epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
900,0.0471402145922184,0.0,0.0,0.0471402145922184,0.7221162421554327,0.7221819804782669
920,0.04710165411233902,0.0,0.0,0.04710165411233902,0.720882291071117,0.7214397043113908
940,0.04706215858459473,0.0,0.0,0.04706215858459473,0.7222379724234342,0.721745501883328
960,0.04703468084335327,0.0,0.0,0.04703468084335327,0.7218430651128293,0.7216544428691268
980,0.0469767302274704,0.0,0.0,0.0469767302274704,0.7210813558623195,0.7217207977995277
1000,0.04693036153912544,0.0,0.0,0.04693036153912544,0.7206338181123138,0.7211860796958208
1020,0.04691826552152634,0.0,0.0,0.04691826552152634,0.7197693541944027,0.720494842723012
1040,0.04684619978070259,0.0,0.0,0.04684619978070259,0.7202454150170088,0.7202161957745752
1060,0.04680032655596733,0.0,0.0,0.04680032655596733,0.7206128733456135,0.7202092141856751
1080,0.0467522107064724,0.0,0.0,0.0467522107064724,0.7210755080357194,0.7206445987994472
1100,0.046708326786756516,0.0,0.0,0.046708326786756516,0.7212513008639216,0.7209798940817514
1120,0.04667045176029205,0.0,0.0,0.04667045176029205,0.7216357656270266,0.7213208581755559
1140,0.046697694808244705,0.0,0.0,0.046697694808244705,0.7208382533565164,0.7212417732824883
1160,0.046623360365629196,0.0,0.0,0.046623360365629196,0.7216978241950274,0.7213906143928568
1180,0.04659000784158707,0.0,0.0,0.04659000784158707,0.7226927901208401,0.7217429558907946
1200,0.04656607285141945,0.0,0.0,0.04656607285141945,0.7227707213610411,0.7223871118923029
1220,0.04654507339000702,0.0,0.0,0.04654507339000702,0.7229746195599437,0.7228127103472749
1240,0.04652564227581024,0.0,0.0,0.04652564227581024,0.7232483933195472,0.7229979114135107
1260,0.04650759696960449,0.0,0.0,0.04650759696960449,0.7235123809203505,0.7232451312666138
1280,0.04649076983332634,0.0,0.0,0.04649076983332634,0.7237651502415539,0.7235086414938172
1300,0.04647505283355713,0.0,0.0,0.04647505283355713,0.724013921558857,0.7237638175735871
1320,0.0464603453874588,0.0,0.0,0.0464603453874588,0.7242546371966601,0.724011236332357
1340,0.046446580439805984,0.0,0.0,0.046446580439805984,0.724485805362463,0.7242514547059933
1360,0.046433694660663605,0.0,0.0,0.046433694660663605,0.7247064116373658,0.724482284732163
1380,0.04642162472009659,0.0,0.0,0.04642162472009659,0.7249152625873685,0.7247024931957325
1400,0.04641032591462135,0.0,0.0,0.04641032591462135,0.725111821167171,0.7249111651306351
1420,0.04639974981546402,0.0,0.0,0.04639974981546402,0.7252957293465734,0.7251076043670377
1440,0.046389855444431305,0.0,0.0,0.046389855444431305,0.7254672258123755,0.7252915921087066
1460,0.04638060927391052,0.0,0.0,0.04638060927391052,0.7256257138475776,0.7254628896688422
1480,0.046371977776288986,0.0,0.0,0.046371977776288986,0.7257725062295795,0.7256218152965108
1500,0.046363938599824905,0.0,0.0,0.046363938599824905,0.7259070659130812,0.7257684286634127
1520,0.046356458216905594,0.0,0.0,0.046356458216905594,0.7260303476452827,0.7259033065959811
1540,0.04634951800107956,0.0,0.0,0.04634951800107956,0.7261428884714842,0.7260267673432828
1560,0.04634309187531471,0.0,0.0,0.04634309187531471,0.7262451060935855,0.7261394474034508
1580,0.04633716493844986,0.0,0.0,0.04633716493844986,0.7263375972285867,0.7262418639312188
1600,0.04633171483874321,0.0,0.0,0.04633171483874321,0.7264210182651878,0.7263345738624534
1620,0.04632672667503357,0.0,0.0,0.04632672667503357,0.7264959062486888,0.7264181739141544
1640,0.046322181820869446,0.0,0.0,0.046322181820869446,0.7265627982243896,0.7264932409127554
1660,0.046318065375089645,0.0,0.0,0.046318065375089645,0.7266224699243904,0.7265603914658229
1680,0.046314358711242676,0.0,0.0,0.046314358711242676,0.726675100363791,0.7266201228375236
1700,0.046311039477586746,0.0,0.0,0.046311039477586746,0.7267215846180917,0.7266730516354243
1720,0.04630810022354126,0.0,0.0,0.04630810022354126,0.7267619823589921,0.7267195557802916
1740,0.04630551487207413,0.0,0.0,0.04630551487207413,0.7267971289902926,0.7267602319891254
1760,0.046303264796733856,0.0,0.0,0.046303264796733856,0.726827263198793,0.7267954581826925
1780,0.04630133882164955,0.0,0.0,0.04630133882164955,0.7268528623580933,0.7268257515157263
1800,0.046299707144498825,0.0,0.0,0.046299707144498825,0.7268742248266936,0.72685145012786
1820,0.04629835486412048,0.0,0.0,0.04629835486412048,0.7268918876498938,0.7268729916115603
1840,0.04629725217819214,0.0,0.0,0.04629725217819214,0.726906029842794,0.7268907141064604
1860,0.0462963804602623,0.0,0.0,0.0462963804602623,0.7269171884506941,0.7269050353144607
1880,0.04629571735858917,0.0,0.0,0.04629571735858917,0.7269256021603943,0.7269162734846274
1900,0.04629523679614067,0.0,0.0,0.04629523679614067,0.7269317483454943,0.7269248463188609
1920,0.04629490152001381,0.0,0.0,0.04629490152001381,0.7269358656927943,0.7269310720662275
1940,0.04629470035433769,0.0,0.0,0.04629470035433769,0.7269383719041944,0.7269353286474943
1960,0.04629458859562874,0.0,0.0,0.04629458859562874,0.7269398040249944,0.7269380138739944
1980,0.046294551342725754,0.0,0.0,0.046294551342725754,0.7269402217268944,0.7269394658853611
2000,0.04629454389214516,0.0,0.0,0.04629454389214516,0.7269403410702944,0.7269401222740611
