epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1100,0.01655118353664875,1.4420215848076623e-05,0.0006567031377926469,0.016688954085111618,0.315047009781003,0.31520001639239487
1120,0.016553310677409172,1.4418753380596172e-05,0.00047988592996262014,0.016673393547534943,0.31643145428225394,0.3154781250525266
1140,0.016558190807700157,1.4411209122044966e-05,0.0009390980121679604,0.016724156215786934,0.3134192180726677,0.3149658940453082
1160,0.01654035411775112,1.440820506104501e-05,0.00039152204408310354,0.016651548445224762,0.3135047971755266,0.3144518231768161
1180,0.016547424718737602,1.4407813068828546e-05,0.0011340558994561434,0.016732869669795036,0.316038516132161,0.31432084379345177
1200,0.01653517596423626,1.4419380931940395e-05,0.0003875434340443462,0.01664602756500244,0.31431727480329574,0.3146201960369945
1220,0.016531595960259438,1.4423848369915504e-05,0.00018289983563590795,0.01662200503051281,0.3142161335404962,0.314857308158651
1240,0.016530832275748253,1.4421274499909487e-05,0.0002234041749034077,0.016625279560685158,0.31451787078939375,0.3143504263777286
1260,0.01652888022363186,1.4425519111682661e-05,0.00015861392603255808,0.01661686971783638,0.3148304938841611,0.3145214994046837
1280,0.016527816653251648,1.4426115740207024e-05,0.00017511546320747584,0.016617458313703537,0.3146992760002613,0.31468254689127206
1300,0.01652916707098484,1.4423424545384478e-05,0.00040730537148192525,0.016642015427350998,0.3144570531528443,0.31466227434575555
1320,0.016525840386748314,1.44254881888628e-05,0.0002181172458222136,0.01661977916955948,0.3148606982734054,0.3146723424755037
1340,0.01652565412223339,1.4422336789721157e-05,0.00027075113030150533,0.01662484183907509,0.31492238473333417,0.31474671205319465
1360,0.016524190083146095,1.4423793800233398e-05,8.577108383178711e-05,0.016604887321591377,0.3143377432599664,0.314706942088902
1380,0.016524016857147217,1.442508801119402e-05,0.00010638833191478625,0.016606781631708145,0.3146793186161667,0.3146464822031557
1400,0.016523519530892372,1.442487700842321e-05,4.731118679046631e-05,0.01660037413239479,0.3145445743314922,0.3145205454025417
