epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1180,0.048051998019218445,0.0,0.0,0.048051998019218445,0.7282837300524115,0.7285987767378489
1200,0.048034001141786575,0.0,0.0,0.048034001141786575,0.7279717664048077,0.7282846052373448
1220,0.04801638051867485,0.0,0.0,0.04801638051867485,0.7276642184630037,0.7279732383067409
1240,0.04799919202923775,0.0,0.0,0.04799919202923775,0.7273624586760998,0.7276661478479703
1260,0.047982487827539444,0.0,0.0,0.047982487827539444,0.727067680478096,0.7273647858723998
1280,0.04796632006764412,0.0,0.0,0.04796632006764412,0.7267813159897923,0.7270704850479961
1300,0.04795071855187416,0.0,0.0,0.04795071855187416,0.7265042006149889,0.7267843990276257
1320,0.04793570563197136,0.0,0.0,0.04793570563197136,0.7262371100857854,0.7265075422301889
1340,0.0479213111102581,0.0,0.0,0.0479213111102581,0.7259807604625822,0.7262406903877855
1360,0.04790753498673439,0.0,0.0,0.04790753498673439,0.725735688790679,0.7259845197796821
1380,0.047894395887851715,0.0,0.0,0.047894395887851715,0.725501895070076,0.725739448107779
1400,0.047881875187158585,0.0,0.0,0.047881875187158585,0.7252795583158732,0.7255057140588761
1420,0.047869980335235596,0.0,0.0,0.047869980335235596,0.7250688575431705,0.7252834369763732
1440,0.047858696430921555,0.0,0.0,0.047858696430921555,0.724869613736868,0.7250726765319705
1460,0.047848012298345566,0.0,0.0,0.047848012298345566,0.7246817672252656,0.7248734128351013
1480,0.047837916761636734,0.0,0.0,0.047837916761636734,0.7245051389932633,0.7246855066517989
1500,0.04782840237021446,0.0,0.0,0.04782840237021446,0.7243394903540612,0.7245087988575301
1520,0.04781945049762726,0.0,0.0,0.04781945049762726,0.7241848809793592,0.7243431701088945
1540,0.04781106114387512,0.0,0.0,0.04781106114387512,0.7240408334955574,0.7241884016096592
1560,0.04780321568250656,0.0,0.0,0.04780321568250656,0.7239072285592556,0.724044314344724
1580,0.04779590293765068,0.0,0.0,0.04779590293765068,0.723783887155354,0.7239106497367224
1600,0.04778912663459778,0.0,0.0,0.04778912663459778,0.7236705109253526,0.7237872088799874
1620,0.047782864421606064,0.0,0.0,0.047782864421606064,0.7235665628239513,0.7236736536348859
1640,0.04777710884809494,0.0,0.0,0.04777710884809494,0.7234721025228501,0.7235697254240513
1660,0.047771863639354706,0.0,0.0,0.047771863639354706,0.723386592976749,0.72347508610785
1680,0.047767091542482376,0.0,0.0,0.047767091542482376,0.723309855170548,0.723389516890049
1700,0.047762803733348846,0.0,0.0,0.047762803733348846,0.7232412327155471,0.7233125602876147
1720,0.047758977860212326,0.0,0.0,0.047758977860212326,0.7231806659400464,0.7232439179420471
1740,0.04775559902191162,0.0,0.0,0.04775559902191162,0.7231276774704457,0.7231831920420131
1760,0.04775264859199524,0.0,0.0,0.04775264859199524,0.7230816109180451,0.723129984776179
1780,0.04775010421872139,0.0,0.0,0.04775010421872139,0.7230422275960445,0.7230838386615118
1800,0.04774794355034828,0.0,0.0,0.04774794355034828,0.7230090501308442,0.7230442962149779
1820,0.047746144235134125,0.0,0.0,0.047746144235134125,0.7229815414771438,0.7230109397346774
1840,0.04774468392133713,0.0,0.0,0.04774468392133713,0.7229592839330435,0.7229832918470105
1860,0.047743525356054306,0.0,0.0,0.047743525356054306,0.7229418597966433,0.7229608950689436
1880,0.04774263873696327,0.0,0.0,0.04774263873696327,0.7229284336641432,0.72294319246461
1900,0.04774198681116104,0.0,0.0,0.04774198681116104,0.722918707177043,0.7229296668792764
1920,0.04774154722690582,0.0,0.0,0.04774154722690582,0.7229122029617429,0.722919781267643
1940,0.047741275280714035,0.0,0.0,0.047741275280714035,0.7229081452861429,0.7229130184749762
1960,0.047741133719682693,0.0,0.0,0.047741133719682693,0.7229059971049429,0.7229087817842762
1980,0.04774107038974762,0.0,0.0,0.04774107038974762,0.7229051617011428,0.7229064346974096
2000,0.04774106293916702,0.0,0.0,0.04774106293916702,0.7229051617011428,0.7229054401690761
