epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
520,0.02179548144340515,5.2532788686221465e-05,0.07506435364484787,0.029328184202313423,0.40337693268805747,0.4048492423780263,520
540,0.02163906954228878,5.4773528972873464e-05,0.07514867931604385,0.02918132394552231,0.40205645763874054,0.40343841442962486,540
560,0.021456902846693993,5.6967470300151035e-05,0.07521553337574005,0.029006939381361008,0.400680517744273,0.4020379693570237,560
580,0.021262025460600853,5.911543848924339e-05,0.07528888434171677,0.028820471838116646,0.39934041070565585,0.4006924620295565,580
600,0.02107638493180275,6.12162402831018e-05,0.07535656541585922,0.028642650693655014,0.3980865292735398,0.39936915257448957,600
620,0.02089974284172058,6.326478614937514e-05,0.07540575414896011,0.02847195230424404,0.39690141947567464,0.39810945315162344,620
640,0.020805755630135536,6.51567752356641e-05,0.07551537454128265,0.02838987112045288,0.39859129218384626,0.3978597469776869,640
660,0.02056269347667694,6.710152956657112e-05,0.0754668340086937,0.02814292721450329,0.39356269835308194,0.3963518033375343,660
680,0.020406927913427353,6.888172356411815e-05,0.07545270770788193,0.027986638247966766,0.39388194194808607,0.3953453108283381,680
700,0.020263856276869774,7.065314275678247e-05,0.07539115101099014,0.027838299050927162,0.392862779147923,0.39343580648303034,700
720,0.020121265202760696,7.145453855628148e-05,0.0748964324593544,0.027646636590361595,0.39483642062544827,0.3938603805738191,700
740,0.019601237028837204,7.327090133912861e-05,0.07505672425031662,0.02714354544878006,0.38291171760484577,0.39020363912607237,740
760,0.01930278353393078,7.482938963221386e-05,0.07514871656894684,0.026855070143938065,0.38066457089036704,0.386137569706887,760
780,0.01905023492872715,7.635292422492057e-05,0.0751534104347229,0.026603752747178078,0.3787372943237424,0.38077119427298506,780
800,0.018817929551005363,7.776983693474904e-05,0.07507351040840149,0.026364166289567947,0.37697972407191993,0.37879386309534313,800
820,0.018600203096866608,7.908961561042815e-05,0.07492536306381226,0.026132283732295036,0.3752827802672982,0.37699993288765354,820
840,0.018392974510788918,8.033402991713956e-05,0.07474077492952347,0.02590722031891346,0.37361856639012697,0.37529369024311504,840
860,0.018216103315353394,8.292252459796146e-05,0.07450944185256958,0.025708507746458054,0.37184918114170434,0.3735835092663765,860
880,0.01800825074315071,8.444088598480448e-05,0.07428773492574692,0.02547924593091011,0.37059213710948824,0.37201996154710654,880
900,0.017825989052653313,8.545023592887446e-05,0.0740494355559349,0.025273658335208893,0.36907229891046883,0.37050453905388714,900
920,0.017652524635195732,8.633590186946094e-05,0.07379374653100967,0.025075068697333336,0.3677079651616514,0.3691241337272029,920
940,0.017486784607172012,8.717668970348313e-05,0.07354041188955307,0.024884413927793503,0.3664102250300348,0.36773016303405165,940
960,0.017329683527350426,8.797310147201642e-05,0.07328996062278748,0.024702666327357292,0.3651671143397689,0.3664284348438184,960
980,0.017196714878082275,8.846390119288117e-05,0.07306212186813354,0.024547159671783447,0.3656190677955747,0.36573213572179275,980
1000,0.017047962173819542,8.910996257327497e-05,0.07280447334051132,0.024372965097427368,0.3635110754854977,0.36476575254028043,1000
1020,0.01691942848265171,8.979735866887495e-05,0.07259838283061981,0.024224165827035904,0.3620166574306786,0.36371560023725036,1020
1040,0.016804775223135948,9.037950803758577e-05,0.07239001244306564,0.024088965728878975,0.3610592846758664,0.3621956725306809,1040
1060,0.01670067012310028,9.096656140172854e-05,0.07220406830310822,0.023966562002897263,0.36024091714620593,0.361105619750917,1060
1080,0.01660790853202343,9.149687684839591e-05,0.07202700525522232,0.023856356739997864,0.3595484569035471,0.3602828862418731,1080
1100,0.016524353995919228,9.286279964726418e-05,0.07188424468040466,0.023759210482239723,0.359308845192194,0.35969940641398235,1100
1120,0.01645832508802414,9.315693023381755e-05,0.07169365882873535,0.023674270138144493,0.35842257126793264,0.3590932911212246,1120
1140,0.016385894268751144,9.362354467157274e-05,0.07159612327814102,0.02359231933951378,0.3579091857969761,0.35854686741903424,1140
1160,0.016327856108546257,9.419018169865012e-05,0.07147849351167679,0.02352280169725418,0.35752140925452114,0.35795105543981,1160
1180,0.016276514157652855,9.448650962440297e-05,0.07137484848499298,0.023461243137717247,0.35717006228491666,0.3575335524454713,1180
1200,0.016233481466770172,9.528816008241847e-05,0.07127837091684341,0.023408964276313782,0.3568916938044131,0.3571943884479503,1200
1220,0.016191033646464348,9.571875852998346e-05,0.07120949774980545,0.023359842598438263,0.3565245935060084,0.35686211653177935,1220
1240,0.016156891360878944,9.592550486559048e-05,0.07113396376371384,0.023318251594901085,0.3564428731128574,0.35661972014109294,1240
1260,0.016127148643136024,9.609508560970426e-05,0.07107080519199371,0.023282276466488838,0.3562729877829552,0.35641348480060697,1260
1280,0.01610163040459156,9.62393096415326e-05,0.07101801782846451,0.023251552134752274,0.3561309094652534,0.35628225678702197,1280
1300,0.01608000323176384,9.636197501095012e-05,0.07097434997558594,0.02322562038898468,0.3560142214559019,0.3561393729013701,1300
1320,0.016062084585428238,9.646386024542153e-05,0.07093802839517593,0.023204118013381958,0.35592050705105066,0.35602187932406865,1320
1340,0.016047535464167595,9.654670429881662e-05,0.07090859115123749,0.023186668753623962,0.3558461859486997,0.3559269714852174,1340
1360,0.0160360187292099,9.661213698564097e-05,0.07088544219732285,0.02317286841571331,0.35578863259404897,0.35585177519793315,1360
1380,0.01602722704410553,9.666215919423848e-05,0.07086774706840515,0.02316233329474926,0.35574516176059845,0.3557933267677824,1380
1400,0.016020819544792175,9.669864812167361e-05,0.07085489481687546,0.02315465733408928,0.35571407280489803,0.3557492890531818,1400
1420,0.016016436740756035,9.67235755524598e-05,0.07084614038467407,0.023149412125349045,0.3556930683664978,0.3557174343106647,1420
1440,0.016013722866773605,9.673892782302573e-05,0.07084070891141891,0.023146163672208786,0.35568005993589763,0.3556957337024312,1440
1460,0.01601228304207325,9.674707689555362e-05,0.0708378478884697,0.023144440725445747,0.35567325736209754,0.355682128554831,1460
1480,0.016011733561754227,9.67501982813701e-05,0.07083670049905777,0.02314377948641777,0.3556708704940975,0.3556747292640309,1480
1500,0.016011638566851616,9.675069304648787e-05,0.07083654403686523,0.023143667727708817,0.3556705422997475,0.3556715567186475,1500
