epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
1060,0.01638016104698181,0.00011598252604017034,0.07738892734050751,0.017212042585015297,0.3551785789690912,0.35575830942516523,1060
1080,0.016302265226840973,0.00011624259786913171,0.07723146677017212,0.017132701352238655,0.3547031148634851,0.3551696381593744,1080
1100,0.016229724511504173,0.00011667870421661064,0.07710656523704529,0.01705913059413433,0.3542326631806791,0.35470478567108515,1100
1120,0.016163093969225883,0.00011747142707463354,0.07697738707065582,0.01699160225689411,0.3537732805982232,0.3542363528807958,1120
1140,0.0161021389067173,0.00011793454177677631,0.07686986774206161,0.016929805278778076,0.35347757748886943,0.3538278404225906,1140
1160,0.016046646982431412,0.00011792947043431923,0.07677542418241501,0.01687336526811123,0.3531431772820652,0.3534646784563859,1160
1180,0.01599661074578762,0.00011850115697598085,0.07669073343276978,0.01682276837527752,0.35291615629941225,0.35317897035678225,1180
1200,0.015951598063111305,0.00011869418813148513,0.07660583406686783,0.016777003183960915,0.35256242246180775,0.3528739186810951,1200
1220,0.015911666676402092,0.00011880285455845296,0.07654324918985367,0.016736499965190887,0.3522552325502038,0.3525779371038079,1220
1240,0.01587638258934021,0.00011913240450667217,0.07648033648729324,0.016700752079486847,0.3521056355983019,0.3523077635367711,1240
1260,0.015845686197280884,0.00011928895401069894,0.07644004374742508,0.016669729724526405,0.35203101613745097,0.35213062809531886,1260
1280,0.015819476917386055,0.00011938955867663026,0.0763862207531929,0.016643032431602478,0.3518950840048492,0.3520105785802007,1280
1300,0.01579713635146618,0.00011955751688219607,0.07635427266359329,0.0166204571723938,0.3517132643349469,0.3518797881590824,1300
1320,0.015778636559844017,0.00011965867452090606,0.07632236927747726,0.016601691022515297,0.3516032893918455,0.35173721257721385,1320
1340,0.015763578936457634,0.0001197236924781464,0.07629875093698502,0.0165864285081625,0.3515180782042444,0.3516115439770122,1340
1360,0.015751678496599197,0.00011981144780293107,0.07627977430820465,0.016574382781982422,0.3514954327940941,0.35153893346339465,1360
1380,0.015742605552077293,0.00011988682672381401,0.07626455277204514,0.016565194353461266,0.35144492070004346,0.35148614389946065,1380
1400,0.01573597826063633,0.00011990284838248044,0.07625434547662735,0.01655847206711769,0.3513947666361928,0.35144504004344346,1400
1420,0.01573146879673004,0.00011995134991593659,0.07624705135822296,0.016553914174437523,0.35137128582224253,0.35140365771949295,1420
1440,0.015728652477264404,0.00011996446119155735,0.076243095099926,0.01655106619000435,0.3513691674768925,0.3513784066451093,1440
1460,0.01572718471288681,0.00011997593537671492,0.0762409195303917,0.01654958166182041,0.35136698945984246,0.3513691475863258,1460
1480,0.015726624056696892,0.00011997640103800222,0.0762396976351738,0.016549009829759598,0.3513611714690924,0.3513657761352758,1480
1500,0.015726527199149132,0.00011997666297247633,0.07623942941427231,0.01654890924692154,0.35136054491624236,0.3513629019483924,1500
