epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1060,0.014306130819022655,8.342952787643299e-05,0.0016518653137609363,0.014513032510876656,0.3092795302066952,0.3114557453785091
1080,0.014200428500771523,8.462824916932732e-05,0.0012214392190799117,0.014364886097609997,0.30245752903260287,0.3076095324214548
1100,0.014137938618659973,8.451432950096205e-05,0.0010184645652770996,0.014282042160630226,0.3041145285386592,0.30528386259265244
1120,0.014149012975394726,8.437981159659103e-05,0.0015071154339239001,0.014341914094984531,0.3003815266750753,0.3023178614154458
1140,0.014032112434506416,8.425326814176515e-05,0.0005478680250234902,0.014129025861620903,0.30088081902824343,0.3017922914139926
1160,0.013958669267594814,8.442132821073756e-05,0.00047002435894683003,0.014047881588339806,0.3063503688443452,0.302537571515888
1180,0.013922852464020252,8.425652049481869e-05,0.0005493075004778802,0.014019911177456379,0.3036700231656432,0.30363373701274393
1200,0.013878372497856617,8.409623114857823e-05,0.0009560316684655845,0.014016023837029934,0.3041822967622429,0.30473422959074375
1220,0.013845260255038738,8.501461707055569e-05,0.0010095954639837146,0.013988726772367954,0.30116954948008057,0.30300728980265557
1240,0.013832363300025463,8.448723383480683e-05,0.0006901174783706665,0.013943619094789028,0.30123537562787533,0.3021957406233996
1260,0.013794816099107265,8.470487227896228e-05,0.00048386454000137746,0.013885555788874626,0.30292845685780045,0.30177779398858545
1280,0.01375651080161333,8.449786400888115e-05,0.00026575924130156636,0.013825335539877415,0.30381846419535574,0.3026607655603439
1300,0.013739490881562233,8.464136772090569e-05,0.0003292679903097451,0.013814738020300865,0.30423963910527524,0.3036621867194772
1320,0.013723502866923809,8.479515963699669e-05,0.00035968722659163177,0.013801869004964828,0.30308154864795506,0.3037132173161954
1340,0.013709421269595623,8.466601866530254e-05,0.0001989513693843037,0.013771649450063705,0.3040557551924139,0.30379231431521475
1360,0.013699951581656933,8.448195148957893e-05,0.00030090214568190277,0.013772282749414444,0.3027811401877552,0.3033061480093747
1380,0.01369332056492567,8.454309136141092e-05,0.00031154751195572317,0.01376674696803093,0.3035746825765818,0.30347052598558366
1400,0.013685354962944984,8.457333751721308e-05,0.0001420438347849995,0.013741846196353436,0.3035609347242862,0.3033055858295411
