epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1480,0.048516932874917984,6.336478691082448e-05,0.06229327246546745,0.05213220790028572,0.7500741044133902,0.7495013356556496
1500,0.04847792536020279,6.398692494258285e-05,0.06283694505691528,0.05212550237774849,0.7483263203203678,0.748907840927442
1520,0.048450667411088943,6.430473149521276e-05,0.06392254680395126,0.052152685821056366,0.7491428081914783,0.7491810776417455
1540,0.048480261117219925,6.389444752130657e-05,0.0628117173910141,0.05212564766407013,0.7475900312140584,0.7483530532419682
1560,0.048492979258298874,6.377793033607304e-05,0.06230099871754646,0.052113112062215805,0.7481983245238663,0.7483103879764677
1580,0.04851086437702179,6.349469913402572e-05,0.06192934513092041,0.0521104633808136,0.7489064485877752,0.7482316014418999
1600,0.04850389063358307,6.34802709100768e-05,0.062020014971494675,0.052107591181993484,0.7494897991269828,0.7488648574128748
1620,0.04847681149840355,6.36299082543701e-05,0.062420058995485306,0.052100926637649536,0.748970894023776,0.7491223805795113
1640,0.048499178141355515,6.349701288854703e-05,0.06203524023294449,0.05210377275943756,0.74927390691638,0.7492448666890463
1660,0.048483699560165405,6.358955579344183e-05,0.062150873243808746,0.05209473520517349,0.7488773884698748,0.7490407298033437
1680,0.048452477902173996,6.380701961461455e-05,0.06277184933423996,0.052095040678977966,0.7493332205861807,0.7491615053241453
1700,0.048472121357917786,6.377358658937737e-05,0.06235504150390625,0.05209474638104439,0.7490214956253768,0.7490773682271441
1720,0.04847809299826622,6.353273056447506e-05,0.06211623176932335,0.052086882293224335,0.7491839816644789,0.7491795659586787
1740,0.048477623611688614,6.359007966239005e-05,0.06210404634475708,0.05208646133542061,0.7490608192756772,0.7490887655218443
1760,0.04847380146384239,6.364059663610533e-05,0.06231305003166199,0.052093006670475006,0.7493080391287804,0.7491842800229788
1780,0.04846550151705742,6.359536200761795e-05,0.06232082471251488,0.052084580063819885,0.7490122465118766,0.7491270349721114
1800,0.04846907779574394,6.363870488712564e-05,0.062233876436948776,0.0520845465362072,0.7490148720666766,0.7491117192357779
1820,0.04846685379743576,6.360726547427475e-05,0.062311578541994095,0.05208563059568405,0.7490158268138767,0.74901431513081
1840,0.04847395047545433,6.357915117405355e-05,0.06212801858782768,0.05208380147814751,0.7491541458144785,0.749061614898344
1860,0.04846075549721718,6.368185131577775e-05,0.06236541271209717,0.05208287015557289,0.7489402227699757,0.7490367317994436
1880,0.04846188426017761,6.3668230723124e-05,0.06233297660946846,0.052082326263189316,0.7489986413642764,0.7490310033162435
1900,0.048462383449077606,6.365978333633393e-05,0.06230951100587845,0.0520816296339035,0.7490105757042766,0.7489831466128429
1920,0.04846654832363129,6.361751002259552e-05,0.06222729757428169,0.052081476897001266,0.7490997252240778,0.7490363140975437
1940,0.048462770879268646,6.36532495263964e-05,0.06229546293616295,0.052081286907196045,0.748962301298976,0.7490242007424435
1960,0.048464953899383545,6.363694410538301e-05,0.06224944815039635,0.05208113044500351,0.749040829256177,0.7490342852597436
1980,0.04846448823809624,6.363972352119163e-05,0.06225813552737236,0.05208110809326172,0.7490254936292768,0.7490095413948099
2000,0.04846467450261116,6.363825377775356e-05,0.06225336715579033,0.05208105221390724,0.7490317591577769,0.7490326940144102
