epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
1120,0.024163581430912018,0.024191519245505333,0.002793789142742753,0.4121939241886139,False,1.5623119079172612,1.5654683213631313,200.0
1140,0.024138513952493668,0.02416662871837616,0.002811397658661008,0.4152434468269348,False,1.5633355090320111,1.5657308749059837,200.0
1160,0.02411738969385624,0.024145472794771194,0.0028082593344151974,0.4168933629989624,False,1.5624708708524704,1.5627060959339143,200.0
1180,0.024087607860565186,0.02411597967147827,0.002837133826687932,0.42090481519699097,False,1.5628736437261106,1.5628933412035306,200.0
1200,0.024068694561719894,0.024097157642245293,0.0028462326154112816,0.42266884446144104,False,1.564920416712761,1.5634216437637807,200.0
1220,0.02405492030084133,0.0240834541618824,0.0028533998411148787,0.42341750860214233,False,1.5663439290821553,1.5647126631736756,200.0
1240,0.024024417623877525,0.0240529365837574,0.0028519886545836926,0.4244190454483032,False,1.563744291305542,1.5650028790334862,200.0
1260,0.024021003395318985,0.024049581959843636,0.002857855288311839,0.42462819814682007,False,1.5657030695080758,1.5652637632985908,200.0
1280,0.02400706149637699,0.024035673588514328,0.002861171728000045,0.42631176114082336,False,1.5643973127603532,1.5646148911913236,200.0
1300,0.02399079129099846,0.024019526317715645,0.0028735026717185974,0.4274800419807434,False,1.5681892440915108,1.56609654211998,200.0
1320,0.023982292041182518,0.024010978639125824,0.002868649084120989,0.4273631274700165,False,1.566887493610382,1.566491350154082,200.0
1340,0.023973897099494934,0.024002647027373314,0.002874900121241808,0.428227037191391,False,1.5683678091168405,1.5678148489395778,200.0
1360,0.023969491943717003,0.02399824932217598,0.002875817008316517,0.42834773659706116,False,1.5690679042041302,1.5681077356437843,200.0
1380,0.02396482415497303,0.02399360202252865,0.0028778284322470427,0.4288075864315033,False,1.5687129203677177,1.5687162112295627,200.0
1400,0.02396082691848278,0.023989619687199593,0.0028793257661163807,0.42896848917007446,False,1.5690299877524376,1.5689369374414284,200.0
1420,0.023960761725902557,0.023989561945199966,0.0028799776919186115,0.42911896109580994,False,1.569241747558117,1.5689948852260907,200.0
1440,0.0239581186324358,0.023986931890249252,0.0028812706004828215,0.42933768033981323,False,1.569638511031866,1.5693034154474736,200.0
1460,0.023956220597028732,0.023985030129551888,0.0028809604700654745,0.42928966879844666,False,1.569540214419365,1.5694734910031158,200.0
1480,0.023955712094902992,0.023984527215361595,0.002881542546674609,0.42934462428092957,False,1.5696608316600322,1.5696131857037545,200.0
1500,0.023955583572387695,0.023984398692846298,0.0028815928380936384,0.42934370040893555,False,1.5696935971975328,1.5696315477589768,200.0
