epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
440,0.04651831090450287,0.0,0.0,0.04651831090450287,0.7197014477998018,0.7209949512407184
460,0.04664075747132301,0.0,0.0,0.04664075747132301,0.7254561268761754,0.7226088121483724
480,0.0463775210082531,0.0,0.0,0.0463775210082531,0.7220531691685319,0.7224035812815031
500,0.046396929770708084,0.0,0.0,0.046396929770708084,0.7203191692382097,0.7226094884276391
520,0.04638919234275818,0.0,0.0,0.04638919234275818,0.7222856501117348,0.7215526628394923
540,0.04625357314944267,0.0,0.0,0.04625357314944267,0.7193726567327976,0.7206591586942473
560,0.04629793018102646,0.0,0.0,0.04629793018102646,0.7218941440880299,0.7211841503108541
580,0.04621061310172081,0.0,0.0,0.04621061310172081,0.7214951194301248,0.7209206400836508
600,0.04620504006743431,0.0,0.0,0.04620504006743431,0.7197160076946021,0.7210350904042522
620,0.046220406889915466,0.0,0.0,0.046220406889915466,0.7227424966469408,0.7213178745905559
640,0.0462251752614975,0.0,0.0,0.0462251752614975,0.7198823723942042,0.720780292245249
660,0.046230193227529526,0.0,0.0,0.046230193227529526,0.7223321940377355,0.7216523543596268
680,0.04616241529583931,0.0,0.0,0.04616241529583931,0.7214140852615237,0.7212095505644879
700,0.04618362337350845,0.0,0.0,0.04618362337350845,0.7210917984098196,0.721612692569693
720,0.04615379124879837,0.0,0.0,0.04615379124879837,0.7226376534700394,0.7217145123804609
740,0.046101368963718414,0.0,0.0,0.046101368963718414,0.7208282285109162,0.7215192267969252
760,0.04608835652470589,0.0,0.0,0.04608835652470589,0.7198013978973031,0.721089093292753
780,0.046107217669487,0.0,0.0,0.046107217669487,0.7216574264541269,0.7207623509541154
800,0.04615737870335579,0.0,0.0,0.04615737870335579,0.7203482890278101,0.7206023711264133
820,0.04608997330069542,0.0,0.0,0.04608997330069542,0.7204673340693116,0.7208243498504162
840,0.04603853449225426,0.0,0.0,0.04603853449225426,0.7207915304154158,0.7205357178375126
860,0.04604637995362282,0.0,0.0,0.04604637995362282,0.7227218502387405,0.7213269049078226
880,0.046034619212150574,0.0,0.0,0.046034619212150574,0.7216759843528271,0.721729788335661
900,0.04601734131574631,0.0,0.0,0.04601734131574631,0.7212372183427215,0.7218783509780964
920,0.045998916029930115,0.0,0.0,0.045998916029930115,0.7220115183219314,0.7216415736724934
940,0.04597872868180275,0.0,0.0,0.04597872868180275,0.722218579120934,0.7218224385951957
960,0.045968081802129745,0.0,0.0,0.045968081802129745,0.7220172468051315,0.7220824480826656
980,0.04595455154776573,0.0,0.0,0.04595455154776573,0.7223758737221361,0.7222038998827338
1000,0.04594610258936882,0.0,0.0,0.04594610258936882,0.7216546218842268,0.7220159141371647
1020,0.04593556746840477,0.0,0.0,0.04593556746840477,0.7228825461268426,0.7223043472444018
1040,0.04591640084981918,0.0,0.0,0.04591640084981918,0.7224717064723373,0.7223362914944689
1060,0.04590504989027977,0.0,0.0,0.04590504989027977,0.7225544114485384,0.7226362213492393
1080,0.045893583446741104,0.0,0.0,0.045893583446741104,0.7227727501988411,0.7225996227065722
1100,0.045878563076257706,0.0,0.0,0.045878563076257706,0.7234094472378493,0.7229122029617429
1120,0.04587352275848389,0.0,0.0,0.04587352275848389,0.723621222101152,0.7232678065126141
1140,0.04585430398583412,0.0,0.0,0.04585430398583412,0.7241636378541589,0.7237314357310534
1160,0.045843660831451416,0.0,0.0,0.045843660831451416,0.7239893964901567,0.7239247521484892
1180,0.04582972824573517,0.0,0.0,0.04582972824573517,0.7239897545203566,0.7240475962882241
1200,0.045812904834747314,0.0,0.0,0.045812904834747314,0.7243797090798617,0.7241196200301251
1220,0.04579410329461098,0.0,0.0,0.04579410329461098,0.7240031806528568,0.7241242147510251
1240,0.045774586498737335,0.0,0.0,0.045774586498737335,0.7240864823460579,0.7241564573595921
1260,0.04575587436556816,0.0,0.0,0.04575587436556816,0.7238852097019554,0.7239916242336234
1280,0.04572915658354759,0.0,0.0,0.04572915658354759,0.7242370340451598,0.724069575364391
1300,0.04570786654949188,0.0,0.0,0.04570786654949188,0.7253551623597742,0.7244924687022964
1320,0.04569556936621666,0.0,0.0,0.04569556936621666,0.7252858835160733,0.7249593599736691
1340,0.04567141830921173,0.0,0.0,0.04567141830921173,0.7246819462403655,0.7251076640387377
1360,0.04565785452723503,0.0,0.0,0.04565785452723503,0.7245140897482634,0.7248273065015673
1380,0.04564317315816879,0.0,0.0,0.04564317315816879,0.725186231777072,0.7247940892552337
1400,0.04563697800040245,0.0,0.0,0.04563697800040245,0.7272580928727985,0.725652804799378
1420,0.045620597898960114,0.0,0.0,0.045620597898960114,0.7252900008633734,0.7259114418377479
1440,0.04561072960495949,0.0,0.0,0.04561072960495949,0.7276444671303034,0.7267308536221584
1460,0.045603252947330475,0.0,0.0,0.045603252947330475,0.7275504245311022,0.7268282975082597
1480,0.045590534806251526,0.0,0.0,0.045590534806251526,0.7272755766808987,0.7274901561141014
1500,0.04558572545647621,0.0,0.0,0.04558572545647621,0.7266422212570905,0.7271560741563639
1520,0.04557444155216217,0.0,0.0,0.04557444155216217,0.7277365405634046,0.727218112833798
1540,0.04556915909051895,0.0,0.0,0.04556915909051895,0.7271519965901971,0.7271769194702308
1560,0.04556182771921158,0.0,0.0,0.04556182771921158,0.727611170321703,0.7274999024917683
1580,0.04555623233318329,0.0,0.0,0.04555623233318329,0.7278353568986059,0.7275328412701687
1600,0.04555171728134155,0.0,0.0,0.04555171728134155,0.7279618012309075,0.7278027761504055
1620,0.04554669186472893,0.0,0.0,0.04554669186472893,0.7279678280726075,0.7279216620673736
1640,0.04554295167326927,0.0,0.0,0.04554295167326927,0.727852482676506,0.727927370660007
1660,0.04553885757923126,0.0,0.0,0.04553885757923126,0.728315057694912,0.7280451228146753
1680,0.045534901320934296,0.0,0.0,0.045534901320934296,0.728550581894815,0.7282393740887443
1700,0.04553244635462761,0.0,0.0,0.04553244635462761,0.7283539636433125,0.7284065344110131
1720,0.045529525727033615,0.0,0.0,0.045529525727033615,0.7285002189800144,0.7284682548393806
1740,0.04552723467350006,0.0,0.0,0.04552723467350006,0.7284699654281139,0.7284413826838136
1760,0.04552491381764412,0.0,0.0,0.04552491381764412,0.728398061029613,0.7284560818125805
1780,0.04552331194281578,0.0,0.0,0.04552331194281578,0.7284556442201138,0.7284412235592803
1800,0.045522019267082214,0.0,0.0,0.045522019267082214,0.7284092793092132,0.7284209948529801
1820,0.04552078992128372,0.0,0.0,0.04552078992128372,0.7285256391242146,0.7284635208845139
1840,0.045519910752773285,0.0,0.0,0.045519910752773285,0.7285283243507147,0.7284877475947142
1860,0.04551921784877777,0.0,0.0,0.04551921784877777,0.7285785082504154,0.7285441572417817
1880,0.045518651604652405,0.0,0.0,0.045518651604652405,0.7285829239562154,0.7285632521857819
1900,0.04551821947097778,0.0,0.0,0.04551821947097778,0.7285888314545155,0.7285834212203821
1920,0.04551796242594719,0.0,0.0,0.04551796242594719,0.7286028543040156,0.7285915365715823
1940,0.04551779851317406,0.0,0.0,0.04551779851317406,0.728634062603116,0.7286085827872157
1960,0.045517683029174805,0.0,0.0,0.045517683029174805,0.7286158627346159,0.7286175932139158
1980,0.04551764205098152,0.0,0.0,0.04551764205098152,0.7286146096289158,0.7286215116555492
2000,0.045517630875110626,0.0,0.0,0.045517630875110626,0.7286136548817158,0.7286147090817491
