epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
640,0.03215468302369118,0.035735227167606354,4.116685431654332e-06,0.015222002752125263,0.5724474210739136,0.5768145735934377,380.0
660,0.031542882323265076,0.034342702478170395,4.275398623576621e-06,0.006621221080422401,0.5806603391319514,0.5726492486769955,380.0
680,0.029988480731844902,0.03292346000671387,4.361171704658773e-06,0.007543948013335466,0.5737110762521624,0.5756062788193425,380.0
700,0.028639379888772964,0.03135799244046211,4.6932095756346826e-06,0.0037200774531811476,0.5794188257306815,0.5779300803715984,380.0
720,0.02852533757686615,0.0313122496008873,4.831378646485973e-06,0.003712233155965805,0.5827722854912282,0.5786340624913573,380.0
740,0.028059476986527443,0.030891699716448784,4.956878910888918e-06,0.0035378364846110344,0.5787250619754195,0.5803053910657764,380.0
760,0.030011432245373726,0.03303602337837219,5.112431153975194e-06,0.004683765582740307,0.5766002025604248,0.5793658500090242,380.0
780,0.02824515849351883,0.03131328150629997,4.769422048411798e-06,0.006834129802882671,0.5817422815039754,0.5790225153466065,380.0
800,0.027979668229818344,0.031050410121679306,5.169883479538839e-06,0.004858008120208979,0.5812764814719558,0.5798729885121187,380.0
820,0.028079450130462646,0.031116707250475883,4.874656042375136e-06,0.005999308079481125,0.5779966010898352,0.5803384546885888,380.0
840,0.028770143166184425,0.03166763484477997,4.762608568853466e-06,0.005161863286048174,0.5747006598711014,0.5779912474776309,380.0
860,0.027982542291283607,0.030949033796787262,4.879532752966043e-06,0.005267235916107893,0.5808579339236021,0.5778517316281796,380.0
880,0.027335025370121002,0.03048955276608467,5.276270712784026e-06,0.005163919646292925,0.5817966164946556,0.5791184034297864,380.0
900,0.02784697711467743,0.030759254470467567,5.069784492661711e-06,0.0037738457322120667,0.5825248627588153,0.5817264710590243,380.0
920,0.027197672054171562,0.030135784298181534,5.153119673195761e-06,0.0036155199632048607,0.5789320285692812,0.581084502607584,380.0
940,0.02704978734254837,0.03015407733619213,5.121212780068163e-06,0.005436830222606659,0.5801297949701548,0.5805288954327504,380.0
960,0.026979194954037666,0.02999872714281082,5.2302430049167015e-06,0.004044098313897848,0.5822095838859678,0.5804238024751346,380.0
980,0.02678198739886284,0.02982471138238907,5.2296700232545845e-06,0.004278879147022963,0.5811037827655673,0.5811477205405633,380.0
1000,0.026975005865097046,0.030050721019506454,5.428464191936655e-06,0.0036148270592093468,0.5813470561504365,0.5815534742673238,380.0
1020,0.026577290147542953,0.029672488570213318,5.427093583421083e-06,0.0038165170699357986,0.5827065397948027,0.5817191262369354,380.0
1040,0.02643119916319847,0.029549360275268555,5.348508693714393e-06,0.004439081996679306,0.5842852234542371,0.582779606466492,380.0
1060,0.026408152654767036,0.02952430211007595,5.501751729752868e-06,0.003652735613286495,0.583054298043251,0.5833486870974303,380.0
1080,0.026483779773116112,0.029649116098880768,5.52883830096107e-06,0.004009176976978779,0.583679382942617,0.5836729681467017,380.0
1100,0.026279954239726067,0.02939659357070923,5.456729923025705e-06,0.0038827338721603155,0.5837270288988948,0.5834869032949209,380.0
1120,0.026292886584997177,0.029423896223306656,5.557997610594612e-06,0.0035200919955968857,0.5847803193107247,0.5840622437174122,380.0
1140,0.02618946135044098,0.02929486334323883,5.488434453582158e-06,0.00361185846850276,0.5840334009826184,0.584180249730746,380.0
1160,0.026178300380706787,0.029327981173992157,5.487615453603212e-06,0.004058740101754665,0.5847838605642319,0.584532526952525,380.0
1180,0.026109902188181877,0.02922510728240013,5.54659300178173e-06,0.0034190895967185497,0.5847173636928201,0.5845115417465567,380.0
1200,0.026041915640234947,0.029191315174102783,5.610621428786544e-06,0.003440891858190298,0.5850331791192294,0.5848448011254271,380.0
1220,0.026079105213284492,0.02920827455818653,5.532787326956168e-06,0.003627753583714366,0.5847264851033688,0.584825675971806,380.0
1240,0.026000317186117172,0.029144244268536568,5.57186285732314e-06,0.003579952521249652,0.5856458159759641,0.5851351600661874,380.0
1260,0.025998279452323914,0.029138552024960518,5.581321602221578e-06,0.0034961174242198467,0.584975302875042,0.5851158679847916,380.0
1280,0.025938058272004128,0.029081357643008232,5.59274167244439e-06,0.003469293238595128,0.58555106061697,0.5853907264893253,380.0
1300,0.025926820933818817,0.029075350612401962,5.6057897381833754e-06,0.003456351812928915,0.5860502342805266,0.5855255325908463,380.0
1320,0.025915242731571198,0.02906627207994461,5.627628070214996e-06,0.0033721548970788717,0.5858758901432157,0.5858257283469042,380.0
1340,0.025923097506165504,0.029065420851111412,5.605761998594971e-06,0.003394420724362135,0.5857248324304819,0.5858836522847414,380.0
1360,0.025896096602082253,0.02904515154659748,5.6156904975068755e-06,0.003412090241909027,0.5861306100040674,0.5859104441925883,380.0
1380,0.02589389868080616,0.029040224850177765,5.614690962829627e-06,0.003389817662537098,0.5859755817949772,0.5859436747431755,380.0
1400,0.02588427998125553,0.029034238308668137,5.61817068955861e-06,0.0034087414387613535,0.5861300376802683,0.5860787431597709,380.0
1420,0.0258801132440567,0.029030928388237953,5.6208173191407695e-06,0.0034040668979287148,0.5861861969530583,0.586097272142768,380.0
1440,0.025878848508000374,0.029029415920376778,5.618839622911764e-06,0.0034114730078727007,0.5862152781561017,0.5861771709298094,380.0
1460,0.025876622647047043,0.029027624055743217,5.619994226435665e-06,0.0034100390039384365,0.5861986807659268,0.5862000519583623,380.0
1480,0.025876445695757866,0.029027124866843224,5.619629064312903e-06,0.0034086424857378006,0.5861972857266665,0.5862037482162317,380.0
1500,0.02587633766233921,0.02902706153690815,5.6196881814685185e-06,0.00340880174189806,0.5861987165361643,0.5861982276762525,380.0
