epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
760,0.029777025803923607,0.030866289511322975,1.0892630598391406e-05,0.43332237005233765,False,0.6947867125123739,0.6868045363326868,200.0
780,0.02904932200908661,0.030136987566947937,1.0876659871428274e-05,0.44431862235069275,False,0.7121870729774237,0.6979588648627202,200.0
800,0.029176730662584305,0.03027939237654209,1.1026623724319506e-05,0.44929239153862,False,0.7180295689404012,0.7083344514767329,200.0
820,0.029419053345918655,0.030527964234352112,1.1089103281847201e-05,0.45143985748291016,False,0.7229276590943337,0.7177147670040528,200.0
840,0.028900275006890297,0.03001347742974758,1.1132020517834462e-05,0.4615955650806427,False,0.7266006901562214,0.7225193060636521,200.0
860,0.028028763830661774,0.02915172651410103,1.1229623851249926e-05,0.48481646180152893,False,0.7790724091678858,0.7428669194728136,200.0
880,0.02904876321554184,0.03020297735929489,1.1542143511178438e-05,0.513534665107727,False,0.8547501412630082,0.7868077468623719,200.0
900,0.028540275990962982,0.02968708984553814,1.1468136108305771e-05,0.5098686218261719,False,0.8608867401182652,0.8315697635163865,200.0
920,0.027617288753390312,0.028758566826581955,1.1412772437324747e-05,0.507784903049469,False,0.8236502090990544,0.8464290301601092,200.0
940,0.027803126722574234,0.028951101005077362,1.1479747627163306e-05,0.4974732995033264,False,0.8031090787053109,0.8292153426408768,200.0
960,0.027525663375854492,0.028677452355623245,1.1517887287482154e-05,0.506354808807373,False,0.824410541266203,0.8170566096901893,200.0
980,0.027258193120360374,0.028428124263882637,1.1699312381097116e-05,0.5300198793411255,False,0.8648102343827486,0.8307766181180875,200.0
1000,0.027014508843421936,0.028184685856103897,1.1701776202244218e-05,0.5280531644821167,False,0.8575714114308357,0.8489307290265957,200.0
1020,0.027029599994421005,0.02820952609181404,1.1799269486800767e-05,0.5303288102149963,False,0.8536972800940276,0.8586929753025374,200.0
1040,0.02680516242980957,0.027999522164463997,1.1943601748498622e-05,0.5364466309547424,False,0.874573863774538,0.8619475184331338,200.0
1060,0.02677880972623825,0.027981581166386604,1.2027713637507986e-05,0.5405990481376648,False,0.8778902655690909,0.8687204698125521,200.0
1080,0.02656102180480957,0.027792776003479958,1.2317550499574281e-05,0.561452329158783,False,0.913289494112134,0.888584541151921,200.0
1100,0.026378855109214783,0.027614109218120575,1.2352548765193205e-05,0.5542164444923401,False,0.9043857812285424,0.8985218469699224,200.0
1120,0.026303596794605255,0.027550488710403442,1.2468914064811543e-05,0.5556866526603699,False,0.906554602265358,0.9080766258686781,200.0
1140,0.02620655484497547,0.027467520907521248,1.2609652003447991e-05,0.5611609220504761,False,0.9226531407088041,0.9111978414009014,200.0
1160,0.026172107085585594,0.027439231052994728,1.267124116566265e-05,0.5555680394172668,False,0.9233944431096316,0.9175340620279312,200.0
1180,0.02607465162873268,0.02735622227191925,1.2815703485102858e-05,0.5626678466796875,False,0.9368485594391823,0.9276320477525393,200.0
1200,0.026015710085630417,0.02730848826467991,1.2927775969728827e-05,0.5651862621307373,False,0.9397671961933375,0.9333367329140505,200.0
1220,0.025986474007368088,0.02728774957358837,1.3012754607188981e-05,0.5628980994224548,False,0.9501819154471159,0.9422658903598786,200.0
1240,0.02592604048550129,0.02723163366317749,1.3055939234618563e-05,0.5626376271247864,False,0.9403285027593374,0.943425871466597,200.0
1260,0.025913475081324577,0.02722790092229843,1.3144256627128925e-05,0.5644499659538269,False,0.9508654846847058,0.9471253009637197,200.0
1280,0.025861909613013268,0.027179252356290817,1.3173425941204187e-05,0.562041163444519,False,0.957351988002658,0.9495153251489005,200.0
1300,0.025839444249868393,0.0271622184664011,1.3227743693278171e-05,0.5639219880104065,False,0.948667689755559,0.9522950541476408,200.0
1320,0.025815293192863464,0.027141651138663292,1.326358596998034e-05,0.5626612305641174,False,0.9542366864830256,0.9534187880804142,200.0
1340,0.02579435519874096,0.02712450921535492,1.3301537364895921e-05,0.5630891919136047,False,0.9590032137036324,0.9539691966474056,200.0
1360,0.02578180469572544,0.027114268392324448,1.3324630344868638e-05,0.5628005266189575,False,0.9585820549279451,0.957273985038201,200.0
1380,0.02577003464102745,0.027105005457997322,1.3349713299248833e-05,0.5632867217063904,False,0.9586960189044476,0.9587604291786751,200.0
1400,0.025765052065253258,0.027101757004857063,1.3367041901801713e-05,0.5634068250656128,False,0.9588582011610269,0.9587120916644732,200.0
1420,0.025757359340786934,0.02709471806883812,1.3373584806686267e-05,0.5632715821266174,False,0.9604424649775029,0.9593322283476592,200.0
1440,0.02575545385479927,0.02709326706826687,1.337813137070043e-05,0.5633136630058289,False,0.9595001338422299,0.9596002666602532,200.0
1460,0.025752689689397812,0.02709074132144451,1.3380509699345566e-05,0.5630878210067749,False,0.9605116446167231,0.9601514144788186,200.0
1480,0.02575140818953514,0.027089865878224373,1.3384580597630702e-05,0.5632670521736145,False,0.9602804258018732,0.9600974014202753,200.0
1500,0.02575131505727768,0.02708972431719303,1.338409219897585e-05,0.5632133483886719,False,0.9603858764618636,0.9603926489601532,200.0
