epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
360,0.040333352982997894,0.04195530712604523,3.2439108963444596e-06,0.3081222474575043,False,0.5876040933951736,0.6757058782155315,200.0
380,0.03815062344074249,0.03970783203840256,3.1144147669692757e-06,0.2958281636238098,False,0.616519501388073,0.5954553981994589,200.0
400,0.040728859603405,0.04263830557465553,3.818890945694875e-06,0.3224106729030609,False,0.6429183658659459,0.6156806535497308,200.0
420,0.03651140257716179,0.03816318139433861,3.3035607884812634e-06,0.2888577878475189,False,0.7550533385872841,0.6714970686137677,200.0
440,0.03984402120113373,0.04153352230787277,3.379003373993328e-06,0.2664928734302521,False,0.6302597080767155,0.6760771375099818,200.0
460,0.03647268936038017,0.03807304799556732,3.2007144454837544e-06,0.2983800768852234,False,0.6142588223814964,0.6665239563484987,200.0
480,0.03668580204248428,0.038335103541612625,3.298605179224978e-06,0.27631956338882446,False,0.6629962716847658,0.6358382673809926,200.0
500,0.036043278872966766,0.03775452449917793,3.4224940463900566e-06,0.2740505337715149,False,0.6626653969883919,0.6466401636848846,200.0
520,0.03629971295595169,0.03806599602103233,3.532568598529906e-06,0.26722317934036255,False,0.6661751726865769,0.6639456137865782,200.0
540,0.034943241626024246,0.03671499714255333,3.5435118661553133e-06,0.2662762403488159,False,0.6649979741722346,0.6646128479490677,200.0
560,0.03422559052705765,0.03597607836127281,3.500974571579718e-06,0.26620885729789734,False,0.6663412896692753,0.6658381455093623,200.0
580,0.034053366631269455,0.03581433743238449,3.521938424455584e-06,0.26134559512138367,False,0.6745127857923507,0.6686173498779535,200.0
600,0.03376821056008339,0.0355864055454731,3.6363903745950665e-06,0.25510072708129883,False,0.6785761416852475,0.6731434057156245,200.0
620,0.03349737077951431,0.035281382501125336,3.5680247947311727e-06,0.2527608275413513,False,0.6821593179106713,0.6784160817960898,200.0
640,0.03326968103647232,0.03505847975611687,3.5775981359620346e-06,0.24905604124069214,False,0.6854888831526041,0.6820747809161744,200.0
660,0.0332355797290802,0.035037361085414886,3.603562390708248e-06,0.24524234235286713,False,0.6910277613401413,0.6862253208011388,200.0
680,0.033069778233766556,0.03483089804649353,3.522241058817599e-06,0.24287468194961548,False,0.6894561601877213,0.6886576015601555,200.0
700,0.032740022987127304,0.03458560258150101,3.6911608276568586e-06,0.2392081469297409,False,0.6953319940119982,0.691938638513287,200.0
720,0.032688383013010025,0.03447160869836807,3.566452051018132e-06,0.23868131637573242,False,0.6965991904437542,0.6937957815478245,200.0
740,0.03253783658146858,0.03433657065033913,3.597469003580045e-06,0.23409417271614075,False,0.7007731479108333,0.6975681107888619,200.0
760,0.03230544924736023,0.03410039842128754,3.589899279177189e-06,0.23239119350910187,False,0.6989100193232298,0.6987607858926058,200.0
780,0.032099783420562744,0.03389475494623184,3.5899406611861195e-06,0.23132149875164032,False,0.6986302245259285,0.6994377972533307,200.0
800,0.03194788098335266,0.033747389912605286,3.599018782551866e-06,0.22951719164848328,False,0.6994308339804411,0.6989903592765332,200.0
820,0.03194107860326767,0.03373361751437187,3.5850812309945468e-06,0.22711274027824402,False,0.7027233412563801,0.7002614665875831,200.0
840,0.03185725212097168,0.03368077427148819,3.6470426039159065e-06,0.22195833921432495,False,0.7078007118403912,0.7033182956924042,200.0
860,0.03178584575653076,0.033615365624427795,3.659039748526993e-06,0.21810626983642578,False,0.7096301448643207,0.7067180659870307,200.0
880,0.03161279857158661,0.03344178944826126,3.657979732452077e-06,0.2192927896976471,False,0.7088222382813693,0.708751031662027,200.0
900,0.03158321604132652,0.033413007855415344,3.6595868095901096e-06,0.2168196737766266,False,0.712353261500597,0.710268548215429,200.0
920,0.03143833577632904,0.033285681158304214,3.694688302857685e-06,0.21495646238327026,False,0.7134734422564507,0.711549647346139,200.0
940,0.03138809651136398,0.033239372074604034,3.702548838191433e-06,0.21213488280773163,False,0.7147419264167547,0.7135228767246008,200.0
960,0.03133545443415642,0.033200453966856,3.7299962514225626e-06,0.20974814891815186,False,0.7141429180204869,0.7141194288978974,200.0
980,0.031271979212760925,0.03312036395072937,3.6967708183510695e-06,0.21086987853050232,False,0.7140244469940663,0.7143030971437693,200.0
1000,0.03120906837284565,0.033058322966098785,3.6985099995945347e-06,0.20803338289260864,False,0.7185247005671263,0.7155640218605599,200.0
1020,0.031156044453382492,0.03301176428794861,3.7114391489012633e-06,0.20753717422485352,False,0.7176748712658882,0.716741339609027,200.0
1040,0.031117554754018784,0.032975535839796066,3.715960929184803e-06,0.20482096076011658,False,0.721685931071639,0.7192951676348845,200.0
1060,0.031082307919859886,0.0329405777156353,3.716541641551885e-06,0.2031809538602829,False,0.7193839732110501,0.7195815918495259,200.0
1080,0.03104635700583458,0.03291218355298042,3.731649712790386e-06,0.203935444355011,False,0.7227243410646915,0.7212647484491269,200.0
1100,0.03100127913057804,0.03287040442228317,3.7382508253358537e-06,0.20154251158237457,False,0.7218981201201677,0.7213354781319699,200.0
1120,0.03096827119588852,0.03285018354654312,3.763826043723384e-06,0.19995838403701782,False,0.7231027901768685,0.7225750837872426,200.0
1140,0.03094012290239334,0.0328095443546772,3.738840405276278e-06,0.1986948400735855,False,0.7230385468304158,0.7226798190424839,200.0
1160,0.030908964574337006,0.032787080854177475,3.756232899831957e-06,0.19692650437355042,False,0.7254277125298977,0.7238563498457273,200.0
1180,0.030888613313436508,0.03276260942220688,3.747994696823298e-06,0.19719946384429932,False,0.7252893532514573,0.7245852042039236,200.0
1200,0.030863823369145393,0.03274330124258995,3.7589591102005215e-06,0.19608891010284424,False,0.7258402864485979,0.7255191174099842,200.0
1220,0.030859103426337242,0.03273555636405945,3.7529043765971437e-06,0.19619512557983398,False,0.7261232290267945,0.7257509562422833,200.0
1240,0.030828729271888733,0.03270852938294411,3.759600531338947e-06,0.19487957656383514,False,0.7265353021621704,0.7261662725458542,200.0
1260,0.03081834502518177,0.0326986089348793,3.7605313991662115e-06,0.19392916560173035,False,0.7266811016499997,0.7264465442796549,200.0
1280,0.030805515125393867,0.03268706053495407,3.7630895803886233e-06,0.1936071366071701,False,0.7274161800295115,0.7268775279472272,200.0
1300,0.03079327568411827,0.03267279267311096,3.7590305055346107e-06,0.19377805292606354,False,0.7271763048171997,0.7270911954989037,200.0
1320,0.03079097904264927,0.03267193213105202,3.7619067825289676e-06,0.19341501593589783,False,0.7272469868063927,0.727279823884368,200.0
1340,0.030776163563132286,0.03265850991010666,3.7646902910637436e-06,0.19299103319644928,False,0.7273530097901821,0.7272587671379248,200.0
1360,0.03076961636543274,0.03265148401260376,3.7637387322320137e-06,0.1926414668560028,False,0.7273244651407004,0.7273081539124251,200.0
1380,0.03076397255063057,0.03264675289392471,3.765564088098472e-06,0.1925218105316162,False,0.7276901085078716,0.7274558611462514,200.0
1400,0.030759556218981743,0.03264342620968819,3.7677380078093847e-06,0.19239301979541779,False,0.7279245466440917,0.7276463734308878,200.0
1420,0.03075636737048626,0.03264104947447777,3.7693660033255583e-06,0.19228604435920715,False,0.7279169633537531,0.7278438728352389,200.0
1440,0.030754894018173218,0.03263962268829346,3.7694583170377882e-06,0.19218942523002625,False,0.7279011529088021,0.7279142209688823,200.0
1460,0.030753659084439278,0.03263881802558899,3.7703186990256654e-06,0.19218239188194275,False,0.727894571185112,0.7279042291492224,200.0
1480,0.03075339086353779,0.032638512551784515,3.7702413919760147e-06,0.1921873837709427,False,0.7279275513440371,0.7279077584793171,200.0
1500,0.03075331263244152,0.032638467848300934,3.7703125599364284e-06,0.19218191504478455,False,0.7279284813702107,0.7279168679664532,200.0
