epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
560,0.05276545137166977,4.05173450417351e-05,0.22984138131141663,0.05309080332517624,0.7788844365775586,0.7796130081440011
580,0.052719905972480774,4.187841841485351e-05,0.22959056496620178,0.05304652079939842,0.7782260787114501,0.7788996528610588
600,0.05267752334475517,4.325967893237248e-05,0.22927343845367432,0.053005337715148926,0.7776296600699425,0.7782467251196504
620,0.052637938410043716,4.466599420993589e-05,0.2290455847978592,0.052967097610235214,0.7770793079808355,0.7776450155874094
640,0.052600760012865067,4.607847222359851e-05,0.2287476807832718,0.05293118208646774,0.7765869567841291,0.7770986416116357
660,0.052565623074769974,4.7511774027952924e-05,0.22842872142791748,0.05289730429649353,0.7761215771958232,0.7765959473202626
680,0.05253220722079277,4.895046731689945e-05,0.22819609940052032,0.05286526307463646,0.7756931940615177,0.7761339093471566
700,0.05250032991170883,5.041135227656923e-05,0.22806869447231293,0.05283491313457489,0.7752848606184125,0.7756998772919178
720,0.05246991664171219,5.186173439142294e-05,0.2277531623840332,0.052805785089731216,0.7749037971422077,0.7752939506073794
740,0.05244050920009613,5.333867738954723e-05,0.2276599258184433,0.052777960896492004,0.7745315054059029,0.7749067210555077
760,0.052412159740924835,5.481998232426122e-05,0.2274782955646515,0.052751097828149796,0.7741777118965983,0.7745376714815697
780,0.05238458514213562,5.629606675938703e-05,0.22738957405090332,0.052725110203027725,0.7738424762859941,0.7741838978628317
800,0.05235781520605087,5.776706530014053e-05,0.22715695202350616,0.052699752151966095,0.77352311334759,0.7738477671767274
820,0.052331555634737015,5.9241021517664194e-05,0.22709201276302338,0.05267510935664177,0.773212522149086,0.7735260372608901
840,0.05230589210987091,6.07114598096814e-05,0.22698616981506348,0.05265101045370102,0.772895963780582,0.7732105330924193
860,0.052280645817518234,6.218764610821381e-05,0.2269447296857834,0.052627407014369965,0.7725902059897781,0.7728995639731487
880,0.0522557757794857,6.363599095493555e-05,0.22676613926887512,0.05260398983955383,0.7722905943840742,0.7725922547181449
900,0.05223124101758003,6.506824865937233e-05,0.22662614285945892,0.05258093401789665,0.7720034541636706,0.7722947515125076
920,0.05220698565244675,6.649053830187768e-05,0.22653138637542725,0.05255819857120514,0.7717236535623669,0.7720059007033706
940,0.05218295753002167,6.793760258005932e-05,0.22652612626552582,0.052535828202962875,0.7714290543794632,0.7717187207018337
960,0.052159179002046585,6.934299017302692e-05,0.2264486849308014,0.052513573318719864,0.7711429882496595,0.7714318987304966
980,0.05213562771677971,7.074206223478541e-05,0.2263706475496292,0.05249153450131416,0.7708593089878559,0.7711437838723263
1000,0.052112217992544174,7.211144111352041e-05,0.22633598744869232,0.052469655871391296,0.7705606521293521,0.7708543164556226
1020,0.05208902433514595,7.346273923758417e-05,0.22633400559425354,0.05244801566004753,0.7702862219810486,0.770568727699419
1040,0.052066050469875336,7.478014595108107e-05,0.226236030459404,0.05242643877863884,0.7699918018132449,0.7702795586412152
1060,0.05204328894615173,7.606975123053417e-05,0.22617197036743164,0.052405085414648056,0.7697075855061413,0.7699952031001449
1080,0.05202076956629753,7.731327787041664e-05,0.22605228424072266,0.05238385125994682,0.7694212806895375,0.7697068893363079
1100,0.05199851468205452,7.85074444138445e-05,0.22587580978870392,0.052362751215696335,0.7691354532465339,0.7694214398140709
1120,0.05197655409574509,7.965632539708167e-05,0.2256622612476349,0.05234185606241226,0.7688511772677302,0.7691359704012672
1140,0.051954932510852814,8.076243102550507e-05,0.22542309761047363,0.052321214228868484,0.7685685124248266,0.7688517143130302
1160,0.05193367227911949,8.182790043065324e-05,0.22516754269599915,0.052300870418548584,0.7682879360914231,0.7685692085946599
1180,0.0519128255546093,8.285430521937087e-05,0.22490273416042328,0.052280884236097336,0.7680105223581195,0.7682889902914564
1200,0.051892418414354324,8.384291868424043e-05,0.22463403642177582,0.052261289209127426,0.767736748598516,0.7680117356826862
1220,0.051872506737709045,8.479455573251471e-05,0.22436557710170746,0.05224214494228363,0.7674674502164126,0.767738240391016
1240,0.05185312405228615,8.570971112931147e-05,0.224100261926651,0.05222349241375923,0.7672035222873091,0.7674692403674126
1260,0.05183430016040802,8.658898150315508e-05,0.22384046018123627,0.052205365151166916,0.766945382513106,0.7672054516722759
1280,0.05181608349084854,8.743254147702828e-05,0.2235877513885498,0.05218781158328056,0.7666941646561027,0.7669476898188392
1300,0.05179848521947861,8.824064570944756e-05,0.22334341704845428,0.05217084661126137,0.7664501670747995,0.7666965714146694
1320,0.051781538873910904,8.90134324436076e-05,0.22310815751552582,0.052154503762722015,0.7662142848446966,0.7664528721918663
1340,0.05176526680588722,8.9786306489259e-05,0.2229759246110916,0.05213896185159683,0.7659820425882936,0.7662154981692633
1360,0.051749683916568756,9.057571878656745e-05,0.22297339141368866,0.052124280482530594,0.7657659713625908,0.7659874329318603
1380,0.05173485353589058,9.134555148193613e-05,0.2229800671339035,0.052110347896814346,0.7655522273331881,0.7657667470946908
1400,0.05172067880630493,9.207520633935928e-05,0.22302137315273285,0.05209705978631973,0.7653517304211855,0.7655566430389882
1420,0.05170721560716629,9.275050251744688e-05,0.22303879261016846,0.05208439752459526,0.7651639435812831,0.7653559671118856
1440,0.05169450119137764,9.340476390207186e-05,0.223056361079216,0.05207245424389839,0.7649765744432807,0.7651640828152498
1460,0.05168250575661659,9.401253191754222e-05,0.22304554283618927,0.05206114426255226,0.7648055553510785,0.7649820244585475
1480,0.05167120695114136,9.458023851038888e-05,0.22304768860340118,0.052050504833459854,0.7646487977951766,0.7648103091965119
1500,0.05166059732437134,9.51176043599844e-05,0.2230573147535324,0.052040524780750275,0.7645000362470746,0.7646514631311099
1520,0.05165068060159683,9.56228977884166e-05,0.22307638823986053,0.05203121155500412,0.7643578385859728,0.7645022242094079
1540,0.05164145305752754,9.608823893358931e-05,0.22307972609996796,0.05202252045273781,0.7642256060987711,0.7643611603106062
1560,0.05163287743926048,9.651805885368958e-05,0.22309072315692902,0.05201445519924164,0.7641047112345696,0.7642293853064379
1580,0.05162493512034416,9.691736340755597e-05,0.22311215102672577,0.05200699716806412,0.7639922300800681,0.7641075158044697
1600,0.05161764472723007,9.728159056976438e-05,0.2231125384569168,0.052000127732753754,0.7638870885446668,0.7639946766197682
1620,0.05161095783114433,9.761527326190844e-05,0.22312824428081512,0.05199384316802025,0.7637940006926656,0.7638911064391336
1640,0.05160486325621605,9.791937918635085e-05,0.22313837707042694,0.051988109946250916,0.7637079541012645,0.7637963477795323
1660,0.05159934237599373,9.819489059736952e-05,0.2231481820344925,0.05198291689157486,0.7636307985931635,0.7637109177956979
1680,0.05159438028931618,9.84331127256155e-05,0.22313030064105988,0.051978208124637604,0.7635605053305626,0.7636330860083302
1700,0.05158993974328041,9.864985622698441e-05,0.223137766122818,0.05197402462363243,0.7634980887323618,0.7635631308853627
1720,0.051586002111434937,9.884363680612296e-05,0.22314631938934326,0.05197032168507576,0.7634428327381612,0.7635004756003618
1740,0.05158254876732826,9.901142766466364e-05,0.2231460064649582,0.051967062056064606,0.7633937826007605,0.7634449013570944
1760,0.051579542458057404,9.915928239934146e-05,0.22316117584705353,0.05196424201130867,0.7633517737239599,0.7633961296876273
1780,0.05157697573304176,9.928025974659249e-05,0.22315073013305664,0.05196180194616318,0.7633156723454595,0.76335374289006
1800,0.05157480388879776,9.938441507983953e-05,0.2231604903936386,0.05195976048707962,0.7632859558388592,0.7633178006360928
1820,0.0515730045735836,9.946906357072294e-05,0.22315485775470734,0.051958054304122925,0.7632604163512587,0.7632873481785258
1840,0.05157153680920601,9.953779226634651e-05,0.22315667569637299,0.0519566647708416,0.7632397102713585,0.7632620274871588
1860,0.05157037451863289,9.959170711226761e-05,0.22315995395183563,0.05195556953549385,0.7632241956293583,0.7632414407506586
1880,0.05156949535012245,9.96321250568144e-05,0.22316022217273712,0.051954735070466995,0.7632120822742582,0.7632253293916583
1900,0.051568854600191116,9.966197103494778e-05,0.2231598198413849,0.051954131573438644,0.763202952504158,0.7632130768025914
1920,0.0515684150159359,9.968202357413247e-05,0.22316136956214905,0.051953718066215515,0.763197104677558,0.7632040464853248
1940,0.05156814306974411,9.969413076760247e-05,0.22316013276576996,0.05195345729589462,0.7631931066736579,0.7631977212851246
1960,0.05156800150871277,9.970046085072681e-05,0.2231602668762207,0.05195332318544388,0.7631911971792579,0.7631938028434913
1980,0.05156794935464859,9.970288374461234e-05,0.2231602668762207,0.0519532710313797,0.7631905407905579,0.7631916148811579
2000,0.05156794190406799,9.970325481845066e-05,0.2231602966785431,0.0519532635807991,0.7631904214471579,0.7631907198056579
