epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
640,0.028869198635220528,0.028970329090952873,0.00010113032476510853,0.39085283875465393,False,1.1827492682486773,1.2045090190917254,220.0
660,0.028801782056689262,0.028902240097522736,0.00010045745148090646,0.39232805371284485,False,1.1949944936335086,1.1996139336377383,220.0
680,0.028517425060272217,0.028620978817343712,0.0001035529567161575,0.38064026832580566,False,1.245907989561558,1.2078839171479148,220.0
700,0.028225483372807503,0.028331473469734192,0.00010599070810712874,0.3849290609359741,False,1.2792624482512474,1.2400549771487712,220.0
720,0.027306994423270226,0.0274147167801857,0.00010772306995932013,0.37606167793273926,False,1.2718727464377881,1.2656810614168645,220.0
740,0.02707206830382347,0.027181517332792282,0.0001094482431653887,0.3727959394454956,False,1.3116269298493863,1.2875873748461406,220.0
760,0.027160190045833588,0.027271976694464684,0.00011178753629792482,0.36202192306518555,False,1.3125928693413735,1.298697515209516,220.0
780,0.026978010311722755,0.02709123305976391,0.00011322351929266006,0.3593674302101135,False,1.3181072091460229,1.3141090027789277,220.0
800,0.02597459964454174,0.02608918584883213,0.00011458636436145753,0.35553455352783203,False,1.3324187380671502,1.3210396055181821,220.0
820,0.026274917647242546,0.02639198862016201,0.0001170717368950136,0.35121670365333557,False,1.3353973972797395,1.328641114830971,220.0
840,0.02549508586525917,0.025613879784941673,0.0001187944581033662,0.35283246636390686,False,1.3334138660728931,1.3337433338065943,220.0
860,0.025078924372792244,0.025198819115757942,0.00011989420454483479,0.35520580410957336,False,1.3198588061332703,1.3295566898286344,220.0
880,0.02481233887374401,0.02493385411798954,0.00012151477130828425,0.35200437903404236,False,1.3328519871830942,1.3287082197964193,220.0
900,0.024725887924432755,0.0248479712754488,0.00012208304542582482,0.3523659110069275,False,1.3123988515734673,1.321703214963277,220.0
920,0.02422596514225006,0.024350162595510483,0.00012419826816767454,0.3533543348312378,False,1.3301861029267312,1.325145647227764,220.0
940,0.0238925963640213,0.024018162861466408,0.00012556738511193544,0.35205212235450745,False,1.3396738007068634,1.3274195850690205,220.0
960,0.023687902837991714,0.023815523833036423,0.00012762060214299709,0.35200971364974976,False,1.3510295633673668,1.3402964890003204,220.0
980,0.023728182539343834,0.023857124149799347,0.0001289415522478521,0.3506995141506195,False,1.3472889980971814,1.3459974540571373,220.0
1000,0.02341455966234207,0.02354375272989273,0.00012919236905872822,0.3504406213760376,False,1.3431566771864891,1.347158412883679,220.0
1020,0.023133940994739532,0.02326318435370922,0.0001292434026254341,0.3521898686885834,False,1.3338229345083237,1.3414228699306647,220.0
1040,0.022951798513531685,0.023082099854946136,0.000130301748868078,0.3531578779220581,False,1.3359949033260345,1.3376581716736158,220.0
1060,0.02277974598109722,0.022910965606570244,0.00013122012023814023,0.35296669602394104,False,1.3331919475197793,1.334336595118046,220.0
1080,0.02264651469886303,0.022778427228331566,0.00013191263133194298,0.3529551029205322,False,1.3264495439231396,1.3318787982563178,220.0
1100,0.022532600909471512,0.02266518399119377,0.00013258376566227525,0.35280659794807434,False,1.3155969969630241,1.3250794961353143,220.0
1120,0.022506944835186005,0.022640297189354897,0.00013335210678633302,0.35340431332588196,False,1.3268664818108082,1.3229710075656573,220.0
1140,0.022326722741127014,0.02246074564754963,0.00013402239710558206,0.3532872200012207,False,1.3228642214834692,1.3217759000857672,220.0
1160,0.02226981148123741,0.022404421120882034,0.00013460882473737001,0.3526607155799866,False,1.3301826689839364,1.3266377907594045,220.0
1180,0.02217531017959118,0.02231021039187908,0.00013490015408024192,0.35316550731658936,False,1.3268817914724351,1.3266428939799468,220.0
1200,0.022120358422398567,0.02225577086210251,0.00013541150838136673,0.35254815220832825,False,1.3249855396449566,1.3273500000337761,220.0
1220,0.022055525332689285,0.022191286087036133,0.0001357606815872714,0.35207441449165344,False,1.322870946288109,1.324912759135167,220.0
1240,0.022018544375896454,0.022154591977596283,0.0001360478636343032,0.35199663043022156,False,1.3207473388314248,1.3228679415881635,220.0
1260,0.02198009192943573,0.022115986794233322,0.00013589492300525308,0.3518221378326416,False,1.317067010641098,1.3202284319202107,220.0
1280,0.02193710021674633,0.02207348681986332,0.0001363857591059059,0.3514990508556366,False,1.319121366918087,1.3189785721302032,220.0
1300,0.021912481635808945,0.0220488291233778,0.00013634665810968727,0.3516733944416046,False,1.3218917002677917,1.3193600259423257,220.0
1320,0.02188287116587162,0.022019464522600174,0.0001365941425319761,0.3515224754810333,False,1.321469611465931,1.3208275595506032,220.0
1340,0.02186780422925949,0.022004468366503716,0.00013666388986166567,0.35147932171821594,False,1.3210366485118867,1.3214659867485363,220.0
1360,0.0218518003821373,0.021988682448863983,0.00013688291073776782,0.3512055277824402,False,1.3196573481559755,1.3207212027112645,220.0
1380,0.021836640313267708,0.02197355218231678,0.00013691135973203927,0.3512957692146301,False,1.3209284793138505,1.3205408253272375,220.0
1400,0.02182915061712265,0.021966097876429558,0.000136946517159231,0.35126426815986633,False,1.3210063153505325,1.3205307142734528,220.0
1420,0.021822616457939148,0.021959589794278145,0.00013697279791813344,0.35125240683555603,False,1.3209158881902696,1.3209502276182175,220.0
1440,0.021818362176418304,0.02195536345243454,0.00013700204726774246,0.3512164354324341,False,1.3205189816355705,1.3208137283921242,220.0
1460,0.021816415712237358,0.021953437477350235,0.00013702175056096166,0.35120198130607605,False,1.3202886213064193,1.3205744970440865,220.0
1480,0.021815571933984756,0.021952595561742783,0.00013702281285077333,0.351199746131897,False,1.320368746638298,1.3203921165267627,220.0
1500,0.021815435960888863,0.02195245958864689,0.00013702390424441546,0.35119912028312683,False,1.320382768571377,1.3203467121720314,220.0
