epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
460,0.01599980890750885,1.4411251868295949e-05,0.0025020211469382048,0.016322067007422447,0.3003349679633975,0.3159238740354776
480,0.016154883429408073,1.4790271961828694e-05,0.0062851072289049625,0.016857344657182693,0.3122467664759606,0.3106573478002101
500,0.01593899168074131,1.4712394658999983e-05,0.004650527145713568,0.01647760532796383,0.30524522550590333,0.3059423199817538
520,0.01585886813700199,1.4881970855640247e-05,0.00628754822537303,0.01656203158199787,0.30485300285741684,0.3074483316130936
540,0.01547314878553152,1.4911820471752435e-05,0.0020886093843728304,0.01575656794011593,0.29830887184292076,0.30280236673541366
560,0.01572735421359539,1.5090182387211826e-05,0.0050243171863257885,0.016305236145853996,0.31328539371863007,0.3054824228063226
580,0.015409240499138832,1.4899565030646045e-05,0.0033999027218669653,0.0158237274736166,0.3042024330217391,0.30526556619442996
600,0.015302302315831184,1.4775348972762004e-05,0.0032329768873751163,0.015699477866292,0.3021954510156065,0.30656109258532527
620,0.015397051349282265,1.4891183127474505e-05,0.005179393570870161,0.01598944701254368,0.2998329413719475,0.30207694180309774
640,0.01514735259115696,1.4882512004987802e-05,0.0041114273481070995,0.015632908791303635,0.29705955493077635,0.29969598243944345
660,0.015134075656533241,1.4971798918850254e-05,0.0033879547845572233,0.015547730028629303,0.305583146693185,0.3008252143319696
680,0.015055718831717968,1.5077270290930755e-05,0.003307592822238803,0.015461863949894905,0.29624730728566645,0.2996300029698759
700,0.015128704719245434,1.5360252291429788e-05,0.003725707530975342,0.015578077174723148,0.30266042484529315,0.3014969596080482
720,0.015600228682160378,1.5486117263208143e-05,0.006600275635719299,0.016337687149643898,0.295390928523615,0.29809955355152484
740,0.014981157146394253,1.5283840184565634e-05,0.0052297948859632015,0.0155805554240942,0.3010040897335857,0.2996851477008313
760,0.015373391099274158,1.5525603885180317e-05,0.005113923456519842,0.01596241071820259,0.2949716701358557,0.29712222946435213
780,0.0150578198954463,1.5463627278222702e-05,0.0013355851406231523,0.01526869647204876,0.2930838191471994,0.2963531930055469
800,0.014965474605560303,1.5024069398350548e-05,0.0033756436314433813,0.01537815947085619,0.2912235660776496,0.2930930184535682
820,0.014944562688469887,1.5560906831524335e-05,0.00293654203414917,0.015316021628677845,0.2958411834631115,0.2933828562293202
840,0.014745339751243591,1.5178949979599565e-05,0.00309278373606503,0.015130512416362762,0.3044989828839898,0.2971879108082503
860,0.014754831790924072,1.544656879559625e-05,0.0024015456438064575,0.01507221907377243,0.30751438774354756,0.30261818469688295
880,0.014937681145966053,1.5070189874677453e-05,0.0032796114683151245,0.01534099318087101,0.29487995816208423,0.3022977762632072
900,0.014834651723504066,1.5711280866526067e-05,0.003762030741199851,0.015289410948753357,0.3125676689464599,0.3049873382840305
920,0.014721604064106941,1.560669443279039e-05,0.002798140048980713,0.015079451724886894,0.31040074677765367,0.3059494579620659
940,0.014894723892211914,1.5696376067353413e-05,0.0046917288564145565,0.0154423788189888,0.30077497589774427,0.3079144638739526
960,0.01467827707529068,1.5550664102192968e-05,0.0032269747462123632,0.015078728087246418,0.3030175112541765,0.3047310779765248
980,0.014539720490574837,1.549836088088341e-05,0.001342219184152782,0.014751434326171875,0.29927571894228455,0.3010227353647351
1000,0.014596543274819851,1.5599402104271576e-05,0.0010915935272350907,0.014783699996769428,0.2998350112158805,0.30070941380411387
1020,0.014491078443825245,1.5559813618892804e-05,0.0011590629583224654,0.014684783294796944,0.29356683383882043,0.29755918799899517
1040,0.01449403166770935,1.546665771456901e-05,0.0014561087591573596,0.014716975390911102,0.30079133022017773,0.2980643917582929
1060,0.014510787092149258,1.556334063934628e-05,0.0018290013540536165,0.014771504327654839,0.2969103983994573,0.29708952081948514
1080,0.014520990662276745,1.5640647688996978e-05,0.0043449015356600285,0.015033683739602566,0.3028454331178218,0.30018238724581897
1100,0.014414883218705654,1.5683937817811966e-05,0.0017782181967049837,0.014671125449240208,0.300189746690914,0.29998185940273103
1120,0.014389002695679665,1.558213261887431e-05,0.0018555581336840987,0.01465246919542551,0.29790333575382827,0.3003128385208547
1140,0.014401109889149666,1.5535717466264032e-05,0.002926314016804099,0.014771420508623123,0.29782169190980495,0.2986382581181824
1160,0.014380994252860546,1.5551271644653752e-05,0.0014484853018075228,0.014603598974645138,0.30091426872834565,0.2988797654639929
1180,0.014444178901612759,1.5563635315629654e-05,0.0022675723303109407,0.014748754911124706,0.29767388972081243,0.2988032834529877
1200,0.014324900694191456,1.5617675671819597e-05,0.0007346958154812455,0.014476458542048931,0.29840301141142844,0.2989970566201955
1220,0.014326199889183044,1.558426083647646e-05,0.0014767826069146395,0.014551798813045025,0.3012761081121862,0.29911766974814236
1240,0.01434886734932661,1.5677560440963134e-05,0.0022838653530925512,0.01465564128011465,0.30069887719117105,0.3001259989049286
1260,0.01429226528853178,1.5598949175910093e-05,0.0006362259737215936,0.01443388219922781,0.29709739985503253,0.2996907950527966
1280,0.01428775954991579,1.5613806681358255e-05,0.0010028601391240954,0.014466114342212677,0.2988325168043375,0.298876264616847
1300,0.014273136854171753,1.5621604688931257e-05,0.0002937287208624184,0.014380617998540401,0.2976935660149902,0.29787449422478673
1320,0.014273191802203655,1.559863994771149e-05,0.0006258994690142572,0.014413774944841862,0.29791164068318904,0.2981459078341722
1340,0.014263222925364971,1.5615869415341876e-05,0.0002261608897242695,0.014363918453454971,0.2978933698385954,0.2978328588455915
1360,0.014259791933000088,1.5625901141902432e-05,0.00036578180151991546,0.014374500140547752,0.298525208864361,0.2981100731287152
1380,0.014257560484111309,1.562982470204588e-05,0.0003179967461619526,0.014367509633302689,0.2983452346567064,0.29825460445322094
1400,0.014255446381866932,1.562980833114125e-05,0.0002030819741776213,0.014353903941810131,0.29768656432069834,0.2981856692805886
