epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
900,0.02685680240392685,0.02806265279650688,1.2058499123668298e-05,0.17102165520191193,False,0.9412751978635788,0.933336327518026,200.0
920,0.02678985334932804,0.028011014685034752,1.2211616194690578e-05,0.17304827272891998,False,0.9405417649149895,0.9365058090239764,200.0
940,0.02673974074423313,0.027958285063505173,1.2185449122625869e-05,0.17180876433849335,False,0.9379650200903416,0.93992732762297,200.0
960,0.026743464171886444,0.027953848242759705,1.2103844710509293e-05,0.17078988254070282,False,0.9357402544021607,0.9380823464691639,200.0
980,0.026519672945141792,0.02774919755756855,1.2295244232518598e-05,0.16880632936954498,False,0.9405686641335488,0.9380913128753504,200.0
1000,0.02643563598394394,0.027664456516504288,1.2288212928979192e-05,0.16778548061847687,False,0.9459920044541359,0.9407669743299485,200.0
1020,0.026390070095658302,0.027629364281892776,1.2392935786920134e-05,0.1672818958759308,False,0.939336307913065,0.9419656588335833,200.0
1040,0.026464784517884254,0.027700284495949745,1.2354995305940975e-05,0.16459424793720245,False,0.9413568970859051,0.9422284031510353,200.0
1060,0.026263270527124405,0.027521254494786263,1.2579839676618576e-05,0.16652174293994904,False,0.9427917128503323,0.9411616392831007,200.0
1080,0.026224743574857712,0.02748226374387741,1.2575197615660727e-05,0.16565550863742828,False,0.9421312511861325,0.94209328704079,200.0
1100,0.026119260117411613,0.02738780528306961,1.2685452020377852e-05,0.1669451743364334,False,0.9430229316651821,0.9426486319005489,200.0
1120,0.02610352449119091,0.027374671772122383,1.271147539227968e-05,0.16666138172149658,False,0.9422982266545296,0.9424841365019481,200.0
1140,0.0260783638805151,0.027358239516615868,1.2798757779819425e-05,0.1664157211780548,False,0.9419800146222115,0.9424337243139744,200.0
1160,0.02596123330295086,0.027244219556450844,1.2829863408114761e-05,0.16512495279312134,False,0.9419680673629046,0.9420821028798819,200.0
1180,0.025930549949407578,0.02721208892762661,1.2815387890441343e-05,0.16535012423992157,False,0.9402334254682064,0.9413938358177742,200.0
1200,0.025906799361109734,0.027194254100322723,1.2874556887254585e-05,0.16516554355621338,False,0.9439023787230254,0.9420346238513788,200.0
1220,0.02584734372794628,0.02713966555893421,1.2923224858241156e-05,0.16587243974208832,False,0.9396766974925995,0.9412708338946104,200.0
1240,0.025814341381192207,0.02710988186299801,1.2955403690284584e-05,0.16579246520996094,False,0.9416834078133106,0.9417541613429785,200.0
1260,0.025796575471758842,0.027091819792985916,1.2952443285030313e-05,0.1656201034784317,False,0.9378241568952799,0.9397280874003967,200.0
1280,0.02576950378715992,0.027066603302955627,1.2970995157957077e-05,0.1657729297876358,False,0.9388304452151061,0.939446003307899,200.0
1300,0.025753483176231384,0.027052853256464005,1.2993695236218628e-05,0.16546806693077087,False,0.9403161262571812,0.938990242789189,200.0
1320,0.02573942020535469,0.027042388916015625,1.3029678484599572e-05,0.16544997692108154,False,0.9391166786551476,0.9394210833758116,200.0
1340,0.025716502219438553,0.027021214365959167,1.3047121683484875e-05,0.16540968418121338,False,0.9389708076268435,0.9394678708463907,200.0
1360,0.025708939880132675,0.027012810111045837,1.3038703400525264e-05,0.16551339626312256,False,0.938219632640481,0.938769039640824,200.0
1380,0.025706060230731964,0.02701033651828766,1.3042760656389873e-05,0.16533106565475464,False,0.937904711470008,0.9383650505791108,200.0
1400,0.025697428733110428,0.027002444490790367,1.30501612147782e-05,0.1654026061296463,False,0.9380141683965921,0.9380461708356937,200.0
1420,0.025692032650113106,0.026998206973075867,1.3061739991826471e-05,0.1654214709997177,False,0.9381586086153985,0.9380258294939995,200.0
1440,0.025689058005809784,0.026995694264769554,1.3066371138847899e-05,0.16569891571998596,False,0.9381749198436737,0.9381158989518881,200.0
1460,0.025685299187898636,0.026992114260792732,1.3068142834526952e-05,0.1655377745628357,False,0.9380012195706368,0.9381115826765696,200.0
1480,0.025684624910354614,0.02699163928627968,1.3070151908323169e-05,0.16555270552635193,False,0.9380911459475756,0.9380890951206288,200.0
1500,0.025684375315904617,0.02699143812060356,1.3070633031020407e-05,0.16554778814315796,False,0.9381132519543172,0.9380685391575099,200.0
