epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
1180,0.02224436029791832,0.023500382900238037,1.2560217328427825e-05,0.6681085228919983,False,1.0568441849201917,1.053709352850914,200.0
1200,0.022062908858060837,0.023329993709921837,1.2670843716477975e-05,0.6722458600997925,False,1.0563580673933028,1.0542043175498645,200.0
1220,0.021936118602752686,0.023208215832710266,1.2720978702418506e-05,0.6746370196342468,False,1.0669635135531426,1.0600552552888791,200.0
1240,0.02176215499639511,0.023036006838083267,1.27385201267316e-05,0.6809365749359131,False,1.0659452779740095,1.063088952973485,200.0
1260,0.021634988486766815,0.02291528694331646,1.2802987839677371e-05,0.6867297887802124,False,1.0631411059796811,1.065349965835611,200.0
1280,0.021532921120524406,0.022811269387602806,1.2783477359334938e-05,0.6866032481193542,False,1.0685591523051263,1.0658818454196057,200.0
1300,0.021428454667329788,0.022720273584127426,1.2918198081024457e-05,0.6911377906799316,False,1.069707663089037,1.0671359737912813,200.0
1320,0.02134735882282257,0.022639703005552292,1.2923451322421897e-05,0.6911714673042297,False,1.0721994893699884,1.070155434921384,200.0
1340,0.02128192037343979,0.022575583308935165,1.2936634448124096e-05,0.6924904584884644,False,1.0722258878052235,1.071377680088083,200.0
1360,0.021244635805487633,0.02254107967019081,1.2964444977114908e-05,0.6936165690422058,False,1.0722679536044597,1.0722311102598905,200.0
1380,0.021186666563153267,0.022486044093966484,1.299377890973119e-05,0.6938592195510864,False,1.074748118788004,1.073080653399229,200.0
1400,0.021157030016183853,0.022455260157585144,1.2982306543563027e-05,0.6945633292198181,False,1.0750047344714404,1.0740069356213013,200.0
1420,0.021135879680514336,0.022434918209910393,1.2990381037525367e-05,0.6947352290153503,False,1.0756087507009506,1.075120534653465,200.0
1440,0.02112285979092121,0.02242227829992771,1.2994185453862883e-05,0.6951212286949158,False,1.07584683740139,1.0754867741912604,200.0
1460,0.021116044372320175,0.0224157702177763,1.2997255907976069e-05,0.6953115463256836,False,1.0758966295719148,1.0757840725580852,200.0
1480,0.02111329324543476,0.022413155063986778,1.2998613783565816e-05,0.6953995823860168,False,1.0758830368816852,1.0758755012849968,200.0
1500,0.021112818270921707,0.022412743419408798,1.2999255886825267e-05,0.695420503616333,False,1.0758733073771,1.0758843246102334,200.0
