epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
340,0.03384140133857727,0.03486206382513046,9.71009831118863e-06,0.053515780717134476,0.7248543790429831,0.7304707800323765,340.0
360,0.033067528158426285,0.03409692272543907,9.690102160675451e-06,0.05448909476399422,0.7346726458072663,0.7326715992738804,340.0
380,0.03320608288049698,0.034238189458847046,8.856953172653448e-06,0.058925751596689224,0.7925817679837347,0.7507029309446613,340.0
400,0.0306331105530262,0.031673185527324677,1.0129793736268766e-05,0.053358517587184906,0.7575061482414603,0.7615868540108205,340.0
420,0.029763737693428993,0.030808428302407265,9.71144709183136e-06,0.05591178312897682,0.7699431263655424,0.7733436808635791,340.0
440,0.029780425131320953,0.030835924670100212,9.394936569151469e-06,0.05857539921998978,0.7639195317626,0.7637896021232009,340.0
460,0.029238782823085785,0.030302202329039574,9.562088052916806e-06,0.0585315003991127,0.7655381684303284,0.766466942186157,340.0
480,0.029184537008404732,0.03026086837053299,1.0094773642777e-05,0.057159192860126495,0.7566858622580768,0.762047854150335,340.0
500,0.0294934269040823,0.030582327395677567,1.0184832717641257e-05,0.05796594172716141,0.7966835343316198,0.7729691883400083,340.0
520,0.029196305200457573,0.030293218791484833,1.0256579116685316e-05,0.05840836837887764,0.7744199459552765,0.7759297808483243,340.0
540,0.0290131364017725,0.03011758252978325,1.0387454494775739e-05,0.05850740522146225,0.7729917292147875,0.7813650698338945,340.0
560,0.02828526310622692,0.02939254604279995,9.971758117899299e-06,0.06086954474449158,0.7887773393243552,0.7787296714981397,340.0
580,0.028260191902518272,0.029377160593867302,9.900949407892767e-06,0.06219201907515526,0.7728501590639353,0.778206409201026,340.0
600,0.02805187553167343,0.029174961149692535,9.945963938662317e-06,0.06257864832878113,0.7764511815607549,0.7793595599830151,340.0
620,0.027812210842967033,0.02894662506878376,1.016916758089792e-05,0.0625954195857048,0.7807636882662774,0.7766883429636559,340.0
640,0.027863673865795135,0.02900741621851921,1.0253752407152206e-05,0.06310544162988663,0.7798475194573403,0.7790207964281242,340.0
660,0.02740366756916046,0.028555575758218765,1.0539431059441995e-05,0.06249364838004112,0.7720398314371706,0.7775503463869293,340.0
680,0.02742830291390419,0.028588484972715378,1.0903559996222612e-05,0.06150038167834282,0.7812535317540169,0.7777136275495093,340.0
700,0.02725357934832573,0.028422825038433075,1.0828215636138339e-05,0.06278340518474579,0.7872399843782187,0.7801777825231354,340.0
720,0.027157815173268318,0.028329290449619293,1.065495416696649e-05,0.06387263536453247,0.7716145154088736,0.7800360105137031,340.0
740,0.02692681923508644,0.02810514345765114,1.0816346730280202e-05,0.06375071406364441,0.8016580698937178,0.7868375232269367,340.0
760,0.026744576171040535,0.027927454560995102,1.0620299690344837e-05,0.0651862621307373,0.7829414732009173,0.7854046861678362,340.0
780,0.0266313124448061,0.02781916782259941,1.0741975529526826e-05,0.06507566571235657,0.7893736968562007,0.7913244133169454,340.0
800,0.026590462774038315,0.027784494683146477,1.0556310371612199e-05,0.06662164628505707,0.8086374648734928,0.7936508783102036,340.0
820,0.02660648338496685,0.02780827321112156,1.0816395842994098e-05,0.06609717011451721,0.7852885501980782,0.7944332373092573,340.0
840,0.02617204375565052,0.027375567704439163,1.0792990906338673e-05,0.06638755649328232,0.795597400598228,0.7965078052232664,340.0
860,0.026017729192972183,0.027225852012634277,1.071864699042635e-05,0.06721922755241394,0.8008282965570689,0.7939047491177917,340.0
880,0.026198703795671463,0.0274089016020298,1.0725466381700244e-05,0.06739240139722824,0.8009480659812689,0.7991245877121885,340.0
900,0.02592473104596138,0.027138594537973404,1.0807980288518593e-05,0.06734662503004074,0.7991785736680032,0.8003183120687802,340.0
920,0.025873862206935883,0.02709105983376503,1.0638610547175631e-05,0.06852678209543228,0.8043182968348265,0.8014816454946996,340.0
940,0.02586068958044052,0.02708079293370247,1.075158616004046e-05,0.06825241446495056,0.8111311584860087,0.804876009662946,340.0
960,0.02580862306058407,0.027032511308789253,1.078872082871385e-05,0.06844520568847656,0.8050484866052866,0.8068326473087073,340.0
980,0.025652794167399406,0.026879068464040756,1.0817057955136988e-05,0.06854208558797836,0.8052479901686311,0.8071425450866421,340.0
1000,0.02558063715696335,0.0268086064606905,1.0835035936906934e-05,0.06862171739339828,0.8052687816023827,0.8051884194587667,340.0
1020,0.025548899546265602,0.02678264118731022,1.0825792742252816e-05,0.06924514472484589,0.8142961664497853,0.808270979406933,340.0
1040,0.02555820159614086,0.026793016120791435,1.0863948773476295e-05,0.06916172802448273,0.8113722449168563,0.8103123976563414,340.0
1060,0.025497686117887497,0.026735659688711166,1.0962049600493629e-05,0.0689871683716774,0.8086666670814157,0.8114450261493524,340.0
1080,0.025401383638381958,0.026640847325325012,1.0893159014813136e-05,0.06948062777519226,0.807006783977151,0.8090152319918077,340.0
1100,0.025415219366550446,0.026657652109861374,1.0881165508180857e-05,0.06983742862939835,0.810330991074443,0.8086681473776699,340.0
1120,0.025357099249958992,0.026600489392876625,1.0965231922455132e-05,0.06951276957988739,0.8110874224603176,0.8094750658373039,340.0
1140,0.025357874110341072,0.02660343237221241,1.0880065019591711e-05,0.07015547901391983,0.813406642973423,0.8116083521693945,340.0
1160,0.02529921755194664,0.026546183973550797,1.097314088838175e-05,0.06983084976673126,0.812821993239224,0.8124386862243216,340.0
1180,0.025300871580839157,0.026548296213150024,1.0907204341492616e-05,0.07020654529333115,0.8116825015544892,0.8126370459223788,340.0
1200,0.025239232927560806,0.0264884140342474,1.0986664165102411e-05,0.06998472660779953,0.8137692482694984,0.8127579143544038,340.0
1220,0.025200756266713142,0.02645076811313629,1.0980527804349549e-05,0.07009861618280411,0.8120687243044377,0.8125068247094751,340.0
1240,0.025193026289343834,0.026443982496857643,1.1007710781996138e-05,0.07005701959133148,0.8127339156121016,0.8128572960620125,340.0
1260,0.02519303932785988,0.026445351541042328,1.0975599252560642e-05,0.07035324722528458,0.8139430485069752,0.8129152294745048,340.0
1280,0.02516649104654789,0.026419300585985184,1.1022938451787923e-05,0.07016628980636597,0.8155769591405988,0.8140846410865586,340.0
1300,0.025146810337901115,0.02640010230243206,1.0990440387104172e-05,0.07037707418203354,0.8142747694402933,0.8145982590292891,340.0
1320,0.025132860988378525,0.026386873796582222,1.1003910913132131e-05,0.07038166373968124,0.8141724944263697,0.8146747410024207,340.0
1340,0.025128936395049095,0.02638307958841324,1.1009870831912849e-05,0.07036490738391876,0.8140737182945014,0.8141736607203882,340.0
1360,0.02511885203421116,0.026373431086540222,1.1012158211087808e-05,0.07039723545312881,0.8145038116425276,0.8142500081211329,340.0
1380,0.025114325806498528,0.02636902593076229,1.1002445717167575e-05,0.07045779377222061,0.8140453235208989,0.8142076178193093,340.0
1400,0.02510722540318966,0.026362085714936256,1.1006325621565338e-05,0.07045432180166245,0.8144007291942835,0.81431662145257,340.0
1420,0.025103416293859482,0.02635832130908966,1.100432564271614e-05,0.07046884298324585,0.8145305915474892,0.8143255480875572,340.0
1440,0.025101501494646072,0.02635648474097252,1.1006140084646177e-05,0.0704675167798996,0.8145089253932238,0.8144800820449989,340.0
1460,0.025100337341427803,0.02635538950562477,1.1005176020262297e-05,0.07047941535711288,0.8144819436296821,0.814507153523465,340.0
1480,0.02509978972375393,0.026354845613241196,1.1006231034116354e-05,0.0704745426774025,0.8144620942026377,0.8144843210751812,340.0
1500,0.02509966678917408,0.026354726403951645,1.1006174645444844e-05,0.07047507166862488,0.8144678808152677,0.8144706395491959,340.0
