epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
420,0.056476227939128876,1.1636116141744424e-05,0.06543459743261337,0.056678351014852524,0.8747570474743843,0.8946378478730719
440,0.055541008710861206,1.2150496331742033e-05,0.06823890656232834,0.055751800537109375,0.8543751639202237,0.8747417118474842
460,0.05471966043114662,1.2836056157539133e-05,0.07122945040464401,0.054939769208431244,0.8355392547696829,0.8548904887214304
480,0.05407053604722023,1.3667519851878751e-05,0.0740596204996109,0.054299548268318176,0.8199108785092831,0.8366084323997299
500,0.053374603390693665,1.4580135029973462e-05,0.07610885798931122,0.053610220551490784,0.7989291153550149,0.818126416211327
520,0.05265519395470619,1.5567366062896326e-05,0.07689269632101059,0.05289365351200104,0.7861732750609517,0.8016710896417499
540,0.05221462994813919,1.662458453211002e-05,0.07822966575622559,0.05245763063430786,0.7769554295316339,0.7873526066492001
560,0.05190572142601013,1.7918204321176745e-05,0.07979121059179306,0.0521540530025959,0.7710934010669589,0.7780740352198482
580,0.051673147827386856,1.893661101348698e-05,0.08074716478586197,0.05192485824227333,0.7673486438617111,0.7717991581534347
600,0.05148959532380104,1.9901346604456194e-05,0.08136593550443649,0.05174364522099495,0.764605356797576,0.767682467242082
620,0.051341909915208817,2.082521496049594e-05,0.08185578137636185,0.05159788951277733,0.76257407245785,0.7648426910390457
640,0.05122130364179611,2.1704399841837585e-05,0.0822102427482605,0.051478784531354904,0.7611939257085324,0.7627911183213195
660,0.05112091079354286,2.276091618114151e-05,0.082527756690979,0.05137987434864044,0.7597500495836139,0.761172682583332
680,0.05103575438261032,2.3575681552756578e-05,0.08276110142469406,0.051295824348926544,0.7587223835662008,0.7598887862861157
700,0.05096164718270302,2.4366778234252706e-05,0.08295333385467529,0.05122268944978714,0.7576375520601869,0.7587033284033338
720,0.050895821303129196,2.512129685783293e-05,0.08310368657112122,0.051157694309949875,0.7570033015608788,0.7577877457290888
740,0.05083591118454933,2.58576783380704e-05,0.08321243524551392,0.05109848082065582,0.756238250695169,0.7569597014387449
760,0.05078033357858658,2.6579504265100695e-05,0.08331500738859177,0.051043566316366196,0.7556439802348615,0.7562951774969697
780,0.05061899498105049,2.731107088038698e-05,0.08302540332078934,0.050881728529930115,0.7530041638985276,0.7549621316095194
800,0.05048571527004242,2.808358840411529e-05,0.08304868638515472,0.050748903304338455,0.7535919898152351,0.7540800446495414
820,0.05039474368095398,2.8939137337147258e-05,0.08280454576015472,0.05065762624144554,0.7525449304953218,0.7530470280696949
840,0.05031152814626694,2.970293462567497e-05,0.0829283595085144,0.05057516694068909,0.7513209445849062,0.7524859549651544
860,0.05023139342665672,3.0453022191068158e-05,0.08312944322824478,0.05049600824713707,0.749982747040689,0.7512828740403057
880,0.05006808787584305,3.1012878025649115e-05,0.08238229900598526,0.050330739468336105,0.7460459663048387,0.749116552643478
900,0.04991241171956062,3.201728395652026e-05,0.08307900279760361,0.05017765611410141,0.7437850055918098,0.7466045729791125
920,0.049791838973760605,3.291206667199731e-05,0.08341605961322784,0.05005853995680809,0.7420468286424876,0.7439592668463787
940,0.04968368634581566,3.373626168468036e-05,0.08368619531393051,0.04995161294937134,0.7409446923434735,0.7422588421925903
960,0.04958360269665718,3.4442997275618836e-05,0.08392635732889175,0.04985260218381882,0.7396459377929568,0.7408791529263059
980,0.04949074983596802,3.5109966120216995e-05,0.08411595970392227,0.04976065084338188,0.7383135880753399,0.7396347394039234
1000,0.049404043704271317,3.574905713321641e-05,0.0842590257525444,0.04967469349503517,0.7371954000890255,0.7383849753191074
1020,0.04932323843240738,3.635941175161861e-05,0.08437676727771759,0.04959454759955406,0.7359927766472102,0.7371672549371918
1040,0.04924805834889412,3.693783583003096e-05,0.08446589857339859,0.04951992630958557,0.7349143896847964,0.7360341888070107
1060,0.04917818307876587,3.7491307011805475e-05,0.0845211073756218,0.04945049062371254,0.7338855899050832,0.7349309187456966
1080,0.049113426357507706,3.80179553758353e-05,0.08456583321094513,0.04938613250851631,0.7328779139071703,0.7338926311656833
1100,0.049053508788347244,3.8521811802638695e-05,0.0845857486128807,0.04932652413845062,0.73207103317976,0.7329448456640045
1120,0.048997923731803894,3.901206218870357e-05,0.08460009843111038,0.04927122965455055,0.7313150524124503,0.7320879998331269
1140,0.04894665628671646,3.947196091758087e-05,0.0845879539847374,0.04922015592455864,0.7305718413889408,0.7313193089937171
1160,0.04889903962612152,3.9906059100758284e-05,0.084561787545681,0.04917267709970474,0.7298807237595321,0.7305892058536411
1180,0.048855047672986984,4.0347327740164474e-05,0.0845383033156395,0.049128834158182144,0.7292426542714239,0.729898406473299
1200,0.04881424829363823,4.075523975188844e-05,0.08449704945087433,0.049088116735219955,0.728785569049418,0.7293029823601246
1220,0.048776447772979736,4.114538387511857e-05,0.08444886654615402,0.04905036464333534,0.728239095620811,0.7287557729805509
1240,0.04874129965901375,4.1533443436492234e-05,0.08440032601356506,0.04901526868343353,0.7277968686521054,0.7282738444407781
1260,0.04870849475264549,4.186190199106932e-05,0.084353007376194,0.04898248612880707,0.7274116878286004,0.7278158840338389
1280,0.04867801070213318,4.220971459290013e-05,0.08426710963249207,0.04895191639661789,0.7270396347790957,0.7274160637532672
1300,0.04864954203367233,4.252627331879921e-05,0.08419858664274216,0.04892340302467346,0.7266455628722907,0.7270322951599956
1320,0.048622969537973404,4.284776150598191e-05,0.08413112163543701,0.04889678582549095,0.726433847680688,0.7267063484440247
1340,0.04859819635748863,4.313158933655359e-05,0.08406167477369308,0.04887194558978081,0.7261490346565843,0.7264094817365209
1360,0.04857497289776802,4.342467582318932e-05,0.08399239927530289,0.04884866252541542,0.7259176874756813,0.7261668566043178
1380,0.04855326935648918,4.369444286567159e-05,0.08390923589468002,0.04882684722542763,0.7256818052455783,0.7259161757926146
1400,0.04853292182087898,4.3943840864812955e-05,0.08384013175964355,0.048806414008140564,0.725495390854776,0.7256982945253453
1420,0.048513904213905334,4.4186017476022243e-05,0.08374913036823273,0.04878724738955498,0.7252962663918734,0.7254911541640758
1440,0.04849619418382645,4.4404187065083534e-05,0.08367539197206497,0.04876942187547684,0.7251428504511714,0.7253115025659402
1460,0.048479583114385605,4.463082586880773e-05,0.08361045271158218,0.04875272884964943,0.7249979675635696,0.7251456948022048
1480,0.04846414923667908,4.483451266423799e-05,0.0835411548614502,0.048737190663814545,0.7248863814845682,0.7250090664997697
1500,0.048449818044900894,4.502223964664154e-05,0.08347498625516891,0.048722755163908005,0.7247596387937665,0.7248813292806348
1520,0.048436444252729416,4.51906853413675e-05,0.08340940624475479,0.048709265887737274,0.7246680427342653,0.7247713543375334
1540,0.048424120992422104,4.534249455900863e-05,0.0833430141210556,0.04869682341814041,0.7245266804769636,0.7246514540016652
1560,0.048412684351205826,4.5498709368985146e-05,0.08328906446695328,0.04868530109524727,0.7244144976809621,0.7245364069640636
1580,0.04840220883488655,4.563090988085605e-05,0.083232581615448,0.04867472127079964,0.7244372922703624,0.7244594901427627
1600,0.04839257150888443,4.576706123771146e-05,0.08319485187530518,0.048665039241313934,0.7243455768674613,0.7243991222729286
1620,0.04838377609848976,4.588099545799196e-05,0.08313780277967453,0.04865612834692001,0.72424491070956,0.7243425932824612
1640,0.048375800251960754,4.597708539222367e-05,0.08308994770050049,0.048648059368133545,0.7242426431849599,0.7242777102539937
1660,0.04836857691407204,4.60755436506588e-05,0.0830526277422905,0.04864077270030975,0.724171454846859,0.7242196695804596
1680,0.04836210235953331,4.615953366737813e-05,0.08301611989736557,0.048634227365255356,0.7241408432647586,0.7241849804321925
1700,0.04835633561015129,4.623124550562352e-05,0.0829833596944809,0.04862840101122856,0.724091077066958,0.7241344583928585
1720,0.048351239413022995,4.6296900109155104e-05,0.0829525738954544,0.04862324520945549,0.7240661342963577,0.7240993515426913
1740,0.04834676533937454,4.6355704398592934e-05,0.08292724192142487,0.048618726432323456,0.7240233496874571,0.7240601870169243
1760,0.04834291338920593,4.640109546016902e-05,0.0829031839966774,0.04861482232809067,0.724012907139957,0.7240341303745905
1780,0.048339590430259705,4.6449371438939124e-05,0.08288563787937164,0.04861146956682205,0.7239766864180566,0.7240043144151569
1800,0.048336803913116455,4.6488050429616123e-05,0.08286994695663452,0.04860866069793701,0.7239678550064564,0.7239858161881566
1820,0.048334501683712006,4.6513603592757136e-05,0.0828547477722168,0.04860632121562958,0.7239644537195563,0.7239696650480232
1840,0.04833263158798218,4.653811629395932e-05,0.08284399658441544,0.04860443249344826,0.7239553239494563,0.7239625442251564
1860,0.048331163823604584,4.655714292312041e-05,0.08283489942550659,0.04860294610261917,0.7239424348622561,0.7239540708437562
1880,0.04833004251122475,4.657066165236756e-05,0.0828285738825798,0.04860181361436844,0.7239414204433561,0.7239463930850228
1900,0.04832923039793968,4.6582164941355586e-05,0.08282365649938583,0.04860099032521248,0.7239290684014559,0.7239376412356893
1920,0.04832867905497551,4.658849138650112e-05,0.08282013237476349,0.04860043525695801,0.723930321507156,0.7239336034506559
1940,0.04832833632826805,4.659259138861671e-05,0.08281810581684113,0.04860008880496025,0.723928471684456,0.7239292871976892
1960,0.048328153789043427,4.6594763261964545e-05,0.08281686156988144,0.04859990254044533,0.7239265025183559,0.7239284319033226
1980,0.048328083008527756,4.6595599997090176e-05,0.08281636238098145,0.04859983175992966,0.7239261444881558,0.7239270395636559
2000,0.04832807928323746,4.6595752792200074e-05,0.08281630277633667,0.04859982430934906,0.7239260251447559,0.7239262240504226
