epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
580,0.048330798745155334,0.0,0.0,0.048330798745155334,0.729178805552423,0.7295048915023605
600,0.048295389860868454,0.0,0.0,0.048295389860868454,0.7288120036125183,0.7291671695709229
620,0.04825944826006889,0.0,0.0,0.04825944826006889,0.7283953161314131,0.7287953750987848
640,0.048222098499536514,0.0,0.0,0.048222098499536514,0.7279141235426069,0.7283738144288461
660,0.048182472586631775,0.0,0.0,0.048182472586631775,0.7273499276190997,0.7278864557643732
680,0.04813959449529648,0.0,0.0,0.04813959449529648,0.7266775469034911,0.7273138660217325
700,0.04809245094656944,0.0,0.0,0.04809245094656944,0.7258662504702806,0.7266312416642905
720,0.04804036393761635,0.0,0.0,0.04804036393761635,0.7248851880505681,0.7258096618081132
740,0.047984082251787186,0.0,0.0,0.047984082251787186,0.7237355530783535,0.7248289971997341
760,0.047926999628543854,0.0,0.0,0.047926999628543854,0.7225277978703379,0.7237161796664199
780,0.047873593866825104,0.0,0.0,0.047873593866825104,0.7215016833171248,0.7225883447552721
800,0.047825392335653305,0.0,0.0,0.047825392335653305,0.7208218436390161,0.7216171082754931
820,0.04778091236948967,0.0,0.0,0.04778091236948967,0.7204298602417112,0.7209177957326174
840,0.04773835092782974,0.0,0.0,0.04773835092782974,0.720189144603908,0.7204802828282119
860,0.04769660159945488,0.0,0.0,0.04769660159945488,0.7200110245794058,0.7202100098083416
880,0.04765508696436882,0.0,0.0,0.04765508696436882,0.7198568925783039,0.7200190205872059
900,0.047613613307476044,0.0,0.0,0.047613613307476044,0.719712129034102,0.7198600153972706
920,0.04757222905755043,0.0,0.0,0.04757222905755043,0.7195683202371002,0.7197124472831687
940,0.04753123223781586,0.0,0.0,0.04753123223781586,0.7194211698248982,0.7195672063653669
960,0.04749107360839844,0.0,0.0,0.04749107360839844,0.7192687683030963,0.7194194194550315
980,0.04745232313871384,0.0,0.0,0.04745232313871384,0.7191115930452943,0.719267177057763
1000,0.047415513545274734,0.0,0.0,0.047415513545274734,0.7189505391269922,0.719110300158461
1020,0.04738103598356247,0.0,0.0,0.04738103598356247,0.7187872176840902,0.718949783285459
1040,0.047349076718091965,0.0,0.0,0.047349076718091965,0.7186248509883881,0.7187875359331569
1060,0.047319624572992325,0.0,0.0,0.047319624572992325,0.718467258028686,0.7186264422337214
1080,0.04729253426194191,0.0,0.0,0.04729253426194191,0.7183173030465841,0.7184698040212194
1100,0.0472676046192646,0.0,0.0,0.0472676046192646,0.7181783873289824,0.7183209828014175
1120,0.047244612127542496,0.0,0.0,0.047244612127542496,0.7180524800419807,0.7181827234725158
1140,0.047223351895809174,0.0,0.0,0.047223351895809174,0.7179398198723793,0.7180568957477809
1160,0.04720365256071091,0.0,0.0,0.04720365256071091,0.717841182552278,0.7179444941555461
1180,0.04718535766005516,0.0,0.0,0.04718535766005516,0.717754837602377,0.7178452800090114
1200,0.04716832935810089,0.0,0.0,0.04716832935810089,0.717679710932076,0.7177585770289103
1220,0.04715246334671974,0.0,0.0,0.04715246334671974,0.7176142510771751,0.717682933203876
1240,0.04713764041662216,0.0,0.0,0.04713764041662216,0.7175572049319744,0.7176170556470752
1260,0.04712379351258278,0.0,0.0,0.04712379351258278,0.7175076177492739,0.7175596912528077
1280,0.04711082950234413,0.0,0.0,0.04711082950234413,0.7174645944535732,0.7175098057116072
1300,0.047098685055971146,0.0,0.0,0.047098685055971146,0.7174270609542728,0.7174664243857066
1320,0.047087304294109344,0.0,0.0,0.047087304294109344,0.7173946592211724,0.7174287715430061
1340,0.04707662761211395,0.0,0.0,0.04707662761211395,0.717366613522172,0.7173961112325391
1360,0.047066621482372284,0.0,0.0,0.047066621482372284,0.7173426851704717,0.717367985971272
1380,0.04705723375082016,0.0,0.0,0.04705723375082016,0.7173224564641715,0.717343918385605
1400,0.047048430889844894,0.0,0.0,0.047048430889844894,0.7173054500296713,0.7173235305547715
1420,0.0470401868224144,0.0,0.0,0.0470401868224144,0.717291128821671,0.7173063451051712
1440,0.04703246429562569,0.0,0.0,0.04703246429562569,0.7172792541533709,0.7172919443349044
1460,0.047025252133607864,0.0,0.0,0.047025252133607864,0.7172697663530707,0.7172800497760377
1480,0.04701851308345795,0.0,0.0,0.04701851308345795,0.7172620090320707,0.7172703431795041
1500,0.04701223596930504,0.0,0.0,0.04701223596930504,0.7172558628469706,0.7172625460773707
1520,0.04700640216469765,0.0,0.0,0.04700640216469765,0.7172512084543705,0.7172563601111372
1540,0.047000985592603683,0.0,0.0,0.047000985592603683,0.7172476281523705,0.7172515664845706
1560,0.04699597880244255,0.0,0.0,0.04699597880244255,0.7172451219409705,0.7172479861825705
1580,0.046991366893053055,0.0,0.0,0.046991366893053055,0.7172432721182704,0.7172453407372037
1600,0.046987127512693405,0.0,0.0,0.046987127512693405,0.7172421383559704,0.7172435108050704
1620,0.046983253210783005,0.0,0.0,0.046983253210783005,0.7172414819672704,0.7172422974805037
1640,0.04697972908616066,0.0,0.0,0.04697972908616066,0.7172412432804705,0.7172416212012371
1660,0.04697653651237488,0.0,0.0,0.04697653651237488,0.7172413626238704,0.7172413626238704
1680,0.046973664313554764,0.0,0.0,0.046973664313554764,0.7172416013106704,0.7172414024050037
1700,0.04697110131382942,0.0,0.0,0.04697110131382942,0.7172420190125705,0.7172416609823704
1720,0.04696882888674736,0.0,0.0,0.04696882888674736,0.7172425560578705,0.7172420587937037
1740,0.04696683585643768,0.0,0.0,0.04696683585643768,0.7172431527748704,0.7172425759484371
1760,0.0469651035964489,0.0,0.0,0.0469651035964489,0.7172436301484705,0.7172431129937371
1780,0.04696361720561981,0.0,0.0,0.04696361720561981,0.7172441075220705,0.7172436301484705
1800,0.04696236178278923,0.0,0.0,0.04696236178278923,0.7172445848956704,0.7172441075220705
1820,0.04696131870150566,0.0,0.0,0.04696131870150566,0.7172450622692704,0.7172445848956704
1840,0.04696047306060791,0.0,0.0,0.04696047306060791,0.7172454202994705,0.7172450224881372
1860,0.046959806233644485,0.0,0.0,0.046959806233644485,0.7172457186579705,0.7172454004089037
1880,0.046959295868873596,0.0,0.0,0.046959295868873596,0.7172458976730705,0.7172456788768372
1900,0.04695892333984375,0.0,0.0,0.04695892333984375,0.7172460170164705,0.7172458777825037
1920,0.046958670020103455,0.0,0.0,0.046958670020103455,0.7172461960315705,0.7172460369070371
1940,0.04695851355791092,0.0,0.0,0.04695851355791092,0.7172462557032705,0.7172461562504372
1960,0.04695843532681465,0.0,0.0,0.04695843532681465,0.7172462557032705,0.7172462358127037
1980,0.04695839807391167,0.0,0.0,0.04695839807391167,0.7172463153749704,0.7172462755938371
2000,0.04695839434862137,0.0,0.0,0.04695839434862137,0.7172463153749704,0.7172462954844038
