epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
880,0.024402400478720665,0.024446794763207436,0.0004439463373273611,0.35845476388931274,False,1.542308761894703,1.5095662604272366,240.0
900,0.023757487535476685,0.02380291372537613,0.00045426885480992496,0.356445848941803,False,1.6382393878102304,1.586308443248272,240.0
920,0.023587899282574654,0.02363399788737297,0.00046097685117274523,0.35449719429016113,False,1.6379878515005113,1.6061786670684814,240.0
940,0.02338469587266445,0.02343064919114113,0.00045953202061355114,0.3538241982460022,False,1.64469777572155,1.6403083383440973,240.0
960,0.022942721843719482,0.022988799959421158,0.0004607898008543998,0.3504362106323242,False,1.657318946301937,1.6466681911746663,240.0
980,0.022780243307352066,0.022826412692666054,0.0004616890219040215,0.3522959351539612,False,1.677597093909979,1.6598712719778221,240.0
1000,0.022720936685800552,0.022767439484596252,0.0004650216724257916,0.3480622172355652,False,1.6675957355201245,1.6675039252440136,240.0
1020,0.022362587973475456,0.02240895666182041,0.0004636857775039971,0.34979018568992615,False,1.6482158501148225,1.6644695598483086,240.0
1040,0.022083234041929245,0.02213015779852867,0.0004692418733611703,0.3482125699520111,False,1.6964510137438775,1.6707541997929414,240.0
1060,0.02191278338432312,0.02195987105369568,0.0004708725609816611,0.3486888110637665,False,1.6984511423408986,1.681039335399866,240.0
1080,0.021773822605609894,0.02182094380259514,0.0004712144145742059,0.34913143515586853,False,1.7132507203817369,1.7027176254888374,240.0
1100,0.021693581715226173,0.021740848198533058,0.00047267397167161107,0.3472440242767334,False,1.6981855840981006,1.703295815606912,240.0
1120,0.021664772182703018,0.021712305024266243,0.00047533289762213826,0.34621384739875793,False,1.665945869088173,1.6924607245226702,240.0
1140,0.021370576694607735,0.02141818031668663,0.0004760338633786887,0.34780436754226685,False,1.7315530631542206,1.6985615054468315,240.0
1160,0.021223727613687515,0.021271342411637306,0.00047614803770557046,0.34843844175338745,False,1.7319479665756226,1.7098156329393388,240.0
1180,0.021111825481057167,0.021159496158361435,0.00047670837375335395,0.34714922308921814,False,1.7318812908530237,1.7317941068609555,240.0
1200,0.020951131358742714,0.02099894918501377,0.0004781692987307906,0.3474149703979492,False,1.732923063248396,1.7322507735590142,240.0
1220,0.020845482125878334,0.020893432199954987,0.0004795062995981425,0.34749099612236023,False,1.7354465819597245,1.733416978687048,240.0
1240,0.020753363147377968,0.020801300182938576,0.0004793768166564405,0.3477131128311157,False,1.745144179493189,1.7378379415671033,240.0
1260,0.02067475952208042,0.020722849294543266,0.0004809014790225774,0.3473028838634491,False,1.7469711801409722,1.742520647197962,240.0
1280,0.020596323534846306,0.02064446546137333,0.00048142639570869505,0.3475291430950165,False,1.7516031397283078,1.7479061664541562,240.0
1300,0.020539721474051476,0.020587854087352753,0.0004813272098544985,0.3477160334587097,False,1.7515225851535798,1.7500323016742867,240.0
1320,0.02048013173043728,0.02052835188806057,0.00048219936434179544,0.3478128910064697,False,1.750990180939436,1.7513719686071079,240.0
1340,0.020438997074961662,0.020487232133746147,0.0004823484050575644,0.34766989946365356,False,1.753831053197384,1.7521146064301332,240.0
1360,0.020398501306772232,0.02044674940407276,0.0004824745119549334,0.34780415892601013,False,1.751194929778576,1.7520053879717987,240.0
1380,0.020371058955788612,0.020419325679540634,0.00048267230158671737,0.3477874994277954,False,1.7547725258469582,1.7532661696076395,240.0
1400,0.02035168558359146,0.02039995975792408,0.0004827423545066267,0.3478360176086426,False,1.7567622095346451,1.7542432217200596,240.0
1420,0.020337358117103577,0.020385656505823135,0.00048298004548996687,0.3478420674800873,False,1.755310224056244,1.7556149864792825,240.0
1440,0.020328376442193985,0.02037668228149414,0.00048305426025763154,0.34782853722572327,False,1.7551888914108278,1.7557537750005723,240.0
1460,0.020324021577835083,0.02037232741713524,0.00048305734526365995,0.3478490710258484,False,1.7556942533254625,1.7553977895975112,240.0
1480,0.020322004333138466,0.02037031389772892,0.0004831048718187958,0.347848117351532,False,1.755368314921856,1.755417153219382,240.0
1500,0.020321670919656754,0.020369982346892357,0.00048310915008187294,0.34784653782844543,False,1.7553538637459278,1.7554721439977488,240.0
