epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
800,0.028654612600803375,0.028685729950666428,0.000155590518261306,0.28745129704475403,False,1.5059166946411133,1.4139984401067098,200.0
820,0.028583558276295662,0.028614819049835205,0.00015630145207978785,0.28120315074920654,False,1.5484135967791082,1.476296887209018,200.0
840,0.028302807360887527,0.02833498828113079,0.00016090599820017815,0.2882661819458008,False,1.5847385590672494,1.5463562834958238,200.0
860,0.027875220403075218,0.027907302603125572,0.00016040925402194262,0.2812381982803345,False,1.5873363367915154,1.5734961642126244,200.0
880,0.0275680311024189,0.027600573375821114,0.00016270845662802458,0.28535401821136475,False,1.621695223748684,1.597923373202483,200.0
900,0.02716384269297123,0.027196476235985756,0.0001631639461265877,0.27211499214172363,False,1.580786663234234,1.5966060745914776,200.0
920,0.026770109310746193,0.02680387906730175,0.00016884520300664008,0.2793921232223511,False,1.5853313434422016,1.5959377434750397,200.0
940,0.02656935527920723,0.026603268459439278,0.0001695676037343219,0.27642738819122314,False,1.6029012548327446,1.5896730871697267,200.0
960,0.026236852630972862,0.026270953938364983,0.00017050467431545258,0.2835715413093567,False,1.6272224408388138,1.6051516797045868,200.0
980,0.026019586250185966,0.02605387195944786,0.00017142531578429043,0.2859340012073517,False,1.6761169214844704,1.6354135390520097,200.0
1000,0.025746604427695274,0.02578161656856537,0.00017506202857475728,0.2824869155883789,False,1.6489381227493287,1.650759161690871,200.0
1020,0.025484444573521614,0.025519469752907753,0.0001751281088218093,0.28420376777648926,False,1.6569022945761682,1.660652446269989,200.0
1040,0.02526368387043476,0.025298943743109703,0.00017629627836868167,0.288837194442749,False,1.721774911046028,1.6758717761238415,200.0
1060,0.025047453120350838,0.02508317492902279,0.00017861028027255088,0.28712546825408936,False,1.7209524817466737,1.6998765624562902,200.0
1080,0.0248149111866951,0.02485067956149578,0.000178846312337555,0.29084038734436035,False,1.7214840274751186,1.7214038067559403,200.0
1100,0.02465318702161312,0.024689041078090668,0.00017927320732269436,0.2959596514701843,False,1.7115655129551888,1.7180006740589937,200.0
1120,0.02453761175274849,0.02457410655915737,0.00018247590924147516,0.2969832122325897,False,1.7332468554377556,1.7220987986226877,200.0
1140,0.024308113381266594,0.024344444274902344,0.00018165548681281507,0.2984798848628998,False,1.7649587448239328,1.7365903710722923,200.0
1160,0.024152278900146484,0.024189040064811707,0.00018380388792138547,0.3001627027988434,False,1.7817015052437783,1.7599690351684887,200.0
1180,0.024014653638005257,0.024051429703831673,0.00018387810268905014,0.3029260039329529,False,1.7657288064956667,1.7707963521877925,200.0
1200,0.023883752524852753,0.023920830339193344,0.0001853934518294409,0.3042716681957245,False,1.7724765040874482,1.7733022719422977,200.0
1220,0.023779692128300667,0.023816972970962524,0.00018640782218426466,0.30650898814201355,False,1.7765445816516876,1.7715832974116008,200.0
1240,0.023685401305556297,0.02372274361550808,0.00018670719873625785,0.30732014775276184,False,1.788292672276497,1.779104586005211,200.0
1260,0.023598063737154007,0.023635536432266235,0.00018736424681264907,0.30895906686782837,False,1.790479807674885,1.7851056872010231,200.0
1280,0.02353910356760025,0.023576699197292328,0.00018797937082126737,0.31042927503585815,False,1.7935723593235016,1.7907816130916279,200.0
1300,0.023464174941182137,0.02350190281867981,0.00018863918376155198,0.3105923533439636,False,1.7923468709886075,1.7921330126623314,200.0
1320,0.023411409929394722,0.023449178785085678,0.00018884710152633488,0.3111996352672577,False,1.797648449420929,1.7945225599110126,200.0
1340,0.023371612653136253,0.02340947836637497,0.00018932974489871413,0.3116143047809601,False,1.798945335149765,1.7963135518531006,200.0
1360,0.023335669189691544,0.02337358333170414,0.00018957306747324765,0.3120802342891693,False,1.8003838710188866,1.7989925518631935,200.0
1380,0.02331000752747059,0.023347940295934677,0.0001896629255497828,0.3124147355556488,False,1.800762033969164,1.8000304133792717,200.0
1400,0.023292381316423416,0.023330336436629295,0.00018977111903950572,0.3126712143421173,False,1.8012924350500108,1.800812780012687,200.0
1420,0.023277726024389267,0.023315727710723877,0.00019000637985300273,0.31269457936286926,False,1.8032712445855141,1.8017752378682297,200.0
1440,0.023269593715667725,0.023307615891098976,0.00019010693358723074,0.31292346119880676,False,1.8029098221063615,1.8024911672472954,200.0
1460,0.023265408352017403,0.023303436115384102,0.0001901355426525697,0.3129768371582031,False,1.8030961135029793,1.803092393398285,200.0
1480,0.023263592272996902,0.023301618173718452,0.00019013186101801693,0.31293347477912903,False,1.8032712445855141,1.803092393398285,200.0
1500,0.023263301700353622,0.02330132946372032,0.00019013539713341743,0.3129494786262512,False,1.8032500686049462,1.8032058088978131,200.0
