epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
680,0.05254051834344864,5.196028723730706e-05,0.14672842621803284,0.0546032190322876,0.7699673960879445,0.770214536378781
700,0.05251411348581314,5.172477904125117e-05,0.1442958563566208,0.054542653262615204,0.7697847410142422,0.7699776795109113
720,0.052490051835775375,5.157765917829238e-05,0.1418086439371109,0.054483674466609955,0.7696171828806401,0.769789773327609
740,0.052467647939920425,5.1496805099304765e-05,0.1393127143383026,0.05442623049020767,0.7694425238147379,0.7696148159032067
760,0.05244537070393562,5.138670894666575e-05,0.1368284970521927,0.05436907708644867,0.769375035122037,0.7694782472724716
780,0.052426163107156754,5.085723023512401e-05,0.1342247724533081,0.0543132908642292,0.7692688194960356,0.7693621261442701
800,0.05240793526172638,5.086047531221993e-05,0.13156211376190186,0.05425768718123436,0.7691228028461338,0.7692555524880688
820,0.05238737538456917,5.057498856331222e-05,0.12905924022197723,0.05420198291540146,0.7690518531948328,0.7691478251790007
840,0.052369385957717896,5.0017166358884424e-05,0.12639550864696503,0.05414656549692154,0.7689152050018311,0.7690299536809325
860,0.05235268920660019,4.956747579853982e-05,0.12370399385690689,0.05409206449985504,0.7688440763354302,0.7689370448440314
880,0.05233564227819443,4.923689994029701e-05,0.1210331916809082,0.054037511348724365,0.7686527091935277,0.7688039968435963
900,0.052320919930934906,4.903868830297142e-05,0.11822276562452316,0.05398332700133324,0.768596856482327,0.7686978806704283
920,0.0523063950240612,4.8343208618462086e-05,0.11543841660022736,0.05392967909574509,0.7685356333181262,0.768595066331327
940,0.05229019746184349,4.791128958459012e-05,0.11274857819080353,0.053875699639320374,0.7683770259395242,0.7685031719133258
960,0.05227707326412201,4.765064295497723e-05,0.10986435413360596,0.05382207781076431,0.7682347089350224,0.7683824560642243
980,0.05226083844900131,4.712654117611237e-05,0.10717802494764328,0.0537681020796299,0.768122526139021,0.7682447536711893
1000,0.05224784463644028,4.687940236181021e-05,0.1043238639831543,0.05371503159403801,0.7680400001779198,0.7681324117506544
1020,0.05223501846194267,4.638838072423823e-05,0.10145491361618042,0.053661905229091644,0.7680080161467195,0.7680568474878868
1040,0.0522221215069294,4.60495357401669e-05,0.09862682968378067,0.05360928922891617,0.7679519844204188,0.7680000002483527
1060,0.05220871791243553,4.529051875579171e-05,0.09713474661111832,0.05357489734888077,0.7678432625830174,0.7679344210500518
1080,0.05219503864645958,4.464557787287049e-05,0.09598555415868759,0.05354505032300949,0.767732690922916,0.7678426459754507
1100,0.052182868123054504,4.408935637911782e-05,0.09463752806186676,0.05351392179727554,0.7676327408254147,0.7677362314437827
1120,0.052170466631650925,4.3426392949186265e-05,0.09335624426603317,0.053483497351408005,0.7674562319368124,0.7676072212283811
1140,0.052158746868371964,4.3065894715255126e-05,0.09183073043823242,0.053450342267751694,0.7674320052266121,0.7675069926629464
1160,0.052148137241601944,4.27296690759249e-05,0.09038820117712021,0.05341946706175804,0.7673754961267114,0.7674212444300453
1180,0.05213543772697449,4.311787779442966e-05,0.09011763334274292,0.053402990102767944,0.7673701853454113,0.7673925622329116
1200,0.052123233675956726,4.359649392426945e-05,0.09009821712970734,0.05339054390788078,0.7672222592011094,0.7673226468910774
1220,0.05211274325847626,4.4182648707646877e-05,0.08999653905630112,0.05337866395711899,0.767187709286809,0.7672600512777766
1240,0.052102651447057724,4.444449587026611e-05,0.09003832191228867,0.05336917191743851,0.7671376447305084,0.7671825377394756
1260,0.052091214805841446,4.508791244006716e-05,0.08978613466024399,0.05335423722863197,0.7670085748434067,0.7671113096202413
1280,0.052081502974033356,4.54530818387866e-05,0.08964119106531143,0.053342513740062714,0.766956958822906,0.7670343927989404
1300,0.05207090824842453,4.587792500387877e-05,0.08965922892093658,0.05333219841122627,0.7669073716402054,0.7669576351021727
1320,0.0520613007247448,4.63267533632461e-05,0.0895494595170021,0.053321074694395065,0.7668207283318043,0.7668950195983053
1340,0.05205138027667999,4.679296398535371e-05,0.08957363665103912,0.05331152305006981,0.766799306191504,0.7668424687211713
1360,0.05204283446073532,4.724688915302977e-05,0.08944199234247208,0.05330115556716919,0.7666007784456015,0.7667402709896366
1380,0.0520339198410511,4.749829531647265e-05,0.08934322744607925,0.053290870040655136,0.7666304352805019,0.7666768399725358
1400,0.05202497914433479,4.78850124636665e-05,0.0893452912569046,0.053281981498003006,0.7664874022156001,0.7665728719805679
1420,0.052017901092767715,4.8205034545389935e-05,0.08921920508146286,0.05327315628528595,0.7665110918805004,0.7665429764588675
1440,0.052010126411914825,4.8503497964702547e-05,0.08914201706647873,0.0532643161714077,0.7664170492812992,0.7664718477924666
1460,0.05200247839093208,4.8731024435255677e-05,0.089149110019207,0.05325677990913391,0.7664024893864989,0.7664435435160994
1480,0.05199630185961723,4.917003388982266e-05,0.08910126984119415,0.053249962627887726,0.7663156073912979,0.7663783820196987
1500,0.051987919956445694,4.9309132009511814e-05,0.08909128606319427,0.05324144661426544,0.7662306348904968,0.7663162438894312
1520,0.05198210850358009,4.951595838065259e-05,0.08904500305652618,0.053234998136758804,0.7661846280097961,0.7662436234305302
1540,0.05197512358427048,4.981582605978474e-05,0.08912865072488785,0.053229205310344696,0.7661403516083957,0.7661852048362294
1560,0.05197107791900635,4.9965779908234254e-05,0.0888887569308281,0.05322180315852165,0.7660934496521951,0.7661394764234623
1580,0.05196531489491463,5.01714603160508e-05,0.08889087289571762,0.053216081112623215,0.7660557371377945,0.7660965127994618
1600,0.05196038633584976,5.039641109760851e-05,0.08889564126729965,0.053211234509944916,0.7659909336715937,0.7660467068205277
1620,0.05195656046271324,5.049701576353982e-05,0.08879551291465759,0.053206007927656174,0.7659920674338937,0.7660129127477607
1640,0.05195176973938942,5.065053846919909e-05,0.08882290124893188,0.05320161208510399,0.7659566224440932,0.7659798745165268
1660,0.051948431879282,5.073593638371676e-05,0.08880018442869186,0.0531979575753212,0.765936990454793,0.76596189344426
1680,0.051944561302661896,5.0839331379393116e-05,0.08886457979679108,0.05319499969482422,0.7659223708882928,0.7659386612623931
1700,0.05194191634654999,5.096140375826508e-05,0.0887836217880249,0.05319122597575188,0.7658771397396923,0.7659121670275927
1720,0.05193902552127838,5.10836616740562e-05,0.08872766047716141,0.05318755656480789,0.7658495117425919,0.765883007456859
1740,0.05193663388490677,5.1169081416446716e-05,0.08871757984161377,0.053185027092695236,0.7658316699042916,0.7658527737955252
1760,0.0519343763589859,5.1226572395535186e-05,0.08872008323669434,0.05318280681967735,0.7658037435486913,0.7658283083985249
1780,0.051932744681835175,5.1298698963364586e-05,0.08869332075119019,0.05318080633878708,0.7657929429709912,0.7658094521413247
1800,0.05193106085062027,5.1328974222997203e-05,0.08869542181491852,0.05317915230989456,0.765777786359191,0.7657914909596244
1820,0.05192985013127327,5.1395771151874214e-05,0.08868958801031113,0.053177863359451294,0.7657626894190908,0.7657778062497577
1840,0.051928844302892685,5.140583016327582e-05,0.08867557346820831,0.05317666381597519,0.7657654939889909,0.7657686565890909
1860,0.05192812532186508,5.144574970472604e-05,0.08866605162620544,0.05317581444978714,0.7657509937658906,0.7657597257246574
1880,0.05192740634083748,5.144892929820344e-05,0.08866466581821442,0.053175076842308044,0.7657512324526906,0.7657559067358574
1900,0.051927026361227036,5.146446346770972e-05,0.08865132182836533,0.05317450687289238,0.7657466974034906,0.7657496412073573
1920,0.051926709711551666,5.147120828041807e-05,0.08865121752023697,0.05317419022321701,0.7657438928335906,0.7657472742299238
1940,0.05192650109529495,5.148116542841308e-05,0.08865062147378922,0.0531739741563797,0.7657404915466905,0.7657436939279239
1960,0.051926400512456894,5.1481809350661933e-05,0.08864911645650864,0.05317385122179985,0.7657400738447905,0.7657414860750238
1980,0.05192636325955391,5.148345007910393e-05,0.08864834159612656,0.05317380279302597,0.7657397158145904,0.7657400937353572
2000,0.05192635953426361,5.148340278537944e-05,0.08864809572696686,0.053173795342445374,0.7657398351579905,0.7657398749391238
