epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
700,0.014403261244297028,9.252494783140719e-05,0.005522242281585932,0.014504746533930302,0.3113466143477708,0.30118985609710214
720,0.01431905385106802,9.074232366401702e-05,0.0013864189386367798,0.014378289692103863,0.299560667457059,0.30355498924665153
740,0.014054725877940655,8.400421211263165e-05,0.009437600150704384,0.014191103167831898,0.2922759411726147,0.3010610743258148
760,0.013952219858765602,8.937581878853962e-05,0.002699884818866849,0.01402390655130148,0.30117478797398506,0.2976704655345529
780,0.013978741131722927,9.163631330011413e-05,0.004296010825783014,0.014067519456148148,0.3062657096721232,0.299905479606241
800,0.013819348998367786,8.98609941941686e-05,0.0018570900429040194,0.013882850296795368,0.2953633561581373,0.3009346179347485
820,0.013713398948311806,8.894791972124949e-05,0.0015732378233224154,0.013773606158792973,0.29493241976201534,0.2988538285307586
840,0.013922499492764473,9.088722435990348e-05,0.00407946715131402,0.014008738100528717,0.3036541032548994,0.2979832930583507
860,0.013730265200138092,9.153264545602724e-05,0.004232701845467091,0.013818358071148396,0.29881186947226523,0.2991327974963933
880,0.013640016317367554,8.841836097417399e-05,0.004946657922118902,0.013733691535890102,0.294946167614311,0.2991373801138252
900,0.013507582247257233,8.869051089277491e-05,0.002585306763648987,0.013577780686318874,0.2960186534151435,0.2965922301672399
920,0.013489794917404652,9.087943908525631e-05,0.00274583394639194,0.013562693260610104,0.2957609450686723,0.29557525536604223
940,0.013407021760940552,9.107106598094106e-05,0.00234031374566257,0.013475960120558739,0.2981606096886098,0.2966467360574752
960,0.01334451138973236,9.01267776498571e-05,0.0009654760360717773,0.013399229384958744,0.29983521564491095,0.2979189234673977
980,0.013367231003940105,8.781448559602723e-05,0.004405227489769459,0.013455190695822239,0.2975772458966821,0.2985243570767343
1000,0.013298267498612404,8.89258153620176e-05,0.002002078341320157,0.013362751342356205,0.29771643651276825,0.29837629935145377
1020,0.013279256410896778,8.962244464782998e-05,0.0016991198062896729,0.013341058976948261,0.30052202052623034,0.29860523431189356
1040,0.013354812748730183,8.832704043015838e-05,0.004140305798500776,0.013440378941595554,0.29740866860747334,0.2985490418821573
1060,0.013339618220925331,9.130599937634543e-05,0.003631389234215021,0.013421585783362389,0.30145580122992394,0.29979549678787587
1080,0.013182073831558228,9.024110477184877e-05,0.000604051339905709,0.013233235105872154,0.30067429460026324,0.2998462548125535
1100,0.01316678524017334,8.820082439342514e-05,0.0027092695236206055,0.013237978331744671,0.29631711979955433,0.29948240520991387
1120,0.013161963783204556,8.966389577835798e-05,0.0019602447282522917,0.013226398266851902,0.29955461124703286,0.2988486752156168
1140,0.01313667930662632,8.87932546902448e-05,0.0020298899617046118,0.013201375491917133,0.2988225764427334,0.2982314358297735
1160,0.013110465370118618,9.049233631230891e-05,0.0009638458723202348,0.013165350072085857,0.2999146107695997,0.2994305994864553
1180,0.013119292445480824,8.997240365715697e-05,0.0008399993530474603,0.013172678649425507,0.29880302791669966,0.2991800717096776
1200,0.013085111044347286,8.973984222393483e-05,0.0007058352348394692,0.013137039728462696,0.2991285300403833,0.29928205624222753
1220,0.013080000877380371,9.014720853883773e-05,0.0008305371156893671,0.013133379630744457,0.29839179336838423,0.2987744504418224
1240,0.013062680140137672,9.007553308038041e-05,0.0004091024457011372,0.013111809268593788,0.29862617125175894,0.29871549822017546
1260,0.013054943643510342,9.008044435176998e-05,0.0004494190216064453,0.01310447882860899,0.299449509171769,0.2988224912639707
1280,0.01304692029953003,9.026681800605729e-05,0.0007343352190218866,0.013099397532641888,0.2984646212104708,0.2988467672113329
1300,0.01303840335458517,8.98830548976548e-05,0.0002028346061706543,0.013085373677313328,0.2988743992019445,0.2989295098613947
1320,0.013032035902142525,9.004477033158764e-05,0.00014831125736236572,0.013078540563583374,0.29852196355350313,0.29862032798863947
1340,0.01302714366465807,9.002107253763825e-05,3.660023139673285e-05,0.01307252049446106,0.2994041003733873,0.29893348770961164
1360,0.013023640029132366,8.99623119039461e-05,5.538463665288873e-05,0.01306917518377304,0.29899317246861756,0.29897307879850266
1380,0.013020815327763557,8.990618516691029e-05,0.0002317816106369719,0.013068086467683315,0.2985413332041353,0.2989795353487134
1400,0.013018789701163769,8.9944718638435e-05,6.788074824726209e-05,0.01306444127112627,0.29878797682933506,0.2987741608340293
