epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1080,0.01658659800887108,9.692714229458943e-06,0.0013767570490017533,0.01720890961587429,0.3153052803073078,0.31477436107955875
1100,0.01657762937247753,9.59323915594723e-06,0.00041474998579360545,0.017098767682909966,0.31577896792441607,0.31496425009518864
1120,0.016573447734117508,9.578424396750052e-06,0.0005198746803216636,0.017104357481002808,0.3139878629744053,0.31502403706870974
1140,0.016571924090385437,9.577333003107924e-06,0.0006778359529562294,0.017118575051426888,0.31343396251648664,0.31440026447176933
1160,0.016566818580031395,9.643538760428783e-06,0.0005113810184411705,0.0171001348644495,0.31343802554346617,0.31361995034478607
1180,0.0165651123970747,9.639497875468805e-06,0.0003990054246969521,0.01708698645234108,0.31478209531120954,0.31388469445705414
1200,0.016566511243581772,9.587010026734788e-06,0.0006360679981298745,0.017109468579292297,0.31298858832009135,0.31373623639158904
1220,0.016560573130846024,9.640156349632889e-06,0.0003418266715016216,0.0170767642557621,0.31361782087571916,0.3137961681690067
1240,0.016562646254897118,9.668947313912213e-06,0.0007823258638381958,0.017124326899647713,0.3149798548445105,0.31386208801344034
1260,0.0165577232837677,9.633959052735008e-06,0.0003227233828511089,0.017071694135665894,0.31456128640472886,0.3143863207083195
1280,0.01655655913054943,9.602423233445734e-06,0.00031013190164230764,0.017067693173885345,0.3132135113608092,0.3142515508700162
1300,0.016555389389395714,9.627002327761147e-06,0.0002324163942830637,0.01705998182296753,0.31391623615287245,0.31389701130613684
1320,0.01655370555818081,9.609828339307569e-06,0.00014637708954978734,0.01704883575439453,0.3138939533885568,0.3136745669674128
1340,0.01655293069779873,9.629367013985757e-06,0.00018314422050025314,0.01705271191895008,0.3140623262487352,0.31395750526338817
1360,0.01655237190425396,9.621030585549306e-06,4.278123378753662e-05,0.017037702724337578,0.3138434083107859,0.31393322931602596
1380,0.01655212789773941,9.629443411540706e-06,0.00017715395370032638,0.017051314935088158,0.3142788165919483,0.3140615170504898
1400,0.016551673412322998,9.625327038520481e-06,0.00010891557030845433,0.017043830826878548,0.31401661080680787,0.31404627856984735
