epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
720,0.017697308212518692,0.017697308212518692,0.0,0.0,1.312998646914959,1.217051805158456,200.0
740,0.009841971099376678,0.009841971099376678,0.0,0.0,1.2259622189998627,1.2221179200410843,200.0
760,0.008952698670327663,0.008952698670327663,0.0,0.0,1.2534144454300404,1.2641251037816208,200.0
780,0.008810039609670639,0.008810039609670639,0.0,0.0,1.2289251393079759,1.2361006012459594,200.0
800,0.012866562232375145,0.012866562232375145,0.0,0.0,1.2639112931489944,1.2487502926290035,200.0
820,0.012716015800833702,0.012716015800833702,0.0,0.0,1.3126449508070945,1.268493794421355,200.0
840,0.011612052097916603,0.011612052097916603,0.0,0.0,1.2865082106292247,1.287688151528438,200.0
860,0.01145867258310318,0.01145867258310318,0.0,0.0,1.2969940411150456,1.2987157341837883,200.0
880,0.011135771870613098,0.011135771870613098,0.0,0.0,1.3077305494248868,1.297077600389719,200.0
900,0.01043342612683773,0.01043342612683773,0.0,0.0,1.2991545634567738,1.3012930513322354,200.0
920,0.010876785032451153,0.010876785032451153,0.0,0.0,1.3134881268441678,1.3067910799086095,200.0
940,0.010145839303731918,0.010145839303731918,0.0,0.0,1.3118186583220959,1.308153782874346,200.0
960,0.010095217265188694,0.010095217265188694,0.0,0.0,1.3106578425765039,1.3119882092475892,200.0
980,0.009748374111950397,0.009748374111950397,0.0,0.0,1.3070815342366695,1.309852678378423,200.0
1000,0.008532440289855003,0.008532440289855003,0.0,0.0,1.2992677404880524,1.3056690391004087,200.0
1020,0.007549148052930832,0.007549148052930832,0.0,0.0,1.3104197558760644,1.3055896768669288,200.0
1040,0.007996536791324615,0.007996536791324615,0.0,0.0,1.3043265105485917,1.3046713356375694,200.0
1060,0.007405872456729412,0.007405872456729412,0.0,0.0,1.3118972097635269,1.3088811587293943,200.0
1080,0.007297045551240444,0.007297045551240444,0.0,0.0,1.3041111737191677,1.3067782980104288,200.0
1100,0.007140132132917643,0.007140132132917643,0.0,0.0,1.3097415521740914,1.3085833118855954,200.0
1120,0.007161383517086506,0.007161383517086506,0.0,0.0,1.3005630523264409,1.3048052594065667,200.0
1140,0.007421618327498436,0.007421618327498436,0.0,0.0,1.3059909712374211,1.3054318585793179,200.0
1160,0.007228934671729803,0.007228934671729803,0.0,0.0,1.308645695179701,1.305066572914521,200.0
1180,0.007093233056366444,0.007093233056366444,0.0,0.0,1.3138276579380035,1.3094881081183751,200.0
1200,0.007016877643764019,0.007016877643764019,0.0,0.0,1.3080929734706879,1.3101887755294641,200.0
1220,0.006915445905178785,0.006915445905178785,0.0,0.0,1.310904084891081,1.3109415720999242,200.0
1240,0.006884732749313116,0.006884732749313116,0.0,0.0,1.3060413357317449,1.3083461313645046,200.0
1260,0.006896925624459982,0.006896925624459982,0.0,0.0,1.308224894106388,1.308390104909738,200.0
1280,0.006833724677562714,0.006833724677562714,0.0,0.0,1.3090378800630569,1.3077680366337299,200.0
1300,0.006819302681833506,0.006819302681833506,0.0,0.0,1.308691910326481,1.308651561498642,200.0
1320,0.00680357264354825,0.00680357264354825,0.0,0.0,1.3079334382116794,1.3085544095337391,200.0
1340,0.006795842200517654,0.006795842200517654,0.0,0.0,1.3068639081120492,1.3078297522167366,200.0
1360,0.006789932027459145,0.006789932027459145,0.0,0.0,1.3074903165102005,1.307429220944643,200.0
1380,0.00677979551255703,0.00677979551255703,0.0,0.0,1.3073894444406033,1.3072478896876176,200.0
1400,0.0067747244611382484,0.0067747244611382484,0.0,0.0,1.3074419551491738,1.307440572033326,200.0
1420,0.006771567743271589,0.006771567743271589,0.0,0.0,1.3074445306062699,1.3074253100653488,200.0
1440,0.006769771687686443,0.006769771687686443,0.0,0.0,1.3075340992808342,1.307473528345426,200.0
1460,0.006768472958356142,0.006768472958356142,0.0,0.0,1.3074659927487373,1.3074815408786138,200.0
1480,0.006767668295651674,0.006767668295651674,0.0,0.0,1.30745111232996,1.3074837347865105,200.0
1500,0.006767581682652235,0.006767581682652235,0.0,0.0,1.3074512554109097,1.3074561201632022,200.0
