epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
580,0.03312545642256737,0.03439992293715477,8.496443115291186e-06,0.3948005139827728,False,0.8375492356419564,0.7608104390700658,200.0
600,0.03129030019044876,0.032548997551202774,8.39130825625034e-06,0.3689846992492676,False,0.773894524216652,0.7855566231906415,200.0
620,0.030729100108146667,0.032051555812358856,8.816365152597427e-06,0.37959781289100647,False,0.8222526659220457,0.8112321419268846,200.0
640,0.03135661408305168,0.03270328789949417,8.977834113466088e-06,0.3674919009208679,False,0.7989061473459006,0.798351112494866,200.0
660,0.03138688579201698,0.03274756297469139,9.071171007235534e-06,0.3753083050251007,False,0.8055932501554489,0.808917354474465,200.0
680,0.030365804210305214,0.031823545694351196,9.718278306536376e-06,0.3715451657772064,False,0.8117327821701765,0.8054107265571753,200.0
700,0.030739717185497284,0.03226415067911148,1.0162880244024564e-05,0.4011824429035187,False,0.9196675420701504,0.845664524798592,200.0
720,0.029682418331503868,0.031245792284607887,1.0422495506645646e-05,0.377078115940094,False,0.8263253936171532,0.8525752392858267,200.0
740,0.030668215826153755,0.032220300287008286,1.0347222996642813e-05,0.3614978790283203,False,0.8342643831968308,0.8600857729613781,200.0
760,0.02919948287308216,0.030816184356808662,1.0778013347589877e-05,0.38124123215675354,False,0.8895502898693085,0.8500466888944308,200.0
780,0.029151005670428276,0.030793575569987297,1.0950463547487743e-05,0.37555012106895447,False,0.8936590024232864,0.8724912251631419,200.0
800,0.029120540246367455,0.03082188218832016,1.1342275684000924e-05,0.39121726155281067,False,0.939486185207963,0.9075651591668527,200.0
820,0.028784947469830513,0.030484769493341446,1.1332151188980788e-05,0.378749817609787,False,0.8992041761726142,0.9107831212679545,200.0
840,0.028901653364300728,0.030645811930298805,1.1627723324636463e-05,0.3781523108482361,False,0.9426673755049706,0.9271192456285159,200.0
860,0.028662532567977905,0.030432071536779404,1.1796928447438404e-05,0.3833679258823395,False,0.9638281894922257,0.9352332470566035,200.0
880,0.02848774567246437,0.030254993587732315,1.1781651664932724e-05,0.3779418468475342,False,0.9330994093120099,0.9465316581030687,200.0
900,0.028392000123858452,0.030149925500154495,1.1719496797013562e-05,0.3711269795894623,False,0.9138470090329648,0.9369248692790667,200.0
920,0.028214525431394577,0.030004972591996193,1.1936317605432123e-05,0.37930241227149963,False,0.9399087032526732,0.9289517071992159,200.0
940,0.027917971834540367,0.02971392124891281,1.1972991160291713e-05,0.37399837374687195,False,0.9396443611979485,0.9311333578278622,200.0
960,0.02781856432557106,0.029603416100144386,1.1899008313775994e-05,0.373119980096817,False,0.9259215388447046,0.935158201098442,200.0
980,0.02777501754462719,0.029557259753346443,1.188161058962578e-05,0.36327362060546875,False,0.9196123128235341,0.9283927376220623,200.0
1000,0.027694396674633026,0.02948705479502678,1.1951053238590248e-05,0.3655451834201813,False,0.9228924435973168,0.9228087650885185,200.0
1020,0.027586787939071655,0.029370134696364403,1.1888973858731333e-05,0.36421939730644226,False,0.9285139510333539,0.9236729024847349,200.0
1040,0.02749130316078663,0.02928282879292965,1.1943498975597322e-05,0.3592411279678345,False,0.9234616911560297,0.9249560285955668,200.0
1060,0.027343789115548134,0.02914191223680973,1.1987490324827377e-05,0.3583401143550873,False,0.9177193518579007,0.923231664682428,200.0
1080,0.027269599959254265,0.029077470302581787,1.205246735480614e-05,0.3553398549556732,False,0.9171863037794828,0.9194557822644711,200.0
1100,0.027182478457689285,0.02899101935327053,1.2056943887728266e-05,0.35390058159828186,False,0.9173243053555489,0.9174099869976441,200.0
1120,0.02713116630911827,0.028949497267603874,1.2122209227527492e-05,0.3547074496746063,False,0.9103976850360632,0.914969431390365,200.0
1140,0.027052227407693863,0.028873929753899574,1.2144684660597704e-05,0.35342562198638916,False,0.913631529122591,0.9137845065047344,200.0
1160,0.027004588395357132,0.028829311951994896,1.2164826330263168e-05,0.3487376272678375,False,0.9128277003467083,0.9122856381684542,200.0
1180,0.026948120445013046,0.02877785637974739,1.2198240256111603e-05,0.34912338852882385,False,0.909416578963399,0.9119586028108994,200.0
1200,0.026881728321313858,0.028713230043649673,1.2210016393510159e-05,0.34789377450942993,False,0.9065892278552056,0.9096111690551043,200.0
1220,0.026833273470401764,0.0286716315895319,1.2255720321263652e-05,0.34760332107543945,False,0.9092254943549634,0.9084104337245226,200.0
1240,0.02679748646914959,0.02863936871290207,1.2279219845368061e-05,0.34767448902130127,False,0.9083146410286427,0.9080431210796038,200.0
1260,0.026762139052152634,0.028606731444597244,1.2297278772166464e-05,0.34681421518325806,False,0.9083933355510235,0.9086444903115432,200.0
1280,0.026751961559057236,0.028592444956302643,1.226989297720138e-05,0.3440669775009155,False,0.9113868751823903,0.9093649505873522,200.0
1300,0.02670537866652012,0.028551487252116203,1.2307388715271372e-05,0.3447704315185547,False,0.9087652029395104,0.9095151378909747,200.0
1320,0.026681475341320038,0.028531555086374283,1.2333860468061175e-05,0.34454405307769775,False,0.9085223945677281,0.9095581575632096,200.0
1340,0.026660971343517303,0.02851349301636219,1.235014042322291e-05,0.3444156050682068,False,0.9098348761200905,0.909040824542443,200.0
1360,0.026648616418242455,0.02850157395005226,1.2353056263236795e-05,0.3442179560661316,False,0.9086654755175114,0.9090075820684433,200.0
1380,0.026638058945536613,0.028492413461208344,1.236235948454123e-05,0.3437824547290802,False,0.9092022437006235,0.9092341984460751,200.0
1400,0.026628494262695312,0.02848384715616703,1.236902335222112e-05,0.343994140625,False,0.9085901433974505,0.9088192875385285,200.0
1420,0.026623042300343513,0.028478402644395828,1.2369065188977402e-05,0.3435559868812561,False,0.9091764175891877,0.9089896015624205,200.0
1440,0.026619037613272667,0.028474995866417885,1.2373052413749974e-05,0.3435807526111603,False,0.9090454269796611,0.9089373293220997,200.0
1460,0.02661754935979843,0.02847338281571865,1.2372220226097852e-05,0.34344109892845154,False,0.9091794222891331,0.9091337556193272,200.0
1480,0.026616496965289116,0.02847253531217575,1.237358355865581e-05,0.3434893786907196,False,0.9091316332519055,0.9091188275068999,200.0
1500,0.026616349816322327,0.02847243845462799,1.2373925528663676e-05,0.3435079753398895,False,0.9090994400382042,0.9091368318597476,200.0
