epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1340,0.04720915108919144,1.641468952584546e-05,0.06972995400428772,0.04798852279782295,0.7283333769068122,0.728705310612917
1360,0.047202352434396744,1.665159834374208e-05,0.0697043165564537,0.047982651740312576,0.7285666932538152,0.7284539734125137
1380,0.047199737280607224,1.6641028196318075e-05,0.06973989307880402,0.04798034206032753,0.7290643552318216,0.7286548084641497
1400,0.04719461500644684,1.6535681425011717e-05,0.06973140686750412,0.0479746088385582,0.7283434614241123,0.7286581699699164
1420,0.047190677374601364,1.6576776033616625e-05,0.06965983659029007,0.047970160841941833,0.7286974936202169,0.7287017700920503
1440,0.047185879200696945,1.6607700672466308e-05,0.06966818869113922,0.04796559736132622,0.7285274292752147,0.7285227947731814
1460,0.04718395695090294,1.667151809670031e-05,0.06968571245670319,0.04796417057514191,0.7286652709022164,0.728630064599216
1480,0.047179579734802246,1.6608626538072713e-05,0.06969549506902695,0.0479595772922039,0.728391497142613,0.728528065773348
1500,0.04717684164643288,1.6552363376831636e-05,0.06967420876026154,0.04795634374022484,0.7285123920068145,0.7285230533505479
1520,0.04717418923974037,1.6687909010215662e-05,0.06963442265987396,0.04795397073030472,0.7284550475031137,0.7284529788841805
1540,0.047171451151371,1.6673193385940976e-05,0.06965433806180954,0.047951359301805496,0.7285677076727152,0.7285117157275478
1560,0.047169029712677,1.663629518589005e-05,0.06967992335557938,0.047949012368917465,0.7284373250082136,0.7284866933946809
1580,0.04716726019978523,1.6650041288812645e-05,0.06968393176794052,0.04794734716415405,0.7285286227092147,0.7285112184633812
1600,0.047165438532829285,1.6680836779414676e-05,0.06962668895721436,0.047945111989974976,0.7284080262035132,0.7284579913069805
1620,0.04716420918703079,1.669693119765725e-05,0.06963130086660385,0.04794400557875633,0.7285130483955146,0.7284832324360808
1640,0.047162167727947235,1.667875039856881e-05,0.0696554109454155,0.04794211685657501,0.7282126013860106,0.7283778919950128
1660,0.04716077446937561,1.6670319382683374e-05,0.06963194161653519,0.0479404479265213,0.7282170767635108,0.7283142421816787
1680,0.047159742563962936,1.6683559806551784e-05,0.06967448443174362,0.047939904034137726,0.7283712684363127,0.7282669821952781
1700,0.047158438712358475,1.6597885405644774e-05,0.06964093446731567,0.04793783649802208,0.7283567085415125,0.7283150179137787
1720,0.04715774953365326,1.6662890629959293e-05,0.06962237507104874,0.047937288880348206,0.7283481158167124,0.7283586975981793
1740,0.04715687781572342,1.6687074094079435e-05,0.06961750239133835,0.047936487942934036,0.7283534862697125,0.7283527702093124
1760,0.04715604707598686,1.669165794737637e-05,0.06965004652738571,0.047936003655195236,0.7282839687392116,0.7283285236085455
1780,0.047155510634183884,1.6684705769876018e-05,0.06961143761873245,0.04793504998087883,0.728397583656013,0.7283450128883123
1800,0.047154951840639114,1.6689496987964958e-05,0.06961636245250702,0.04793456196784973,0.7282765694484115,0.7283193739478787
1820,0.04715445637702942,1.669542871240992e-05,0.06961889564990997,0.04793412238359451,0.7282631433159114,0.728312432140112
1840,0.047154173254966736,1.669495031819679e-05,0.06961697340011597,0.04793382063508034,0.7282928598225117,0.7282775241956115
1860,0.047153886407613754,1.6689429685357027e-05,0.06961318850517273,0.047933463007211685,0.7283463256657123,0.7283007762680451
1880,0.047153688967227936,1.668641561991535e-05,0.06961381435394287,0.04793325811624527,0.7283092098683119,0.728316131785512
1900,0.047153498977422714,1.6690566553734243e-05,0.06961460411548615,0.047933097928762436,0.7282760324031115,0.7283105226457119
1920,0.04715338721871376,1.6692412827978842e-05,0.06961547583341599,0.047933004796504974,0.7282688121274113,0.7282846847996116
1940,0.04715333133935928,1.669145785854198e-05,0.06961371749639511,0.04793292656540871,0.7282851621732116,0.7282766689012448
1960,0.047153301537036896,1.6689058611518703e-05,0.06961419433355331,0.04793288931250572,0.7282954257056118,0.7282831333354116
1980,0.047153290361166,1.668776349106338e-05,0.06961361318826675,0.04793286696076393,0.7282927404791117,0.728291109452645
2000,0.047153290361166,1.6687778042978607e-05,0.06961359828710556,0.04793286696076393,0.7282916663885117,0.7282932775244118
