epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,val_rmse_normalized,selection_rmse_normalized
1160,0.01078028790652752,0.0002587596536614001,0.22044888138771057,0.01101730763912201,0.30056635607220233,0.30093668777868154,0.02190876565873623,0.0219357597331206
1180,0.010722708888351917,0.00025874318089336157,0.22048325836658478,0.010959753766655922,0.30015021522715685,0.30055667124688623,0.021878432482481003,0.02190805971622467
1200,0.010669833980500698,0.0002587467315606773,0.22050099074840546,0.010906893759965897,0.2997519874759018,0.30015618625842033,0.021849405020475388,0.021878867720564205
1220,0.010622138157486916,0.0002587828494142741,0.2205372303724289,0.010859236121177673,0.2994429929964244,0.2997817318998277,0.021826881915330887,0.021851573139429092
1240,0.01057977695018053,0.00025882289628498256,0.22057680785655975,0.010816915892064571,0.2990937515515834,0.2994295773413032,0.021801425144076347,0.02182590402662754
1260,0.010542726144194603,0.00025888142408803105,0.22061513364315033,0.01077990885823965,0.29883872633613645,0.2991251569613814,0.021782835945487022,0.021803714334964752
1280,0.010510804131627083,0.0002589003124739975,0.22064892947673798,0.010748019441962242,0.2985930026415735,0.2988418268430978,0.021764924749732018,0.021783061946431797
1300,0.010483753867447376,0.0002589304349385202,0.22068248689174652,0.010721003636717796,0.29839156338572503,0.298607764121145,0.02175024151802063,0.021766000737746555
1320,0.010461241006851196,0.00025898468447849154,0.22070948779582977,0.010698524303734303,0.2982618020586669,0.29841545602865516,0.021740783005952835,0.02175198309123516
1340,0.010442929342389107,0.0002590087242424488,0.22073344886302948,0.010680237784981728,0.2981350049525499,0.29826279013231394,0.02173154056072235,0.021740855028231938
1360,0.010428433306515217,0.0002590238000266254,0.22075067460536957,0.01066575851291418,0.2980240510962903,0.2981402860358357,0.02172345295548439,0.021731925507386524
1380,0.010417359881103039,0.00025904361973516643,0.2207655906677246,0.010654701851308346,0.2979603970069438,0.29803981768526133,0.021718813106417656,0.021724602207541466
1400,0.010409289970993996,0.00025905552320182323,0.22077594697475433,0.010646642185747623,0.29791994561254975,0.2979681312385946,0.021715864539146423,0.021719376867016155
1420,0.010403770953416824,0.0002590658550616354,0.2207847684621811,0.010641133412718773,0.29788381278142334,0.29792138513363897,0.02171323075890541,0.021715969468156498
1440,0.010400352068245411,0.0002590702788438648,0.2207886427640915,0.010637719184160233,0.29786523529328407,0.29788966456241905,0.02171187661588192,0.021713657304644585
1460,0.010398542508482933,0.00025907339295372367,0.22079122066497803,0.010635911487042904,0.29785437500104306,0.2978678076919168,0.021711084991693497,0.021712064122160275
1480,0.01039784587919712,0.0002590743824839592,0.22079209983348846,0.01063521672040224,0.29785105302929876,0.297856887774542,0.021710842847824097,0.02171126815179984
1500,0.010397729463875294,0.0002590743824839592,0.22079220414161682,0.010635100305080414,0.29785031197406353,0.29785191333480177,0.02171078883111477,0.021710905556877453
