epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
620,0.028681129217147827,0.028681129217147827,0.0,0.0,1.2177990215718746,1.2158109117746354,280.0
640,0.02812832035124302,0.02812832035124302,0.0,0.0,1.1974779496788979,1.210404121150573,280.0
660,0.028278782963752747,0.028278782963752747,0.0,0.0,1.2918849065601825,1.235720625936985,280.0
680,0.027688609436154366,0.027688609436154366,0.0,0.0,1.335511146634817,1.274958000957966,280.0
700,0.027260033413767815,0.027260033413767815,0.0,0.0,1.227536967933178,1.2849776737093925,280.0
720,0.027103090658783913,0.027103090658783913,0.0,0.0,1.2677009351849557,1.2769163499176504,280.0
740,0.027056971564888954,0.027056971564888954,0.0,0.0,1.3205347205400468,1.27192420788606,280.0
760,0.026631638407707214,0.026631638407707214,0.0,0.0,1.2671523628234864,1.285129339516163,280.0
780,0.026774415746331215,0.026774415746331215,0.0,0.0,1.3252775678634643,1.3043215504089993,280.0
800,0.026032129302620888,0.026032129302620888,0.0,0.0,1.311218290656805,1.301216073781252,280.0
820,0.02663365565240383,0.02663365565240383,0.0,0.0,1.356948822259903,1.3311482269267243,280.0
840,0.02605290710926056,0.02605290710926056,0.0,0.0,1.3279777915477753,1.3320483014881612,280.0
860,0.025873703882098198,0.025873703882098198,0.0,0.0,1.3292130093872547,1.3380465410649778,280.0
880,0.02541092224419117,0.02541092224419117,0.0,0.0,1.3598363389074803,1.3390090466141702,280.0
900,0.024930492043495178,0.024930492043495178,0.0,0.0,1.3827016762495041,1.3572503415147465,280.0
920,0.025259356945753098,0.025259356945753098,0.0,0.0,1.3829799686968327,1.3751726612846058,280.0
940,0.024369975551962852,0.024369975551962852,0.0,0.0,1.379474628508091,1.3817187578181427,280.0
960,0.024961546063423157,0.024961546063423157,0.0,0.0,1.3934419046640396,1.385298833956321,280.0
980,0.024132881313562393,0.024132881313562393,0.0,0.0,1.396135260462761,1.3896839312116307,280.0
1000,0.02415790781378746,0.02415790781378746,0.0,0.0,1.4057910783588887,1.3984560811618965,280.0
1020,0.023893458768725395,0.023893458768725395,0.0,0.0,1.4039423294067384,1.401956222742796,280.0
1040,0.023863885551691055,0.023863885551691055,0.0,0.0,1.4102625011205674,1.4066653029620648,280.0
1060,0.023750806227326393,0.023750806227326393,0.0,0.0,1.4141319823265077,1.4094456042846044,280.0
1080,0.023714983835816383,0.023714983835816383,0.0,0.0,1.420528559267521,1.4149743475715322,280.0
1100,0.023627983406186104,0.023627983406186104,0.0,0.0,1.4292006956338883,1.4212870790759724,280.0
1120,0.023526936769485474,0.023526936769485474,0.0,0.0,1.4326688347756864,1.4274660298923654,280.0
1140,0.023580215871334076,0.023580215871334076,0.0,0.0,1.4382339683175087,1.4333678329090278,280.0
1160,0.023433569818735123,0.023433569818735123,0.0,0.0,1.447290420114994,1.4393977410693963,280.0
1180,0.023444190621376038,0.023444190621376038,0.0,0.0,1.4490940985679628,1.4448728290001553,280.0
1200,0.023406250402331352,0.023406250402331352,0.0,0.0,1.4550322441458703,1.4504722542762756,280.0
1220,0.023346303030848503,0.023346303030848503,0.0,0.0,1.4517885990142823,1.451971647242705,280.0
1240,0.02334473468363285,0.02334473468363285,0.0,0.0,1.4539884686172009,1.4536031039257844,280.0
1260,0.023301823064684868,0.023301823064684868,0.0,0.0,1.4588356219530105,1.4548708965281647,280.0
1280,0.02327352948486805,0.02327352948486805,0.0,0.0,1.460327097773552,1.4577170627812546,280.0
1300,0.02325589954853058,0.02325589954853058,0.0,0.0,1.4584115300178528,1.4591914165814717,280.0
1320,0.023246724158525467,0.023246724158525467,0.0,0.0,1.4629629350304605,1.4605671876072883,280.0
1340,0.02322865091264248,0.02322865091264248,0.0,0.0,1.4624661579728127,1.4612802076737088,280.0
1360,0.023218408226966858,0.023218408226966858,0.0,0.0,1.4641748306751252,1.4632013078927995,280.0
1380,0.02321224845945835,0.02321224845945835,0.0,0.0,1.4629763846397401,1.4632057910958927,280.0
1400,0.023206083104014397,0.023206083104014397,0.0,0.0,1.4655435430407524,1.464231586118539,280.0
1420,0.02320006862282753,0.02320006862282753,0.0,0.0,1.4653641195297242,1.464628015736739,280.0
1440,0.023198934271931648,0.023198934271931648,0.0,0.0,1.465617086648941,1.465508249739806,280.0
1460,0.023197168484330177,0.023197168484330177,0.0,0.0,1.4654388077855112,1.465473337988059,280.0
1480,0.023196300491690636,0.023196300491690636,0.0,0.0,1.4656532861292362,1.4655697268545629,280.0
1500,0.023196186870336533,0.023196186870336533,0.0,0.0,1.465673174381256,1.4655884227653344,280.0
