epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,val_rmse_normalized,selection_rmse_normalized
260,0.020731177181005478,7.667664249311201e-06,0.010040891356766224,0.023803962394595146,0.305863751091063,0.30931332062184813,0.022294901311397552,0.022546345988909405
280,0.021716183051466942,9.177381798508577e-06,0.014327195473015308,0.02603268250823021,0.368974851379171,0.3273243018463254,0.026895171031355858,0.023859195411205292
300,0.02023070491850376,7.742291018075775e-06,0.0072036804631352425,0.022521665319800377,0.32112189950980247,0.33198683399334544,0.023407092317938805,0.024199054886897404
320,0.02073313668370247,7.75991429691203e-06,0.007840096950531006,0.02320079319179058,0.30132675540447235,0.33047450209781526,0.021964192390441895,0.024088818579912186
340,0.021612567827105522,9.276029231841676e-06,0.010982689447700977,0.025007860735058784,0.3587089365441352,0.32705253048613664,0.026146871969103813,0.023839385559161503
360,0.01967521570622921,8.630492629890796e-06,0.004361945670098066,0.021214475855231285,0.3002404706440866,0.3200920541975647,0.021885011345148087,0.02333202523489793
380,0.01979205012321472,7.903113328211475e-06,0.006906566210091114,0.022007036954164505,0.29993354600854216,0.319627651065588,0.021862639114260674,0.023298174142837524
400,0.0195708479732275,7.93633716966724e-06,0.006996158044785261,0.021811895072460175,0.29866107750870285,0.2996116980537772,0.02176988683640957,0.02183917909860611
420,0.01911609247326851,8.156723197316751e-06,0.0034600496292114258,0.020387638360261917,0.30698328112252055,0.3018593015465885,0.02237650565803051,0.022003010536233585
440,0.01947643980383873,8.218654329539277e-06,0.0047103106044232845,0.021096166223287582,0.3008968667071312,0.30218040844611826,0.021932857111096382,0.02202641653517882
460,0.01861116848886013,8.612447345512919e-06,0.0011699289316311479,0.019266899675130844,0.3122452077046037,0.3067084518447518,0.0227600559592247,0.02235647290945053
480,0.018373293802142143,8.670185707160272e-06,0.0013316005934029818,0.019075963646173477,0.30490160585939885,0.3060145600903779,0.02222476899623871,0.022305894022186596
500,0.018442830070853233,8.812562555249315e-06,0.002412757370620966,0.01945001445710659,0.3097026216387749,0.3089498117342591,0.02257472276687622,0.022519849240779877
520,0.019949624314904213,8.42233839648543e-06,0.013052883557975292,0.02388455905020237,0.2956817032657564,0.30342864358797667,0.021552715450525284,0.022117402404546738
540,0.017717409878969193,9.516565114608966e-06,0.004491948988288641,0.019326798617839813,0.30176068157516417,0.30238166882656514,0.021995821967720985,0.022041086728374164
560,0.017591631039977074,9.824707376537845e-06,0.0067007094621658325,0.019823793321847916,0.30383939261734483,0.3004272591527551,0.022147342562675476,0.021898626660307247
580,0.017248015850782394,9.946827958629001e-06,0.004569861572235823,0.018895545974373817,0.30154705323837694,0.3023823758102953,0.021980250254273415,0.022041138261556625
600,0.016962099820375443,9.462813068239484e-06,0.00567491352558136,0.018896594643592834,0.29998902293667196,0.3017918229307979,0.021866682916879654,0.02199809191127618
620,0.01654866151511669,1.0005007425206713e-05,0.004228031728416681,0.018103893846273422,0.2929451396036893,0.29816040525957943,0.02135324291884899,0.021733392030000687
640,0.01595720648765564,1.0441285667184275e-05,0.002730643842369318,0.017115123569965363,0.2883221559561789,0.2937521061655134,0.02101626619696617,0.021412064010898273
660,0.016576984897255898,1.0342208952351939e-05,0.00810264702886343,0.01921684853732586,0.28545128242112694,0.28890619266033174,0.02080700360238552,0.021058837572733562
680,0.0155659643933177,1.1261733561696019e-05,0.004301384091377258,0.017189953476190567,0.28334872984327375,0.28570738940685986,0.020653745159506798,0.02082567165295283
700,0.015235557220876217,1.1187293239345308e-05,0.0038581520784646273,0.016734087839722633,0.2980798857752234,0.288959966013208,0.02172752283513546,0.02106275719900926
720,0.015263623557984829,1.1210308912268374e-05,0.004123547580093145,0.016836443915963173,0.2869317830130458,0.2894534662105143,0.020914919674396515,0.021098729223012924
740,0.014500982128083706,1.1598670425883029e-05,0.0014778763288632035,0.01535705104470253,0.2995633761417121,0.29485834830999375,0.021835656836628914,0.02149269978205363
760,0.014380666427314281,1.1706091754604131e-05,0.0034503580536693335,0.015786420553922653,0.29159266269207,0.2926959406156093,0.021254658699035645,0.02133507840335369
780,0.014310196042060852,1.1585168067540508e-05,0.00427840044721961,0.01594030112028122,0.28553213410265743,0.2922293909788132,0.020812897011637688,0.02130107084910075
800,0.01384719368070364,1.1894952876900788e-05,0.0026077597867697477,0.015027187764644623,0.29602414744533595,0.29104964808002115,0.021577676758170128,0.021215077489614487
820,0.013607889413833618,1.2025963769701775e-05,0.0011952400673180819,0.014402268454432487,0.28759380087442693,0.2897166941408068,0.02096317522227764,0.021117916330695152
840,0.01375967264175415,1.2065474038536195e-05,0.0022115379106253386,0.014836658723652363,0.30153931048884985,0.29505241960287093,0.021979685872793198,0.021506845951080322
860,0.013356827199459076,1.2226952094351873e-05,0.0010373324621468782,0.014115284197032452,0.28970841476507486,0.2929471753761172,0.0211173128336668,0.021353391309579212
880,0.013208160176873207,1.23607542263926e-05,0.0018859237898141146,0.01420647744089365,0.2899100840035826,0.29371926975250245,0.021132012829184532,0.02140967051188151
900,0.013054517097771168,1.2323909686529078e-05,0.0009186267852783203,0.01378388237208128,0.29559183115325866,0.2917367766406387,0.02154616452753544,0.02126516339679559
920,0.013137005269527435,1.2654568308789749e-05,0.0038552226033061743,0.014691313728690147,0.29557200153730806,0.29369130556471645,0.021544719114899635,0.021407632157206535
940,0.01291225291788578,1.2554472959891427e-05,0.0022334398236125708,0.014014155603945255,0.2973944352362305,0.2961860893089324,0.02167755924165249,0.021589480961362522
960,0.012890994548797607,1.2245896868989803e-05,0.003215444041416049,0.01425259467214346,0.29213202313520015,0.2950328199695796,0.021293973550200462,0.021505417302250862
980,0.012732227332890034,1.245385647052899e-05,0.0006450265645980835,0.013390932232141495,0.2974747758451849,0.29566707807220516,0.02168341539800167,0.021551649396618206
1000,0.012877658009529114,1.2231056643940974e-05,0.0030675947200506926,0.01419779472053051,0.29447005240246654,0.29469228379428386,0.02146439626812935,0.021480595072110493
1020,0.012660902924835682,1.2383516150293872e-05,0.0014412582386285067,0.013537113554775715,0.2959311833437532,0.2959586705304682,0.021570900455117226,0.02157290404041608
1040,0.01266111433506012,1.2429241905920208e-05,0.0014373481972143054,0.013538007624447346,0.29410453329607844,0.2948352563474327,0.02143775299191475,0.02149101657172044
1060,0.012598610483109951,1.2502918252721429e-05,0.0007899284246377647,0.013299284502863884,0.29934246502071615,0.2964593938868493,0.021819554269313812,0.02160940257211526
1080,0.012649829499423504,1.26587501654285e-05,0.0024685680400580168,0.013820784166455269,0.3005979148037731,0.29801497104018926,0.02191106602549553,0.021722791095574696
1100,0.012557602487504482,1.259610871784389e-05,0.0012849956983700395,0.013398794457316399,0.29548537473566827,0.29847525152005255,0.021538404747843742,0.02175634168088436
1120,0.012530528008937836,1.251233243237948e-05,0.0010113269090652466,0.013292798772454262,0.30144670413807034,0.2991766645591706,0.021972935646772385,0.021807468806703884
1140,0.012590822763741016,1.2689792129094712e-05,0.0020701498724520206,0.013652781955897808,0.299173811070621,0.29870196331478654,0.021807260811328888,0.02177286706864834
1160,0.012528794817626476,1.240718484041281e-05,0.0020706714130938053,0.013579998165369034,0.2945073862541467,0.29837596715427933,0.021467117592692375,0.02174910468359788
1180,0.012479915283620358,1.2598256944329478e-05,0.001096278429031372,0.013268995098769665,0.29816446828655896,0.29728188853710885,0.021733688190579414,0.021669355531533558
1200,0.012486274354159832,1.2460705875128042e-05,0.0011125057935714722,0.013274537399411201,0.2975434639994055,0.29673843951337037,0.021688422188162804,0.021629742657144863
1220,0.012451205402612686,1.2547384358185809e-05,0.0003071397659368813,0.013020066544413567,0.2966757905334234,0.297461240939796,0.021625176072120667,0.021682428816954296
1240,0.012441236525774002,1.2534543202491477e-05,0.00029914380866102874,0.013007390312850475,0.29852661431394517,0.29758195628225803,0.021760085597634315,0.021691227952639263
1260,0.012443813495337963,1.2603739378391765e-05,0.0008184790494851768,0.01315627247095108,0.29873559189029036,0.2979793322458863,0.021775318309664726,0.021720193326473236
1280,0.012427284382283688,1.2565140423248522e-05,0.000205618140171282,0.012968752533197403,0.2988062987811863,0.2986895016618073,0.02178047224879265,0.02177195871869723
1300,0.012422366999089718,1.2538399460026994e-05,0.0002495974476914853,0.012974966317415237,0.2991900376249105,0.2989106427654624,0.02180844359099865,0.021788078049818676
1320,0.012418116442859173,1.2576287190313451e-05,0.00035769343958236277,0.01300207432359457,0.29836557534523306,0.29878730391710995,0.021748347207903862,0.021779087682565052
1340,0.01241267379373312,1.2533685548987705e-05,0.0002685874642338604,0.01297034416347742,0.2991076016183942,0.29888773819617925,0.02180243469774723,0.021786408498883247
1360,0.012408613227307796,1.2542156582640018e-05,0.0001125007911468856,0.012923439964652061,0.29895898171328006,0.29881071955896915,0.021791601553559303,0.021780794486403465
1380,0.012407667003571987,1.2532347682281397e-05,0.00018102825561072677,0.012941068969666958,0.2983723215032369,0.2988129682783037,0.02174883894622326,0.021780958399176598
1400,0.012405004352331161,1.2550359315355308e-05,6.3660743762739e-05,0.012906638905405998,0.29916647717915473,0.2988325934652239,0.02180672623217106,0.021782388910651207
1420,0.012404304929077625,1.2542610420496203e-05,0.0001047164187184535,0.012916997075080872,0.29870326654985546,0.29874735507741573,0.02177296206355095,0.02177617574731509
1440,0.012403341941535473,1.2553640772239305e-05,3.4904482163256034e-05,0.012897150591015816,0.29890659677423537,0.2989254468344152,0.02178778313100338,0.021789157142241795
1460,0.012402977794408798,1.2550610335892998e-05,3.4600495837366907e-06,0.012887973338365555,0.29886003806255756,0.29882330046221617,0.02178438939154148,0.021781711528698604
1480,0.012402867898344994,1.2550403880595695e-05,2.9742718652414624e-06,0.01288772001862526,0.29888431400991977,0.2988836496155709,0.02178615890443325,0.02178611047565937
1500,0.012402835302054882,1.2550425708468538e-05,6.288290137490549e-07,0.01288704015314579,0.29887565132975574,0.29887333446741104,0.02178552746772766,0.0217853585879008
