epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
820,0.02573208324611187,0.02573673240840435,0.004648345988243818,0.38915541768074036,False,1.5728206313550472,1.5452629542648793,200.0
840,0.025457149371504784,0.02546187862753868,0.00472897058352828,0.38812145590782166,False,1.578647030711174,1.5570968934595586,200.0
860,0.0255926251411438,0.025597458705306053,0.004833879414945841,0.3986700177192688,False,1.5771043319106102,1.5761906646589439,200.0
880,0.025083793327212334,0.025088729336857796,0.0049367621541023254,0.40266165137290955,False,1.5609374723136427,1.5722296116451424,200.0
900,0.024968396872282028,0.024973424151539803,0.005028133746236563,0.4049769937992096,False,1.5424587107300758,1.5601668383181095,200.0
920,0.024961359798908234,0.024966556578874588,0.005196259822696447,0.41612866520881653,False,1.5643672657608987,1.555921149601539,200.0
940,0.024588854983448982,0.024594111368060112,0.005256171803921461,0.4163058400154114,False,1.548432769626379,1.5517529153724512,200.0
960,0.024773456156253815,0.02477887086570263,0.005414665676653385,0.42334339022636414,False,1.5161632937788965,1.5429877763887245,200.0
980,0.024408958852291107,0.024414408951997757,0.005449905060231686,0.42866161465644836,False,1.5691858029067516,1.5445939554373425,200.0
1000,0.024435032159090042,0.02444048970937729,0.005457728635519743,0.43016427755355835,False,1.5580920214653016,1.5478137060503165,200.0
1020,0.024362817406654358,0.02436847798526287,0.005660411436110735,0.43979281187057495,False,1.5847100859582424,1.570662636776765,200.0
1040,0.024281971156597137,0.024287691339850426,0.005720269866287708,0.44160667061805725,False,1.5709939168691636,1.5712653414309026,200.0
1060,0.02439994364976883,0.024405715987086296,0.005772966891527176,0.44396793842315674,False,1.5564225529432296,1.5707088519235453,200.0
1080,0.02432400733232498,0.024329856038093567,0.005849179811775684,0.4506418704986572,False,1.5849341507256032,1.570783540179332,200.0
1100,0.02422136254608631,0.024227207526564598,0.005844773259013891,0.44982707500457764,False,1.563865767031908,1.5684074902335805,200.0
1120,0.024111539125442505,0.024117449298501015,0.005910465028136969,0.450747549533844,False,1.5750969061851503,1.5746322746475536,200.0
1140,0.02409825287759304,0.024104207754135132,0.005954292602837086,0.4524388611316681,False,1.5767280290126802,1.5718969007432462,200.0
1160,0.024078907445073128,0.0240849070250988,0.005999275017529726,0.4559578001499176,False,1.5852719648480416,1.5790323000152906,200.0
1180,0.024042431265115738,0.02404845505952835,0.006024670321494341,0.4569508731365204,False,1.5774840687513352,1.5798280208706856,200.0
1200,0.024024028331041336,0.024030113592743874,0.006084640044718981,0.45850980281829834,False,1.5817991040349006,1.5815183792114258,200.0
1220,0.024004478007555008,0.02401060424745083,0.00612602336332202,0.4613674283027649,False,1.5903255839943886,1.583202918926875,200.0
1240,0.023971665650606155,0.02397777885198593,0.006112535949796438,0.46149781346321106,False,1.5821477923095226,1.5847574934462707,200.0
1260,0.023965056985616684,0.023971209302544594,0.006152504589408636,0.4627512991428375,False,1.584872768998146,1.585782048434019,200.0
1280,0.023945365101099014,0.02395152673125267,0.006161856930702925,0.4629901051521301,False,1.583697358995676,1.583572640101115,200.0
1300,0.023935772478580475,0.023941950872540474,0.006178233772516251,0.4638679623603821,False,1.5844458154439927,1.584338647812605,200.0
1320,0.023928333073854446,0.023934518918395042,0.006185685284435749,0.4641365110874176,False,1.5848372849225998,1.584326819787423,200.0
1340,0.02391670271754265,0.023922909051179886,0.006206170190125704,0.4648897349834442,False,1.58572867923975,1.5850039265354474,200.0
1360,0.02391323447227478,0.023919451981782913,0.006217312067747116,0.4652227461338043,False,1.587267944097519,1.585944636086623,200.0
1380,0.023905811831355095,0.023912029340863228,0.006216719280928373,0.4653194546699524,False,1.5864955931305886,1.5864974054892858,200.0
1400,0.023905238136649132,0.023911455646157265,0.006217338610440493,0.46517303586006165,False,1.5865199168920519,1.5867611513733864,200.0
1420,0.0239002276211977,0.02390645444393158,0.006226110737770796,0.46544721722602844,False,1.5874552370607853,1.586823582361142,200.0
1440,0.02389826998114586,0.023904498666524887,0.006229281425476074,0.4656638503074646,False,1.587312871515751,1.5870960084895294,200.0
1460,0.023897210136055946,0.023903438821434975,0.006228052545338869,0.46567195653915405,False,1.5870155493021012,1.5872612192928792,200.0
1480,0.023896638303995132,0.02390286698937416,0.0062294225208461285,0.46569252014160156,False,1.5871915388703346,1.5871733198960623,200.0
1500,0.023896321654319763,0.02390255220234394,0.006230158265680075,0.46571585536003113,False,1.5872650824785233,1.5871573902169864,200.0
