epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
880,0.03005039319396019,0.031013889238238335,1.9269924450782128e-05,0.6072861552238464,False,1.1010720088481905,1.0981438095172247,360.0
900,0.030033506453037262,0.03099907748401165,1.9311428332002833e-05,0.6074540615081787,False,1.0780479947328567,1.1022043991784254,360.0
920,0.030138149857521057,0.03112126514315605,1.9662295017042197e-05,0.6274649500846863,False,1.146211043804884,1.108443682461977,360.0
940,0.029895074665546417,0.030885620042681694,1.9810922822216526e-05,0.6308988928794861,False,1.16207528719306,1.1287781085769335,360.0
960,0.029783504083752632,0.030770115554332733,1.9732235159608535e-05,0.6308539509773254,False,1.1646357207894327,1.1576406839291256,360.0
980,0.029768481850624084,0.0307675339281559,1.998104744416196e-05,0.6404474377632141,False,1.180051977723837,1.1689209952354431,360.0
1000,0.029563918709754944,0.030563704669475555,1.9995723050669767e-05,0.6367847323417664,False,1.1442896812707186,1.1629924599279962,360.0
1020,0.02943812869489193,0.030448583886027336,2.020909778366331e-05,0.6482087969779968,False,1.1462016004621982,1.1568477531522512,360.0
1040,0.029407847672700882,0.030410228297114372,2.00476024474483e-05,0.6486571431159973,False,1.146363568097353,1.1456182832767567,360.0
1060,0.029301118105649948,0.030310843139886856,2.0194509488646872e-05,0.6553128957748413,False,1.154970602631569,1.14917859039704,360.0
1080,0.02923722006380558,0.030250167474150658,2.025896537816152e-05,0.6584921479225159,False,1.164909577727318,1.1554145828187465,360.0
1100,0.029169496148824692,0.030192838981747627,2.0466863134060986e-05,0.6673353314399719,False,1.1750375627577305,1.1649725810388725,360.0
1120,0.029111048206686974,0.030136484652757645,2.0508721718215384e-05,0.6697853207588196,False,1.1786047139167786,1.1728506181339422,360.0
1140,0.029063692316412926,0.03009285032749176,2.0583167497534305e-05,0.6759004592895508,False,1.1735427245348693,1.1757283337364595,360.0
1160,0.029016386717557907,0.03004254400730133,2.0523164494079538e-05,0.6755859851837158,False,1.1846277780383825,1.1789250721633435,360.0
1180,0.02897551842033863,0.030002307146787643,2.0535768271656707e-05,0.6781394481658936,False,1.191337273016572,1.1831692585299411,360.0
1200,0.028934236615896225,0.029966378584504128,2.0642828530981205e-05,0.6847620606422424,False,1.1896127183288336,1.1885259231279293,360.0
1220,0.02889992855489254,0.029930120334029198,2.0603851226042025e-05,0.6827042698860168,False,1.1884690007567407,1.1898063307007154,360.0
1240,0.028866387903690338,0.029899170622229576,2.0655657863244414e-05,0.6861413717269897,False,1.195746455565095,1.1912760582168898,360.0
1260,0.028838802129030228,0.029873300343751907,2.0689962184405886e-05,0.6869975924491882,False,1.1953161396086216,1.1931771986434856,360.0
1280,0.02881428599357605,0.029850946739315987,2.0733217752422206e-05,0.6903514862060547,False,1.2018293275237084,1.1976306408991417,360.0
1300,0.02879607118666172,0.029832713305950165,2.073283576464746e-05,0.6907492280006409,False,1.200137109130621,1.1990941920876503,360.0
1320,0.028776181861758232,0.029815446585416794,2.0785300876013935e-05,0.6927306652069092,False,1.2011753045022489,1.2010472470521927,360.0
1340,0.028762996196746826,0.029802193865180016,2.0783962099812925e-05,0.6927365064620972,False,1.2019824241399766,1.2010982792576153,360.0
1360,0.028753090649843216,0.02979259192943573,2.0790037524420768e-05,0.6930909752845764,False,1.2037277255654335,1.2022951514025528,360.0
1380,0.02874436415731907,0.02978453040122986,2.0803328879992478e-05,0.6937665343284607,False,1.2050346269607544,1.2035815922220547,360.0
1400,0.028738338500261307,0.029778804630041122,2.080931153614074e-05,0.6943432688713074,False,1.2049396212100982,1.204567324578762,360.0
1420,0.028734587132930756,0.029775135219097137,2.081096863548737e-05,0.6944471001625061,False,1.2052991836369038,1.2050911439359189,360.0
1440,0.0287313349545002,0.029772406443953514,2.0821431462536566e-05,0.6949160099029541,False,1.2050991564691067,1.2051126537720365,360.0
1460,0.028729943558573723,0.029771044850349426,2.0822006263188086e-05,0.694953978061676,False,1.205296465098858,1.205231601734956,360.0
1480,0.02872939594089985,0.029770489782094955,2.0821877114940435e-05,0.6949732899665833,False,1.2053937601447107,1.2052631272375585,360.0
1500,0.028729308396577835,0.029770392924547195,2.0821707948925905e-05,0.6949670910835266,False,1.2054190854728222,1.205369770238797,360.0
