epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
440,0.03192298486828804,0.03192298486828804,0.0,0.0,0.6121099611371755,0.6235687778517605,240.0
460,0.031199419870972633,0.031199419870972633,0.0,0.0,0.6473586685210466,0.6443696359395981,240.0
480,0.03100523352622986,0.03100523352622986,0.0,0.0,0.8597645562291145,0.7064110619624456,240.0
500,0.04514020308852196,0.04514020308852196,0.0,0.0,0.7885713388025761,0.7652315211842458,240.0
520,0.03616366162896156,0.03616366162896156,0.0,0.0,1.0469449147880077,0.8984269366065661,240.0
540,0.03358135372400284,0.03358135372400284,0.0,0.0,0.8798569847643376,0.9051244127849738,240.0
560,0.02873360365629196,0.02873360365629196,0.0,0.0,0.8036196630746126,0.9101405208756527,240.0
580,0.02733217366039753,0.02733217366039753,0.0,0.0,1.1130368671119213,0.9321711716502905,240.0
600,0.025542886927723885,0.025542886927723885,0.0,0.0,1.215459218800068,1.0440385829955339,240.0
620,0.0308686476200819,0.0308686476200819,0.0,0.0,1.1945688993483783,1.174354995086789,240.0
640,0.029032591730356216,0.029032591730356216,0.0,0.0,1.1175175185948611,1.1758485455811023,240.0
660,0.02615334466099739,0.02615334466099739,0.0,0.0,1.2346206195950509,1.18223567917943,240.0
680,0.025833316147327423,0.025833316147327423,0.0,0.0,1.296934948682785,1.2163576956242323,240.0
700,0.02554105967283249,0.02554105967283249,0.0,0.0,1.3486219402253627,1.2933925028343995,240.0
720,0.02489130012691021,0.02489130012691021,0.0,0.0,1.3723872567415238,1.3393147152165574,240.0
740,0.02525973692536354,0.02525973692536354,0.0,0.0,1.395624747633934,1.3722113148669404,240.0
760,0.02389209158718586,0.02389209158718586,0.0,0.0,1.4309947876632214,1.3996689306795598,240.0
780,0.024013696238398552,0.024013696238398552,0.0,0.0,1.4337957403361798,1.4201384252111118,240.0
800,0.023006070405244827,0.023006070405244827,0.0,0.0,1.4661499201059343,1.4436468160351117,240.0
820,0.021452857181429863,0.021452857181429863,0.0,0.0,1.4784480139017107,1.4594645581146082,240.0
840,0.02107078768312931,0.02107078768312931,0.0,0.0,1.4951617288887502,1.4799198876321316,240.0
860,0.02089955098927021,0.02089955098927021,0.0,0.0,1.5038221326172352,1.4924772918025655,240.0
880,0.02106538601219654,0.02106538601219654,0.0,0.0,1.5186312970817089,1.5058717195292313,240.0
900,0.020400160923600197,0.020400160923600197,0.0,0.0,1.5267869112193584,1.5164134469727677,240.0
920,0.02022096887230873,0.02022096887230873,0.0,0.0,1.537601684808731,1.527673297703266,240.0
940,0.02002529427409172,0.02002529427409172,0.0,0.0,1.5589572319686413,1.5411152759989102,240.0
960,0.0199515949934721,0.0199515949934721,0.0,0.0,1.5591581176221372,1.55190567813317,240.0
980,0.019660916179418564,0.019660916179418564,0.0,0.0,1.5734888193905354,1.5638680563271046,240.0
1000,0.019516512751579285,0.019516512751579285,0.0,0.0,1.587256783783436,1.5733012402653694,240.0
1020,0.019374722614884377,0.019374722614884377,0.0,0.0,1.5901624717116356,1.583636024961869,240.0
1040,0.019452083855867386,0.019452083855867386,0.0,0.0,1.6135944096148014,1.5970045550366243,240.0
1060,0.019537385553121567,0.019537385553121567,0.0,0.0,1.6137841349542141,1.6058470054268839,240.0
1080,0.019018029794096947,0.019018029794096947,0.0,0.0,1.6305592316687108,1.619312592079242,240.0
1100,0.01893298700451851,0.01893298700451851,0.0,0.0,1.6486161906123162,1.6309865190784139,240.0
1120,0.01885753497481346,0.01885753497481346,0.0,0.0,1.6554578923881054,1.6448777715563774,240.0
1140,0.018856240436434746,0.018856240436434746,0.0,0.0,1.6534433126151562,1.6525057985385259,240.0
1160,0.018696267157793045,0.018696267157793045,0.0,0.0,1.669984615057707,1.6596286066869896,240.0
1180,0.01858692057430744,0.01858692057430744,0.0,0.0,1.670991618782282,1.6648065154850484,240.0
1200,0.018533818423748016,0.018533818423748016,0.0,0.0,1.6831982838511468,1.6747248392303784,240.0
1220,0.018469957634806633,0.018469957634806633,0.0,0.0,1.6921904923021793,1.6821267983118695,240.0
1240,0.01841672882437706,0.01841672882437706,0.0,0.0,1.6917875763475896,1.689058784166972,240.0
1260,0.01838681660592556,0.01838681660592556,0.0,0.0,1.6983106368482113,1.6940962351659936,240.0
1280,0.01837282069027424,0.01837282069027424,0.0,0.0,1.704556406468153,1.6982182065546514,240.0
1300,0.018329152837395668,0.018329152837395668,0.0,0.0,1.7079696025252342,1.7036122152805329,240.0
1320,0.01830238848924637,0.01830238848924637,0.0,0.0,1.7106984423995018,1.7077414837976297,240.0
1340,0.018267400562763214,0.018267400562763214,0.0,0.0,1.7117143171429634,1.7101274540225666,240.0
1360,0.018253589048981667,0.018253589048981667,0.0,0.0,1.713827765852213,1.7120801751315595,240.0
1380,0.01824069768190384,0.01824069768190384,0.0,0.0,1.7138184655904771,1.7131201828618845,240.0
1400,0.018231699243187904,0.018231699243187904,0.0,0.0,1.7154371403753759,1.7143611239393552,240.0
1420,0.01822645775973797,0.01822645775973797,0.0,0.0,1.71600889185071,1.7150881659388544,240.0
1440,0.018221931532025337,0.018221931532025337,0.0,0.0,1.7158201680779457,1.715755400101344,240.0
1460,0.01821962743997574,0.01821962743997574,0.0,0.0,1.7160525315403938,1.7159605304896832,240.0
1480,0.01821855641901493,0.01821855641901493,0.0,0.0,1.716228091865778,1.7160335971613725,240.0
1500,0.018218377605080605,0.018218377605080605,0.0,0.0,1.71626629447937,1.7161823059618473,240.0
