epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,val_rmse_normalized,selection_rmse_normalized
520,0.012356923893094063,7.822661245882045e-06,0.02751694619655609,0.016543423756957054,0.2794274999499321,0.2803745259512216,0.020367920398712158,0.020436950648824375
540,0.012254771776497364,7.947770427563228e-06,0.027493825182318687,0.01650359481573105,0.2786520239766687,0.27974014008045195,0.020311394706368446,0.02039070924123128
560,0.011917337775230408,7.887066203693394e-06,0.0288679301738739,0.016149550676345825,0.28140072561241686,0.2798267498463392,0.020511751994490623,0.020397022366523743
580,0.011692197993397713,7.987679964571726e-06,0.02779197134077549,0.015963958576321602,0.2814397971108556,0.28049751556664704,0.020514599978923798,0.020445915559927624
600,0.011624069884419441,8.039012755034491e-06,0.027985526248812675,0.015923431143164635,0.282378509664908,0.2817396774627268,0.020583024248480797,0.02053645874063174
620,0.01140676811337471,8.000057277968153e-06,0.029743662104010582,0.015704233199357986,0.28541951926052567,0.28307927534542976,0.020804688334465027,0.020634104187289875
640,0.011250029318034649,8.024851013033185e-06,0.030294030904769897,0.01556539535522461,0.28524358252622184,0.2843472038172185,0.02079186402261257,0.02072652553518613
660,0.011107652448117733,8.059274478000589e-06,0.029698317870497704,0.015434272587299347,0.2843905001822859,0.28501786732301115,0.020729681476950645,0.020775411278009415
680,0.011005828157067299,8.100410923361778e-06,0.02963464893400669,0.015352380461990833,0.28553366732038554,0.28505591667629776,0.02081300877034664,0.02077818475663662
700,0.010868819430470467,8.134177733154502e-06,0.030201850458979607,0.015237927436828613,0.2872197213023901,0.28571462960168714,0.02093590795993805,0.020826199402411778
720,0.01073234248906374,8.176945812010672e-06,0.029500160366296768,0.01511581800878048,0.2858041269276291,0.28618583851680157,0.020832723006606102,0.020860546578963596
740,0.010696612298488617,8.209854058804922e-06,0.02966550551354885,0.01509819459170103,0.28406221271306276,0.285695353647694,0.020705752074718475,0.020824794347087543
760,0.010601593181490898,8.284933755930979e-06,0.029257480055093765,0.015036635100841522,0.28510124881379306,0.284989196151495,0.020781489089131355,0.020773321390151978
780,0.010343973524868488,8.310241355502512e-06,0.030340595170855522,0.014802500605583191,0.2890874360315502,0.28608363251946867,0.02107204869389534,0.02085309661924839
800,0.010268446058034897,8.372518095711712e-06,0.02973656728863716,0.014752071350812912,0.2861763155311346,0.28678833345882593,0.02085985243320465,0.02090446340541045
820,0.01014418713748455,8.442646503681317e-06,0.02966008149087429,0.014662112109363079,0.28937867073900997,0.28821414076723156,0.021093277260661125,0.021008392795920372
840,0.010030820965766907,8.512084605172276e-06,0.028896892443299294,0.014575831592082977,0.28931721426174045,0.28829073351062834,0.021088797599077225,0.021013975764314335
860,0.009974859654903412,8.597452506364789e-06,0.029131701216101646,0.014564902521669865,0.2898505440484732,0.2895154763497412,0.021127672865986824,0.02110324924190839
880,0.009795764461159706,8.649712071928661e-06,0.02908475697040558,0.01441146805882454,0.2912261981014162,0.2901313188038766,0.021227946504950523,0.021148138990004856
900,0.00969755556434393,8.688968591741286e-06,0.02918754331767559,0.014333915896713734,0.2919476281497627,0.2910081234332174,0.021280532702803612,0.021212050691246986
920,0.009399709291756153,8.648979019199032e-06,0.030090434476733208,0.01402510330080986,0.29641951319016513,0.29319777981378137,0.02160649560391903,0.02137165827055772
940,0.009361149743199348,8.602579327998683e-06,0.03446195274591446,0.01400705799460411,0.30033851991780103,0.29623522041924294,0.021892158314585686,0.021593062207102776
960,0.009305134415626526,8.642826287541538e-06,0.03259662911295891,0.01395251415669918,0.30079807637818157,0.2991853698287159,0.021925656124949455,0.021808103347818058
980,0.009154407307505608,8.753950169193558e-06,0.031514737755060196,0.01384652964770794,0.29849109476991,0.29987589702196416,0.021757496520876884,0.02185843698680401
1000,0.009130069054663181,8.762922334426548e-06,0.03228859603404999,0.013834415934979916,0.3023995478488505,0.30056290633231403,0.02204238995909691,0.021908514201641083
1020,0.009033110924065113,8.826127668726258e-06,0.03125622123479843,0.013758736662566662,0.3016361842956394,0.30084227563813326,0.021986747160553932,0.021928877880175907
1040,0.00895815808326006,8.883288501237985e-06,0.030435949563980103,0.01370416209101677,0.30082922625169156,0.30162165279872716,0.021927926689386368,0.021985687936345737
1060,0.008903819136321545,8.915498256101273e-06,0.030635466799139977,0.013667922466993332,0.3013104010820389,0.3012586038764566,0.021963000297546387,0.021959224715828896
1080,0.008849481120705605,8.957789759733714e-06,0.030498648062348366,0.0136333629488945,0.30140482174046335,0.30118148302473124,0.021969882771372795,0.021953603252768517
1100,0.008802138268947601,8.988190529635176e-06,0.030564775690436363,0.013601881451904774,0.301451789310202,0.30138900404423474,0.02197330631315708,0.02196872979402542
1120,0.008758582174777985,9.016702279041056e-06,0.03059954009950161,0.013572928495705128,0.3015085694734007,0.3014550601746887,0.021977445110678673,0.021973544731736183
1140,0.008716115728020668,9.048096217156854e-06,0.030603259801864624,0.01354619674384594,0.30152755581960083,0.30149597153440116,0.02197882905602455,0.021976526826620102
1160,0.0086806146427989,9.070492524188012e-06,0.030606329441070557,0.013521923683583736,0.30161295604705807,0.3015496937800199,0.02198505401611328,0.021980442727605503
1180,0.008646883070468903,9.092923392017838e-06,0.030633902177214622,0.013499683700501919,0.30177371392585334,0.30163807526417075,0.021996771916747093,0.021986884996294975
1200,0.00861396361142397,9.121243238041643e-06,0.030506009235978127,0.013479645363986492,0.3018196337968111,0.30173543458990754,0.02200011909008026,0.021993981674313545
1220,0.008587931282818317,9.138408131548204e-06,0.030427003279328346,0.013461404480040073,0.3018867631796747,0.30182670363411307,0.02200501225888729,0.02200063442190488
1240,0.008564159274101257,9.15372402232606e-06,0.03047919273376465,0.013445813208818436,0.3019196506999433,0.3018753492254764,0.02200740948319435,0.022004180277387302
1260,0.008542283438146114,9.169233635475393e-06,0.03051750734448433,0.013432075269520283,0.3018410732913762,0.30188249572366477,0.022001681849360466,0.02200470119714737
1280,0.00852392427623272,9.175025297736283e-06,0.030908554792404175,0.013420522212982178,0.30208035747148093,0.30194702715426686,0.022019123658537865,0.022009404997030895
1300,0.008512111380696297,9.183852853311691e-06,0.030617816373705864,0.013410216197371483,0.3018612095508724,0.3019275467712432,0.02200314961373806,0.022007985040545464
1320,0.008495441637933254,9.202444744005334e-06,0.030499417334794998,0.013401658274233341,0.3019284411482513,0.30195666939020155,0.022008050233125687,0.02201010783513387
1340,0.00848534144461155,9.20862476050388e-06,0.030505938455462456,0.013394713401794434,0.3019565756935626,0.3019154087975621,0.02201010100543499,0.02200710028409958
1360,0.008475753478705883,9.21776063478319e-06,0.030458753928542137,0.013389220461249352,0.3020012945439666,0.3019621037952602,0.022013360634446144,0.02201050395766894
1380,0.00846965704113245,9.222163498634472e-06,0.03041626513004303,0.013384900987148285,0.3019839180763811,0.3019805961046368,0.022012094035744667,0.022011851891875267
1400,0.008465289138257504,9.224464520229958e-06,0.030436227098107338,0.01338188350200653,0.3019696591515094,0.3019849572572857,0.022011054679751396,0.022012169783314068
1420,0.008461921475827694,9.227067494066432e-06,0.030430583283305168,0.013379761017858982,0.3019851957578212,0.3019795909952372,0.02201218716800213,0.02201177862783273
1440,0.008459875360131264,9.22882099985145e-06,0.03041452169418335,0.013378431089222431,0.3019811582844704,0.3019786710646003,0.02201189287006855,0.022011711572607357
1460,0.00845880713313818,9.229546776623465e-06,0.030416158959269524,0.013377741910517216,0.3019837903082371,0.3019833814501762,0.02201208472251892,0.022012054920196533
1480,0.008458261378109455,9.230201612808742e-06,0.03041057661175728,0.013377468101680279,0.3019883644077927,0.3019844376668334,0.022012418136000633,0.02201213190952937
1500,0.00845819991081953,9.230230716639198e-06,0.030410507693886757,0.013377420604228973,0.30198693340457977,0.3019863627068698,0.022012313827872276,0.022012272228797276
