epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1140,0.04616208001971245,0.0,0.0,0.04616208001971245,0.7135923784971238,0.7134936417241892
1160,0.04615486413240433,0.0,0.0,0.04615486413240433,0.7137497327700257,0.713590807142357
1180,0.04614843800663948,0.0,0.0,0.04614843800663948,0.7138061821982264,0.713716097821792
1200,0.04614243283867836,0.0,0.0,0.04614243283867836,0.7138234273195267,0.7137931140959263
1220,0.046136513352394104,0.0,0.0,0.046136513352394104,0.7140011893138289,0.7138769329438607
1240,0.046130817383527756,0.0,0.0,0.046130817383527756,0.7140177780464292,0.7139474648932616
1260,0.046125516295433044,0.0,0.0,0.046125516295433044,0.7141062711775303,0.7140417461792627
1280,0.046120282262563705,0.0,0.0,0.046120282262563705,0.7142145156413316,0.7141128549550971
1300,0.046115368604660034,0.0,0.0,0.046115368604660034,0.7142638641372323,0.7141948836520314
1320,0.04611065611243248,0.0,0.0,0.04611065611243248,0.7143043215498328,0.714260900442799
1340,0.046106163412332535,0.0,0.0,0.046106163412332535,0.714391024529934,0.7143197367389997
1360,0.0461018942296505,0.0,0.0,0.0461018942296505,0.7144563650414348,0.7143839037070672
1380,0.04609781503677368,0.0,0.0,0.04609781503677368,0.714552675165236,0.7144666882455349
1400,0.04609403386712074,0.0,0.0,0.04609403386712074,0.7146156884804369,0.7145415762290359
1420,0.04609040543437004,0.0,0.0,0.04609040543437004,0.714709015019238,0.7146257928883036
1440,0.04608696326613426,0.0,0.0,0.04608696326613426,0.7147232168838382,0.7146826401278377
1460,0.04608375206589699,0.0,0.0,0.04608375206589699,0.7147923763841391,0.7147415360957384
1480,0.046080730855464935,0.0,0.0,0.046080730855464935,0.7148749023452401,0.7147968318710725
1500,0.0460779033601284,0.0,0.0,0.0460779033601284,0.7149467470720411,0.7148713419338069
1520,0.04607526585459709,0.0,0.0,0.04607526585459709,0.7149758071899415,0.7149324855357408
1540,0.04607279226183891,0.0,0.0,0.04607279226183891,0.7150240219235421,0.7149821920618415
1560,0.04607049748301506,0.0,0.0,0.04607049748301506,0.7150551108792425,0.7150183133309087
1580,0.04606842249631882,0.0,0.0,0.04606842249631882,0.7150861401632429,0.7150550909886757
1600,0.04606645181775093,0.0,0.0,0.04606645181775093,0.7151176468208432,0.7150862992877761
1620,0.04606467857956886,0.0,0.0,0.04606467857956886,0.7151450361311436,0.7151162743717432
1640,0.04606304317712784,0.0,0.0,0.04606304317712784,0.7151934298798442,0.7151520376106104
1660,0.04606159031391144,0.0,0.0,0.04606159031391144,0.7152283974960447,0.7151889545023442
1680,0.04606025293469429,0.0,0.0,0.04606025293469429,0.7152396157756448,0.7152204810505113
1700,0.04605907201766968,0.0,0.0,0.04605907201766968,0.7152711821049452,0.7152463984588782
1720,0.04605802148580551,0.0,0.0,0.04605802148580551,0.7152890239432454,0.7152666072746119
1740,0.04605710878968239,0.0,0.0,0.04605710878968239,0.7153111024722457,0.7152904361734788
1760,0.046056315302848816,0.0,0.0,0.046056315302848816,0.7153245286047459,0.715308218340079
1780,0.046055618673563004,0.0,0.0,0.046055618673563004,0.715336403273046,0.7153240114500126
1800,0.04605504125356674,0.0,0.0,0.04605504125356674,0.7153432655185461,0.715334732465446
1820,0.04605456069111824,0.0,0.0,0.04605456069111824,0.7153577060699463,0.7153457916205128
1840,0.046054158359766006,0.0,0.0,0.046054158359766006,0.7153626588210464,0.7153545434698463
1860,0.04605386033654213,0.0,0.0,0.04605386033654213,0.7153708338439465,0.7153637329116463
1880,0.04605361819267273,0.0,0.0,0.04605361819267273,0.7153720272779465,0.7153685066476465
1900,0.046053446829319,0.0,0.0,0.046053446829319,0.7153773977309466,0.7153734196176132
1920,0.04605332762002945,0.0,0.0,0.04605332762002945,0.7153800829574466,0.7153765026554466
1940,0.04605325683951378,0.0,0.0,0.04605325683951378,0.7153797845989466,0.7153790884291132
1960,0.046053215861320496,0.0,0.0,0.046053215861320496,0.7153812167197466,0.7153803614253799
1980,0.0460532009601593,0.0,0.0,0.0460532009601593,0.7153813957348466,0.7153807990178466
2000,0.0460532009601593,0.0,0.0,0.0460532009601593,0.7153816344216466,0.7153814156254134
