epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
700,0.04641930013895035,0.0,0.0,0.04641930013895035,0.7142966239005327,0.7131998978356521
720,0.04640321433544159,0.0,0.0,0.04640321433544159,0.7133865111321211,0.7134622146288554
740,0.04641483724117279,0.0,0.0,0.04641483724117279,0.7151998147517443,0.7142943165947995
760,0.046344123780727386,0.0,0.0,0.046344123780727386,0.7125672783628106,0.7137178680822254
780,0.046551626175642014,0.0,0.0,0.046551626175642014,0.714935349777341,0.714234147630632
800,0.04634682089090347,0.0,0.0,0.04634682089090347,0.7126705700755119,0.7133910660718878
820,0.04632479324936867,0.0,0.0,0.04632479324936867,0.7132434780672193,0.7136164659733574
840,0.046314090490341187,0.0,0.0,0.046314090490341187,0.7136238254830242,0.7131792912085851
860,0.046327292919158936,0.0,0.0,0.046327292919158936,0.7153867065161467,0.71408467002213
880,0.04628171771764755,0.0,0.0,0.04628171771764755,0.7144999850541354,0.7145035056844354
900,0.04628445580601692,0.0,0.0,0.04628445580601692,0.7128173624575138,0.714234684675932
920,0.04626594856381416,0.0,0.0,0.04626594856381416,0.7145270163342357,0.7139481212819616
940,0.0462542288005352,0.0,0.0,0.0462542288005352,0.7140329943299294,0.7137924577072263
960,0.04624680429697037,0.0,0.0,0.04624680429697037,0.7142784240320326,0.7142794782320658
980,0.04623441398143768,0.0,0.0,0.04623441398143768,0.7148684578016401,0.714393292054534
1000,0.046223387122154236,0.0,0.0,0.046223387122154236,0.7149307550564409,0.7146925456300378
1020,0.04621512070298195,0.0,0.0,0.04621512070298195,0.7147748925760389,0.7148580351447066
1040,0.046205226331949234,0.0,0.0,0.046205226331949234,0.7148547929823399,0.7148534802049399
1060,0.04619680345058441,0.0,0.0,0.04619680345058441,0.7156140556931496,0.7150812470838428
1080,0.046188835054636,0.0,0.0,0.046188835054636,0.7153590785190463,0.715275975731512
1100,0.04618044197559357,0.0,0.0,0.04618044197559357,0.7149923362508417,0.7153218234876791
1120,0.04617401957511902,0.0,0.0,0.04617401957511902,0.7155540259629488,0.7153018135776124
1140,0.04616648331284523,0.0,0.0,0.04616648331284523,0.7150418040901423,0.7151960554346443
1160,0.04615971818566322,0.0,0.0,0.04615971818566322,0.7153739964440465,0.7153232754990458
1180,0.046149905771017075,0.0,0.0,0.046149905771017075,0.7156553485095501,0.7153570496812464
1200,0.04614320769906044,0.0,0.0,0.04614320769906044,0.7153328229710461,0.7154540559748809
1220,0.046139057725667953,0.0,0.0,0.046139057725667953,0.7161641690954567,0.7157174468586842
1240,0.046131908893585205,0.0,0.0,0.046131908893585205,0.7160528813749552,0.7158499578138193
1260,0.04612478241324425,0.0,0.0,0.04612478241324425,0.7161749696731567,0.7161306733811895
1280,0.046118877828121185,0.0,0.0,0.046118877828121185,0.7158321557566524,0.7160200022682548
1300,0.046111878007650375,0.0,0.0,0.046111878007650375,0.715888784199953,0.7159653032099208
1320,0.046106722205877304,0.0,0.0,0.046106722205877304,0.7161253228187562,0.7159487542584538
1340,0.046102847903966904,0.0,0.0,0.046102847903966904,0.7162825577482581,0.7160988882556558
1360,0.04609662666916847,0.0,0.0,0.04609662666916847,0.7162582116946579,0.7162220307538907
1380,0.04609250649809837,0.0,0.0,0.04609250649809837,0.7163752278983593,0.7163053324470917
1400,0.04608689993619919,0.0,0.0,0.04608689993619919,0.7159182620197535,0.7161839005375902
1420,0.04608313739299774,0.0,0.0,0.04608313739299774,0.7167663162201643,0.7163532687127591
1440,0.046078238636255264,0.0,0.0,0.046078238636255264,0.7162506930604577,0.7163117571001252
1460,0.04607461392879486,0.0,0.0,0.04607461392879486,0.7166284149214626,0.7165484747340283
1480,0.04607069492340088,0.0,0.0,0.04607069492340088,0.7169952765330673,0.7166247948383292
1500,0.046066634356975555,0.0,0.0,0.046066634356975555,0.7166340837329627,0.7167525917291642
1520,0.04606364667415619,0.0,0.0,0.04606364667415619,0.7166918459385634,0.7167737354015311
1540,0.04606051370501518,0.0,0.0,0.04606051370501518,0.7167759233638644,0.7167006176784635
1560,0.04605713486671448,0.0,0.0,0.04605713486671448,0.716977912068367,0.7168152271235982
1580,0.04605460166931152,0.0,0.0,0.04605460166931152,0.7169610846489668,0.7169049733603994
1600,0.046051815152168274,0.0,0.0,0.046051815152168274,0.7170492794215679,0.7169960920463005
1620,0.04604925960302353,0.0,0.0,0.04604925960302353,0.7170306021794677,0.7170136554166675
1640,0.04604720324277878,0.0,0.0,0.04604720324277878,0.7170150875374675,0.7170316563795011
1660,0.04604535922408104,0.0,0.0,0.04604535922408104,0.7169683645963669,0.7170046847711007
1680,0.04604338854551315,0.0,0.0,0.04604338854551315,0.7171563901230693,0.7170466140856346
1700,0.0460418239235878,0.0,0.0,0.0460418239235878,0.7171173051595688,0.7170806866263351
1720,0.04604017734527588,0.0,0.0,0.04604017734527588,0.7171623572930694,0.7171453508585692
1740,0.04603905230760574,0.0,0.0,0.04603905230760574,0.7171070416271687,0.7171289013599357
1760,0.046037714928388596,0.0,0.0,0.046037714928388596,0.7171798411011696,0.7171497466738025
1780,0.046036865562200546,0.0,0.0,0.046036865562200546,0.7172519245147705,0.7171796024143696
1800,0.04603591188788414,0.0,0.0,0.04603591188788414,0.7172392741143704,0.7172236799101035
1820,0.04603516682982445,0.0,0.0,0.04603516682982445,0.7172539533525706,0.7172483839939038
1840,0.04603461176156998,0.0,0.0,0.04603461176156998,0.7172184486910701,0.7172372253860037
1860,0.04603419080376625,0.0,0.0,0.04603419080376625,0.7172518051713705,0.7172414024050037
1880,0.04603380337357521,0.0,0.0,0.04603380337357521,0.7172533566355705,0.7172412034993371
1900,0.04603354260325432,0.0,0.0,0.04603354260325432,0.7172547887563706,0.7172533168544373
1920,0.0460333488881588,0.0,0.0,0.0460333488881588,0.7172605172395706,0.7172562208771706
1940,0.04603324458003044,0.0,0.0,0.04603324458003044,0.7172697663530707,0.717261690783004
1960,0.04603319242596626,0.0,0.0,0.04603319242596626,0.7172617106735707,0.7172639980887374
1980,0.046033162623643875,0.0,0.0,0.046033162623643875,0.7172636798396707,0.7172650522887707
2000,0.04603315517306328,0.0,0.0,0.04603315517306328,0.7172647539302707,0.7172633814811706
