epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
440,0.03912575915455818,0.042519014328718185,1.7497033013569308e-06,0.025184042751789093,0.6256271591186524,0.6139165077209473,400.0
460,0.035474054515361786,0.03724740818142891,2.0301456515881e-06,0.007582794409245253,0.6226789550781251,0.6238963813781738,400.0
480,0.03663647919893265,0.03859974816441536,1.4863610431348206e-06,0.012200869619846344,0.5983221282958985,0.6155427474975587,400.0
500,0.035365428775548935,0.03747086226940155,2.4810360628180206e-06,0.008649172261357307,0.6227805099487305,0.614593864440918,400.0
520,0.034140694886446,0.03577490523457527,1.9703395537362667e-06,0.006490394473075867,0.6219719619750977,0.6143582000732423,400.0
540,0.034491848200559616,0.03617871180176735,2.1321195617929334e-06,0.006208053324371576,0.6398896522521973,0.6282140413920085,400.0
560,0.034281376749277115,0.03598470240831375,1.6124226931424346e-06,0.008971139788627625,0.6218593826293946,0.6279069989522298,400.0
580,0.03295915946364403,0.034937534481287,1.7681101098787622e-06,0.010943199507892132,0.6436443939208984,0.6351311429341634,400.0
600,0.031603869050741196,0.0335179939866066,1.944853238455835e-06,0.00941696297377348,0.6563311653137207,0.6406116472880047,400.0
620,0.031211039051413536,0.03311122581362724,2.401546453256742e-06,0.006994123570621014,0.6863815498352052,0.6621190363566082,400.0
640,0.031057478860020638,0.03308126702904701,2.4653743366798153e-06,0.007911027409136295,0.6722139968872071,0.6716422373453776,400.0
660,0.029454601928591728,0.031723830848932266,2.4869391381798778e-06,0.010257571004331112,0.722275489807129,0.6936236788431804,400.0
680,0.029023054987192154,0.03155927732586861,2.9198076845204923e-06,0.010763175785541534,0.7145167236328126,0.7030020701090496,400.0
700,0.02787584625184536,0.03015979565680027,3.286021865278599e-06,0.006409374997019768,0.738291847229004,0.7250280202229817,400.0
720,0.026601526886224747,0.02940286137163639,3.994465259893332e-06,0.008041012100875378,0.7317626342773438,0.7281904017130535,400.0
740,0.026242487132549286,0.02869202010333538,3.289763753855368e-06,0.00804651528596878,0.731693244934082,0.7339159088134766,400.0
760,0.027018817141652107,0.029860617592930794,3.533816197887063e-06,0.01074892096221447,0.7022246932983399,0.7218935241699219,400.0
780,0.025536391884088516,0.027753598988056183,3.617815764300758e-06,0.004082988481968641,0.7169789428710938,0.7169656270345052,400.0
800,0.024412307888269424,0.027017774060368538,4.26501537731383e-06,0.004729592241346836,0.7490657424926759,0.7227564595540364,400.0
820,0.023997094482183456,0.02706844173371792,4.0830595935403835e-06,0.010298172943294048,0.7183677673339844,0.7281374842325847,400.0
840,0.023508528247475624,0.026357538998126984,4.291418918001e-06,0.0070330193266272545,0.7121711044311524,0.7265348714192709,400.0
860,0.02663359045982361,0.03013290837407112,5.322330707713263e-06,0.008381527848541737,0.6877791290283204,0.7061060002644857,400.0
880,0.025308500975370407,0.02818268910050392,4.802918283530744e-06,0.00472728256136179,0.7108292312622071,0.7035931549072266,400.0
900,0.024342212826013565,0.02721605822443962,4.439702024683356e-06,0.006539930123835802,0.7070404434204102,0.7018829345703126,400.0
920,0.023150933906435966,0.02660382352769375,4.489294042286929e-06,0.012082427740097046,0.7062907791137696,0.7080534845987957,400.0
940,0.02244533598423004,0.025491341948509216,4.88729301650892e-06,0.006023588590323925,0.7277353286743165,0.713688850402832,400.0
960,0.021898439154028893,0.024975305423140526,5.000368219043594e-06,0.005766818765550852,0.7215572128295898,0.7185277735392254,400.0
980,0.021597351878881454,0.02478734590113163,5.315785074344603e-06,0.005321018397808075,0.7275894165039063,0.7256273193359376,400.0
1000,0.0213923379778862,0.024618659168481827,5.275906460155966e-06,0.005883682519197464,0.7316667213439942,0.7269377835591634,400.0
1020,0.021192630752921104,0.024402447044849396,5.4785405154689215e-06,0.004705457016825676,0.7287801895141602,0.7293454424540202,400.0
1040,0.02106892503798008,0.024391276761889458,5.646234058076516e-06,0.00499235512688756,0.7365311737060547,0.7323260281880697,400.0
1060,0.020694799721240997,0.023932645097374916,5.502221483766334e-06,0.004867347422987223,0.7438585586547852,0.7363899739583334,400.0
1080,0.021063586696982384,0.024273935705423355,5.478555522131501e-06,0.004710694774985313,0.7252214889526367,0.7352037404378255,400.0
1100,0.02056768536567688,0.023942183703184128,5.5809646255511325e-06,0.005840149708092213,0.7452429733276368,0.7381076736450196,400.0
1120,0.020378831773996353,0.02369510754942894,5.648408205161104e-06,0.00492072431370616,0.7351655654907228,0.7352100092569988,400.0
1140,0.02026227116584778,0.023675478994846344,5.801114639325533e-06,0.00512649305164814,0.7383780326843262,0.7395955238342286,400.0
1160,0.02034030668437481,0.02375136688351631,5.854402843397111e-06,0.004838594235479832,0.7426878890991212,0.73874382909139,400.0
1180,0.019954832270741463,0.023343589156866074,5.796346158604138e-06,0.0049058436416089535,0.7392304840087891,0.7400988019307455,400.0
1200,0.019882988184690475,0.023324044421315193,5.820707428938476e-06,0.005307038780301809,0.7362988815307617,0.739405751546224,400.0
1220,0.01984187588095665,0.02325102873146534,5.801110546599375e-06,0.005085971672087908,0.7396596603393555,0.7383963419596355,400.0
1240,0.019692953675985336,0.023108843713998795,5.8642526710173115e-06,0.004837641492486,0.7333486671447754,0.7364357363382976,400.0
1260,0.019662147387862206,0.023088984191417694,5.8988784985558596e-06,0.00477398419752717,0.7368048400878907,0.7366043891906738,400.0
1280,0.01958552561700344,0.023038970306515694,5.960511771263555e-06,0.004731878638267517,0.7361816329956056,0.7354450467427571,400.0
1300,0.01951613649725914,0.022963372990489006,5.940548362559639e-06,0.004769620019942522,0.7375520401000977,0.736846171061198,400.0
1320,0.01947237178683281,0.02292279154062271,5.945895736658713e-06,0.004774719942361116,0.7378635787963868,0.73719908396403,400.0
1340,0.019460512325167656,0.022913670167326927,5.94638140682946e-06,0.004799659829586744,0.7391783447265625,0.738197987874349,400.0
1360,0.019416725262999535,0.022881336510181427,5.9706221691158134e-06,0.004792987834662199,0.7388664817810059,0.7386361351013184,400.0
1380,0.019396934658288956,0.02286875993013382,5.993059403408552e-06,0.004752947483211756,0.739005844116211,0.7390168902079265,400.0
1400,0.019385067746043205,0.022857140749692917,5.990856152493507e-06,0.004766453057527542,0.7389593467712403,0.7389438908894856,400.0
1420,0.019375642761588097,0.022850187495350838,5.9908370531047694e-06,0.0047912695445120335,0.7393507156372071,0.7391053021748861,400.0
1440,0.019367577508091927,0.022844314575195312,5.9971689552185126e-06,0.004781525116413832,0.7393225059509277,0.7392108561197918,400.0
1460,0.019365208223462105,0.022841937839984894,5.997672815283295e-06,0.004778931848704815,0.7393180961608887,0.7393304392496746,400.0
1480,0.019363615661859512,0.022840624675154686,5.998771939630387e-06,0.0047762393951416016,0.7393555145263673,0.7393320388793946,400.0
1500,0.01936333067715168,0.022840363904833794,5.998672349960543e-06,0.004776984918862581,0.7393671875000001,0.7393469327290852,400.0
