epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
800,0.02626677230000496,0.02626677230000496,0.0,0.0,0.9852431152462959,0.9744525700310865,220.0
820,0.025798581540584564,0.025798581540584564,0.0,0.0,0.9878972668647766,0.9834404145131508,220.0
840,0.028062766417860985,0.028062766417860985,0.0,0.0,0.982091900408268,0.9850774275064469,220.0
860,0.027676258236169815,0.027676258236169815,0.0,0.0,0.9464286875128747,0.9721392849286398,220.0
880,0.025878554210066795,0.025878554210066795,0.0,0.0,0.979195584282279,0.9692387240678072,220.0
900,0.02521287463605404,0.02521287463605404,0.0,0.0,1.0497872178554535,0.9918038298835358,220.0
920,0.024929821491241455,0.024929821491241455,0.0,0.0,1.0590365427732469,1.0293397816369931,220.0
940,0.02469140850007534,0.02469140850007534,0.0,0.0,1.0733947160840034,1.060739492237568,220.0
960,0.02449679933488369,0.02449679933488369,0.0,0.0,1.0873791619539261,1.0732701402703921,220.0
980,0.024345863610506058,0.024345863610506058,0.0,0.0,1.0916416865289211,1.0841385215222836,220.0
1000,0.024236172437667847,0.024236172437667847,0.0,0.0,1.0982397929877044,1.0924202138235173,220.0
1020,0.024153592064976692,0.024153592064976692,0.0,0.0,1.1040024497807026,1.097961309765776,220.0
1040,0.024093523621559143,0.024093523621559143,0.0,0.0,1.1073272933512925,1.1031898453732332,220.0
1060,0.02410866692662239,0.02410866692662239,0.0,0.0,1.1205629966109991,1.1106309132476648,220.0
1080,0.02391752228140831,0.02391752228140831,0.0,0.0,1.1171955864578487,1.11502862547338,220.0
1100,0.02379942312836647,0.02379942312836647,0.0,0.0,1.1246448814868928,1.1208011548519135,220.0
1120,0.02372288703918457,0.02372288703918457,0.0,0.0,1.134750045105815,1.1255301710168522,220.0
1140,0.023636355996131897,0.023636355996131897,0.0,0.0,1.144192386224866,1.1345291042725245,220.0
1160,0.023562289774417877,0.023562289774417877,0.0,0.0,1.139616085126996,1.1395195054858924,220.0
1180,0.023503152653574944,0.023503152653574944,0.0,0.0,1.1431578394174575,1.1423221035897733,220.0
1200,0.023447412997484207,0.023447412997484207,0.0,0.0,1.1484147765934467,1.1437295670459668,220.0
1220,0.023402633145451546,0.023402633145451546,0.0,0.0,1.1514536728858948,1.1476754296322664,220.0
1240,0.023358918726444244,0.023358918726444244,0.0,0.0,1.1558940470814705,1.1519208321869374,220.0
1260,0.023334357887506485,0.023334357887506485,0.0,0.0,1.159390230089426,1.155579316685597,220.0
1280,0.02328450232744217,0.02328450232744217,0.0,0.0,1.1585059898197652,1.1579300889968873,220.0
1300,0.023265628144145012,0.023265628144145012,0.0,0.0,1.1602269674837589,1.1593743957976501,220.0
1320,0.023234594613313675,0.023234594613313675,0.0,0.0,1.1632814595997334,1.1606714723010858,220.0
1340,0.023221269249916077,0.023221269249916077,0.0,0.0,1.162600251197815,1.162036226093769,220.0
1360,0.02319927327334881,0.02319927327334881,0.0,0.0,1.1648745944350958,1.163585435077548,220.0
1380,0.023186832666397095,0.023186832666397095,0.0,0.0,1.166507577314973,1.1646608076492946,220.0
1400,0.02317744866013527,0.02317744866013527,0.0,0.0,1.1667586128413678,1.1660469281971455,220.0
1420,0.023170962929725647,0.023170962929725647,0.0,0.0,1.167437961190939,1.1669013837824265,220.0
1440,0.023167114704847336,0.023167114704847336,0.0,0.0,1.167473016023636,1.1672231966853142,220.0
1460,0.023165244609117508,0.023165244609117508,0.0,0.0,1.16745055231452,1.167453843176365,220.0
1480,0.02316431701183319,0.02316431701183319,0.0,0.0,1.1676879236102105,1.1675371639827887,220.0
1500,0.0231641698628664,0.0231641698628664,0.0,0.0,1.167690212905407,1.1676095629433791,220.0
