epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
700,0.028519537299871445,0.028547944501042366,0.00028407704667188227,0.29458701610565186,False,1.4215727640390396,1.4378827522794406,200.0
720,0.02810334600508213,0.028131945058703423,0.0002859949308913201,0.28843995928764343,False,1.4493201664686204,1.4353703461885452,200.0
740,0.027934715151786804,0.027963194996118546,0.0002847899741027504,0.2886734902858734,False,1.4883329043984415,1.4530752783020338,200.0
760,0.0278127733618021,0.02784157358109951,0.00028801028383895755,0.28819212317466736,False,1.446134898364544,1.461262656410535,200.0
780,0.027106525376439095,0.027135349810123444,0.0002882487897295505,0.28858527541160583,False,1.5491454558372497,1.494537752866745,200.0
800,0.027287589386105537,0.027316346764564514,0.0002875707868952304,0.29058974981307983,False,1.6284928565919399,1.5412577369312446,200.0
820,0.02694927528500557,0.02697882428765297,0.0002954980591312051,0.29491522908210754,False,1.639465877711773,1.6057013967136544,200.0
840,0.026286739856004715,0.02631657011806965,0.00029829813865944743,0.2914973497390747,False,1.6302577601075172,1.63273883147041,200.0
860,0.02584375999867916,0.02587374672293663,0.0002998638665303588,0.2953275144100189,False,1.634612285733223,1.634778641184171,200.0
880,0.025577278807759285,0.02560761757194996,0.0003033923276234418,0.2976591885089874,False,1.6709537023305894,1.6452745827237767,200.0
900,0.025472812354564667,0.025504104793071747,0.00031293000211007893,0.2971861958503723,False,1.6102786516845227,1.6386148799161118,200.0
920,0.025019323453307152,0.02505016326904297,0.0003084038326051086,0.302932471036911,False,1.6677651433646679,1.6496658324599267,200.0
940,0.024759043008089066,0.024789590388536453,0.00030547636561095715,0.31424540281295776,False,1.7248789091706276,1.667640901406606,200.0
960,0.024480266496539116,0.024510933086276054,0.00030666234670206904,0.3098607659339905,False,1.7131999266445637,1.701947993059953,200.0
980,0.024285344406962395,0.024317461997270584,0.0003211778530385345,0.319341778755188,False,1.7209307334423065,1.719669856419166,200.0
1000,0.023886702954769135,0.023918207734823227,0.0003150522825308144,0.3198317587375641,False,1.7490710361599924,1.7277338987489541,200.0
1020,0.023706503212451935,0.02373851090669632,0.0003200847131665796,0.32349565625190735,False,1.7389927002191543,1.7363314899404843,200.0
1040,0.023433560505509377,0.023465577512979507,0.0003201705985702574,0.32536444067955017,False,1.7720172142386437,1.7533603168725969,200.0
1060,0.02330457605421543,0.023336753249168396,0.00032176656532101333,0.32548075914382935,False,1.7835023220777513,1.7648374121785164,200.0
1080,0.023055104538798332,0.023087605834007263,0.00032500765519216657,0.32216060161590576,False,1.7620181451439858,1.7725125604867935,200.0
1100,0.022847510874271393,0.022880109027028084,0.00032598929828964174,0.325931578874588,False,1.7923500187695027,1.77929016199708,200.0
1120,0.02269424870610237,0.022726932540535927,0.0003268463187851012,0.3269469738006592,False,1.80084401935339,1.785070727755626,200.0
1140,0.02258257009088993,0.022615687921643257,0.0003311693435534835,0.3209327757358551,False,1.7871787870824338,1.7934576084017755,200.0
1160,0.022337159141898155,0.02237015962600708,0.00033000289113260806,0.32170456647872925,False,1.792974567115307,1.7936657911837102,200.0
1180,0.022182580083608627,0.02221577800810337,0.00033198323217220604,0.3236144185066223,False,1.8000213038921358,1.7933915526966255,200.0
1200,0.02205338329076767,0.0220867358148098,0.00033352329046465456,0.3240121901035309,False,1.7973086321651937,1.796768167724212,200.0
1220,0.021942980587482452,0.02197643183171749,0.0003345199511386454,0.32239964604377747,False,1.804049891114235,1.8004599423905214,200.0
1240,0.021826807409524918,0.021860340610146523,0.0003353374486323446,0.3226369321346283,False,1.8118898686766625,1.8044161306520303,200.0
1260,0.02173813246190548,0.02177179604768753,0.00033662933856248856,0.3235314190387726,False,1.8065384980738164,1.8074927526215714,200.0
1280,0.021654853597283363,0.021688539534807205,0.00033686787355691195,0.3237145245075226,False,1.8088114820420742,1.8090799495975178,200.0
1300,0.021587757393717766,0.02162151224911213,0.0003375425876583904,0.3230472207069397,False,1.8153183743953705,1.8102227848370869,200.0
1320,0.021531887352466583,0.021565712988376617,0.00033825612626969814,0.32368624210357666,False,1.8141433936357498,1.812757750024398,200.0
1340,0.02148391678929329,0.021517816931009293,0.00033899370464496315,0.323822021484375,False,1.8171342147290708,1.815531994253397,200.0
1360,0.02144761011004448,0.021481549367308617,0.0003393963270355016,0.32400426268577576,False,1.815301490843296,1.8155263664027055,200.0
1380,0.021419497206807137,0.02145346999168396,0.00033973195240832865,0.3242374658584595,False,1.8159030031561851,1.8161129029095173,200.0
1400,0.02139894850552082,0.021432941779494286,0.00033994190744124353,0.32432928681373596,False,1.815271157681942,1.8154918838938077,200.0
1420,0.02138558030128479,0.021419590339064598,0.00034009336377494037,0.3242889642715454,False,1.8164504308700562,1.815874863902728,200.0
1440,0.021376322954893112,0.021410342305898666,0.0003401994763407856,0.32439497113227844,False,1.8164942136406899,1.8160719340642293,200.0
1460,0.02137175388634205,0.0214057769626379,0.0003402297443244606,0.3243847191333771,False,1.8165729081630708,1.8165058508912724,200.0
1480,0.021369891241192818,0.02140391618013382,0.0003402555885259062,0.3244052827358246,False,1.8165391410589218,1.8165354209542275,200.0
1500,0.021369611844420433,0.021403636783361435,0.0003402578004170209,0.3244040906429291,False,1.8165520183444024,1.8165546891887983,200.0
