epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
1160,0.009276298806071281,0.009276298806071281,0.0,0.0,2.0443533447086812,2.0401599282324314,200.0
1180,0.00927177257835865,0.00927177257835865,0.0,0.0,2.047474941790104,2.0445929576059183,200.0
1200,0.0092136450111866,0.0092136450111866,0.0,0.0,2.0522843217551707,2.048037536084652,200.0
1220,0.009221231564879417,0.009221231564879417,0.0,0.0,2.0558358770906926,2.051865046878656,200.0
1240,0.009174816310405731,0.009174816310405731,0.0,0.0,2.05702645367384,2.0550488841732344,200.0
1260,0.009162853471934795,0.009162853471934795,0.0,0.0,2.060965186059475,2.0579425056080023,200.0
1280,0.009146956726908684,0.009146956726908684,0.0,0.0,2.0654012678265574,2.0611309691866238,200.0
1300,0.009135478176176548,0.009135478176176548,0.0,0.0,2.0662186892926693,2.064195047726234,200.0
1320,0.009131303057074547,0.009131303057074547,0.0,0.0,2.066496123254299,2.066038693457842,200.0
1340,0.009130191057920456,0.009130191057920456,0.0,0.0,2.0698124535083773,2.067509088685115,200.0
1360,0.009118367917835712,0.009118367917835712,0.0,0.0,2.0680568502545356,2.068121809005737,200.0
1380,0.009114925749599934,0.009114925749599934,0.0,0.0,2.068946098357439,2.0689384673734508,200.0
1400,0.009110474027693272,0.009110474027693272,0.0,0.0,2.0697344743907453,2.06891247433424,200.0
1420,0.009107452817261219,0.009107452817261219,0.0,0.0,2.07035873657465,2.069679769774278,200.0
1440,0.009105407632887363,0.009105407632887363,0.0,0.0,2.0701959104537964,2.0700963738063973,200.0
1460,0.009104550816118717,0.009104550816118717,0.0,0.0,2.070167866587639,2.0702408378720283,200.0
1480,0.009104152210056782,0.009104152210056782,0.0,0.0,2.070290630042553,2.0702181356946627,200.0
1500,0.00910401064902544,0.00910401064902544,0.0,0.0,2.0702717433571816,2.0702434133291243,200.0
