epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
820,0.030393656343221664,0.030677281320095062,2.8362541343085468e-05,0.5417383909225464,False,1.2919990851581098,1.2912903575201828,200.0
840,0.030219241976737976,0.030505400151014328,2.861577559087891e-05,0.540533185005188,False,1.2992551493644715,1.305417884339889,200.0
860,0.030669061467051506,0.030961591750383377,2.925308763224166e-05,0.5458094477653503,False,1.353552080512047,1.3149354383448761,200.0
880,0.030124543234705925,0.030417369678616524,2.928272806457244e-05,0.523174524307251,False,1.2298926526904106,1.2942332941889763,200.0
900,0.029810775071382523,0.03010871447622776,2.9793967769364826e-05,0.5316468477249146,False,1.243085574746132,1.2755101026495297,200.0
920,0.029708674177527428,0.030009347945451736,3.0067360057728365e-05,0.5319299697875977,False,1.2800805851221084,1.2510196041862172,200.0
940,0.029623663052916527,0.029932629317045212,3.089663005084731e-05,0.532615602016449,False,1.2772375666499138,1.2668012421727182,200.0
960,0.029531482607126236,0.02984643541276455,3.149530675727874e-05,0.5377907156944275,False,1.3706742916107177,1.3093308144609135,200.0
980,0.02944634109735489,0.029765138402581215,3.187973197782412e-05,0.5384441614151001,False,1.3556688200831413,1.3345268927812577,200.0
1000,0.029314840212464333,0.029637141153216362,3.223012754460797e-05,0.5318480730056763,False,1.3250157297253609,1.35045294713974,200.0
1020,0.029225604608654976,0.02954871393740177,3.2310887036146596e-05,0.5302422642707825,False,1.3514713973402976,1.3440519823829333,200.0
1040,0.029141029343008995,0.029468001797795296,3.269723310950212e-05,0.5262033343315125,False,1.3595909550786018,1.3453593607147534,200.0
1060,0.02905001863837242,0.0293833389878273,3.333205313538201e-05,0.5274896621704102,False,1.3486751663386822,1.3532458395858604,200.0
1080,0.028991620987653732,0.029328683391213417,3.370620106579736e-05,0.5263246297836304,False,1.3963455894589425,1.368203903625409,200.0
1100,0.028915423899888992,0.029255589470267296,3.4016542485915124e-05,0.5274764895439148,False,1.380657335639,1.375226030478875,200.0
1120,0.02887185849249363,0.029215862974524498,3.440039654378779e-05,0.5289126634597778,False,1.4228217176496982,1.399941547582547,200.0
1140,0.028822632506489754,0.029171191155910492,3.485585330054164e-05,0.529047429561615,False,1.4278597409725189,1.4104462647537392,200.0
1160,0.028744759038090706,0.029091758653521538,3.4699922252912074e-05,0.5202701091766357,False,1.4194188234210015,1.423366760681073,200.0
1180,0.028679944574832916,0.02903004176914692,3.5009681596420705e-05,0.5212273597717285,False,1.429477557271719,1.4255853738884132,200.0
1200,0.028631940484046936,0.028984136879444122,3.521972394082695e-05,0.5226571559906006,False,1.4149771614968778,1.421291180729866,200.0
1220,0.028588611632585526,0.028943415731191635,3.548047970980406e-05,0.5249369740486145,False,1.4135859854221344,1.4193469013969104,200.0
1240,0.028555989265441895,0.02891233004629612,3.5634093364933506e-05,0.5225191712379456,False,1.4210569572150709,1.416540034711361,200.0
1260,0.028523627668619156,0.028880925849080086,3.572973218979314e-05,0.5210716128349304,False,1.4322011031508446,1.4222813485960166,200.0
1280,0.028493542224168777,0.028852317482233047,3.587749961297959e-05,0.5206384658813477,False,1.4324200170040131,1.4285593591233094,200.0
1300,0.028467485681176186,0.028827592730522156,3.601062053348869e-05,0.5213426947593689,False,1.4396878138482572,1.434769644667705,200.0
1320,0.0284473467618227,0.02880875952541828,3.6141296732239425e-05,0.5206395983695984,False,1.4391539788246155,1.4370872698922952,200.0
1340,0.028434669598937035,0.02879684790968895,3.621781070251018e-05,0.5212022662162781,False,1.4400802848935128,1.4396406925221283,200.0
1360,0.02842014841735363,0.028783084824681282,3.629372440627776e-05,0.5207347869873047,False,1.4459832325577737,1.4417391654253007,200.0
1380,0.02840890735387802,0.028772462159395218,3.6355388147057965e-05,0.5208342671394348,False,1.4452489411234857,1.4437708195249241,200.0
1400,0.02840235084295273,0.02876625768840313,3.6390614695847034e-05,0.5206629037857056,False,1.446323765218258,1.4458519796331724,200.0
1420,0.028397122398018837,0.02876117452979088,3.640518116299063e-05,0.5202925205230713,False,1.4485357967019081,1.446702834347884,200.0
1440,0.028393739834427834,0.02875802107155323,3.642807496362366e-05,0.5204150676727295,False,1.4474921642541887,1.4474505753914517,200.0
1460,0.028392238542437553,0.02875656448304653,3.643259697128087e-05,0.5203074216842651,False,1.4482474885880947,1.4480918165147305,200.0
1480,0.028391510248184204,0.028755925595760345,3.644157186499797e-05,0.5203804969787598,False,1.4479374321699143,1.4478923616707327,200.0
1500,0.028391394764184952,0.028755804523825645,3.644093521870673e-05,0.5203545689582825,False,1.4480242823064329,1.448069734354814,200.0
