epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
560,0.04843669757246971,0.0,0.0,0.04843669757246971,0.7358851289004088,0.736475719605883
580,0.048387907445430756,0.0,0.0,0.048387907445430756,0.7352394811064005,0.735881051334242
600,0.04834228381514549,0.0,0.0,0.04834228381514549,0.7346391838043929,0.7352545979370674
620,0.0482989139854908,0.0,0.0,0.0482989139854908,0.7340163902714849,0.7346316850607595
640,0.04825698584318161,0.0,0.0,0.04825698584318161,0.7333811850249767,0.7340122530336182
660,0.048215895891189575,0.0,0.0,0.048215895891189575,0.7327157858982682,0.7333711203982434
680,0.04858991131186485,0.0,0.0,0.04858991131186485,0.7402637785747648,0.7354535831660033
700,0.04816842079162598,0.0,0.0,0.04816842079162598,0.7335092404931784,0.7354962683220705
720,0.04810661822557449,0.0,0.0,0.04810661822557449,0.7305621745735407,0.7347783978804946
740,0.04806320741772652,0.0,0.0,0.04806320741772652,0.7298239759728313,0.7312984636798502
760,0.04802355915307999,0.0,0.0,0.04802355915307999,0.7292936139032244,0.7298932548165321
780,0.04798574000597,0.0,0.0,0.04798574000597,0.7285168673843145,0.7292114857534567
800,0.04794936627149582,0.0,0.0,0.04794936627149582,0.7278213340491057,0.7285439384455482
820,0.04791460186243057,0.0,0.0,0.04791460186243057,0.7271200722306967,0.7278194245547056
840,0.04788171127438545,0.0,0.0,0.04788171127438545,0.7264504960849881,0.7271306341215968
860,0.04785088822245598,0.0,0.0,0.04785088822245598,0.7258178567215801,0.726462808345755
880,0.04782220721244812,0.0,0.0,0.04782220721244812,0.7252262714877725,0.7258315414314469
900,0.047795623540878296,0.0,0.0,0.047795623540878296,0.7246794400289654,0.7252411894127727
920,0.04777101054787636,0.0,0.0,0.04777101054787636,0.7241793315112591,0.7246950143426657
940,0.04774817079305649,0.0,0.0,0.04774817079305649,0.7237260056063534,0.724194925715526
960,0.047726888209581375,0.0,0.0,0.047726888209581375,0.723317672163248,0.7237410030936202
980,0.047706954181194305,0.0,0.0,0.047706954181194305,0.7229520039856434,0.723331893918415
1000,0.04768814519047737,0.0,0.0,0.04768814519047737,0.7226257788017393,0.7229651516502102
1020,0.047670286148786545,0.0,0.0,0.047670286148786545,0.7223357146680356,0.7226378324851394
1040,0.047653213143348694,0.0,0.0,0.047653213143348694,0.7220782312825322,0.7223465749174357
1060,0.047636792063713074,0.0,0.0,0.047636792063713074,0.7218501063734293,0.7220880174413323
1080,0.04762091860175133,0.0,0.0,0.04762091860175133,0.7216479386538267,0.7218587587699294
1100,0.04760550335049629,0.0,0.0,0.04760550335049629,0.7214689235538244,0.7216556561936935
1120,0.047590479254722595,0.0,0.0,0.047590479254722595,0.7213102565035224,0.7214757062370578
1140,0.04757579788565636,0.0,0.0,0.04757579788565636,0.7211696699783207,0.7213162833452225
1160,0.04756142944097519,0.0,0.0,0.04756142944097519,0.721044956125319,0.721174960869054
1180,0.04754732921719551,0.0,0.0,0.04754732921719551,0.7209345634803176,0.7210497298613191
1200,0.047533489763736725,0.0,0.0,0.047533489763736725,0.7208366422206164,0.720938720608751
1220,0.047519903630018234,0.0,0.0,0.047519903630018234,0.7207498198971153,0.7208403418660164
1240,0.04750656336545944,0.0,0.0,0.04750656336545944,0.7206726047173143,0.7207530222783486
1260,0.04749346151947975,0.0,0.0,0.04749346151947975,0.7206040419340134,0.720675488849481
1280,0.04748060926795006,0.0,0.0,0.04748060926795006,0.7205432364717126,0.7206066277076801
1300,0.04746800661087036,0.0,0.0,0.04746800661087036,0.7204889948964119,0.7205454244340459
1320,0.04745565727353096,0.0,0.0,0.04745565727353096,0.7204406608194113,0.720490964062512
1340,0.047443583607673645,0.0,0.0,0.047443583607673645,0.7203972198218107,0.720442291845878
1360,0.04743177443742752,0.0,0.0,0.04743177443742752,0.7203583138734102,0.7203987315048774
1380,0.047420255839824677,0.0,0.0,0.047420255839824677,0.7203229285553098,0.7203594874168435
1400,0.04740903154015541,0.0,0.0,0.04740903154015541,0.7202906461656093,0.7203239628647765
1420,0.04739811271429062,0.0,0.0,0.04739811271429062,0.720260869987309,0.7202914815694094
1440,0.047387510538101196,0.0,0.0,0.047387510538101196,0.7202332419902087,0.7202615860477091
1460,0.04737723618745804,0.0,0.0,0.04737723618745804,0.7202071654573083,0.7202337591449419
1480,0.04736730083823204,0.0,0.0,0.04736730083823204,0.720182401701808,0.720207603049775
1500,0.0473577156662941,0.0,0.0,0.0473577156662941,0.7201586523652077,0.7201827398414413
1520,0.047348491847515106,0.0,0.0,0.047348491847515106,0.7201357384324074,0.720158930833141
1540,0.047339651733636856,0.0,0.0,0.047339651733636856,0.7201133615449071,0.7201359174475074
1560,0.04733119532465935,0.0,0.0,0.04733119532465935,0.7200917007178068,0.7201136002317071
1580,0.047323137521743774,0.0,0.0,0.047323137521743774,0.7200705172643066,0.7200918598423401
1600,0.04731550067663193,0.0,0.0,0.04731550067663193,0.7200499901995063,0.7200707360605398
1620,0.0473082959651947,0.0,0.0,0.0473082959651947,0.720030179195106,0.7200502288863063
1640,0.04730153828859329,0.0,0.0,0.04730153828859329,0.7200112632662058,0.720030477553606
1660,0.04729524254798889,0.0,0.0,0.04729524254798889,0.7199934214279056,0.7200116212964058
1680,0.047289419919252396,0.0,0.0,0.047289419919252396,0.7199765940085053,0.7199937595675389
1700,0.047284085303545,0.0,0.0,0.047284085303545,0.7199611390382051,0.7199770514915387
1720,0.0472792349755764,0.0,0.0,0.0472792349755764,0.719947116188705,0.7199616164118052
1740,0.047274891287088394,0.0,0.0,0.047274891287088394,0.7199344657883049,0.7199475736717383
1760,0.047271035611629486,0.0,0.0,0.047271035611629486,0.7199234265238047,0.7199350028336049
1780,0.04726767539978027,0.0,0.0,0.04726767539978027,0.7199138193801046,0.7199239038974047
1800,0.047264788299798965,0.0,0.0,0.047264788299798965,0.7199057040289044,0.7199143166442713
1820,0.04726236313581467,0.0,0.0,0.04726236313581467,0.7198990207985044,0.7199061814025045
1840,0.04726037010550499,0.0,0.0,0.04726037010550499,0.7198935310021043,0.7198994186098376
1860,0.047258779406547546,0.0,0.0,0.047258779406547546,0.7198892943114042,0.7198939487040044
1880,0.04725756496191025,0.0,0.0,0.04725756496191025,0.7198860720396042,0.7198896324510375
1900,0.04725667089223862,0.0,0.0,0.04725667089223862,0.7198837448433042,0.7198863703981042
1920,0.04725605994462967,0.0,0.0,0.04725605994462967,0.7198823723942042,0.7198840630923709
1940,0.047255679965019226,0.0,0.0,0.047255679965019226,0.7198812983036041,0.7198824718470375
1960,0.04725547507405281,0.0,0.0,0.04725547507405281,0.7198808806017042,0.7198815170998375
1980,0.04725540429353714,0.0,0.0,0.04725540429353714,0.7198807015866041,0.7198809601639709
2000,0.047255389392375946,0.0,0.0,0.047255389392375946,0.7198807015866041,0.7198807612583041
