epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
680,0.026667078956961632,0.026809077709913254,0.00014199872384779155,0.38450685143470764,False,1.365824562817812,1.5101125434935094,240.0
700,0.02772180549800396,0.02786450833082199,0.00014270366227719933,0.3783712089061737,False,1.5458899349868298,1.504830042521159,240.0
720,0.02569039724767208,0.025840379297733307,0.0001499811332905665,0.3682989776134491,False,1.501917868256569,1.4712107886870702,240.0
740,0.02573433145880699,0.025886468589305878,0.00015213795995805413,0.36287155747413635,False,1.5311073835790159,1.5263050622741383,240.0
760,0.025063423439860344,0.02521790750324726,0.00015448444173671305,0.35749080777168274,False,1.6059311370253564,1.5463187962869804,240.0
780,0.02463381178677082,0.024787435308098793,0.00015362419071607292,0.3613116145133972,False,1.616950659453869,1.5846630600194138,240.0
800,0.025575391948223114,0.02573126181960106,0.0001558703661430627,0.3600577712059021,False,1.6024702950119973,1.608450697163741,240.0
820,0.024053160101175308,0.024213917553424835,0.00016075785970315337,0.35125863552093506,False,1.508743258804083,1.5760547377566498,240.0
840,0.029689975082874298,0.029853424057364464,0.00016344949835911393,0.3480308949947357,False,1.2293943017423152,1.4468692851861318,240.0
860,0.02409389428794384,0.024251217022538185,0.00015732251631561667,0.3503507971763611,False,1.5890744841694833,1.4424040149052937,240.0
880,0.023178741335868835,0.0233390424400568,0.00016030139522626996,0.36482346057891846,False,1.5638225565850736,1.4607637808322906,240.0
900,0.02267191745340824,0.02283516712486744,0.0001632499333936721,0.35113126039505005,False,1.576822462439537,1.5765731677313646,240.0
920,0.022303279489278793,0.022468090057373047,0.00016481117927469313,0.35042688250541687,False,1.6076558347940446,1.5827669512728852,240.0
940,0.021953431889414787,0.02212044782936573,0.00016701567801646888,0.3503800928592682,False,1.6197401656508446,1.6014061542948086,240.0
960,0.021839840337634087,0.022009558975696564,0.00016971792501863092,0.34832867980003357,False,1.6194594408273697,1.6156184804240863,240.0
980,0.02139870636165142,0.0215683002024889,0.00016959446656983346,0.347985178232193,False,1.6591259156167508,1.6327751740316552,240.0
1000,0.02110428176820278,0.021275194361805916,0.00017091177869588137,0.3479768633842468,False,1.6317628286182881,1.6367827283541363,240.0
1020,0.020825471729040146,0.02099728398025036,0.00017181242583319545,0.34746891260147095,False,1.6609074165225028,1.6505987202525139,240.0
1040,0.020550694316625595,0.020722994580864906,0.0001722999440971762,0.3476119041442871,False,1.645030009686947,1.6459000849425793,240.0
1060,0.020287297666072845,0.0204617939889431,0.00017449635197408497,0.3470078110694885,False,1.6563379833102228,1.6540918031732244,240.0
1080,0.019985569640994072,0.020160604268312454,0.00017503539856988937,0.3477037250995636,False,1.6380799956321717,1.646482662876447,240.0
1100,0.01979818008840084,0.01997346617281437,0.0001752857060637325,0.3486277759075165,False,1.6797706366181375,1.6580628718535106,240.0
1120,0.01943865604698658,0.019615521654486656,0.00017686470528133214,0.3486593961715698,False,1.6781815795898438,1.6653440706133844,240.0
1140,0.019301505759358406,0.019478721544146538,0.0001772153191268444,0.34914106130599976,False,1.7117556675374508,1.6899026279151441,240.0
1160,0.01899600587785244,0.019175341352820396,0.0001793356641428545,0.348796546459198,False,1.688381105095148,1.6927727840741476,240.0
1180,0.018773917108774185,0.01895328424870968,0.00017936796939466149,0.34973758459091187,False,1.6757808243334293,1.6919725323220094,240.0
1200,0.018602000549435616,0.01878279447555542,0.00018079472647514194,0.3497999906539917,False,1.6794120757579805,1.681191335062186,240.0
1220,0.018438022583723068,0.018619481474161148,0.00018145858484786004,0.3501284122467041,False,1.7023980303406716,1.6858636434773606,240.0
1240,0.018316127359867096,0.01849854364991188,0.0001824166829464957,0.3504381775856018,False,1.7007083874046802,1.6941728311677773,240.0
1260,0.018178269267082214,0.018360748887062073,0.00018247963453177363,0.3509337306022644,False,1.7015512772798538,1.701552565008402,240.0
1280,0.01808275654911995,0.018266022205352783,0.00018326514691580087,0.3508206307888031,False,1.7050315783023835,1.7024304143289726,240.0
1300,0.017993588000535965,0.018176957964897156,0.0001833702262956649,0.351373553276062,False,1.7085163148343563,1.7050330568055314,240.0
1320,0.017923874780535698,0.01810775324702263,0.00018387830641586334,0.35147231817245483,False,1.7075030155479909,1.707016969561577,240.0
1340,0.017870036885142326,0.018054082989692688,0.00018404636648483574,0.3517276644706726,False,1.708601734161377,1.7082070215145748,240.0
1360,0.017826443538069725,0.01801074855029583,0.00018430557975079864,0.3518923819065094,False,1.7110756037831307,1.7090601178308327,240.0
1380,0.017793158069252968,0.0179776418954134,0.0001844846992753446,0.35190340876579285,False,1.7110389750599861,1.7102387710014981,240.0
1400,0.017769917845726013,0.01795448735356331,0.00018456968246027827,0.35209086537361145,False,1.7118742816448211,1.7113296201626462,240.0
1420,0.01775325834751129,0.01793791726231575,0.0001846586528699845,0.35210180282592773,False,1.711861261278391,1.7115915059943994,240.0
1440,0.01774320751428604,0.017927929759025574,0.0001847226667450741,0.3521086275577545,False,1.7112764894366266,1.7116706774532795,240.0
1460,0.01773793436586857,0.017922665923833847,0.00018473106320016086,0.35213932394981384,False,1.7119375234246255,1.7116917580465476,240.0
1480,0.01773565635085106,0.017920400947332382,0.00018474520766176283,0.352140873670578,False,1.7117672570943834,1.711660423318545,240.0
1500,0.017735296860337257,0.01792003959417343,0.0001847426319727674,0.352143257856369,False,1.7116965751051902,1.711800451874733,240.0
