epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
1040,0.013867578469216824,1.9888962924596854e-05,0.07142055034637451,0.014681228436529636,0.3270927209146321,0.32650056879967454,920
1060,0.013645916245877743,1.9949768102378584e-05,0.07133084535598755,0.0144589738920331,0.32777816973254087,0.32720752926543356,920
1080,0.013458197005093098,2.0040019080624916e-05,0.07140053808689117,0.014272402040660381,0.3277736346833408,0.32754817511017126,920
1100,0.013298514299094677,2.013732955674641e-05,0.0714121013879776,0.014113321900367737,0.32804099373519424,0.3278642660503586,920
1120,0.013163422234356403,2.0216593838995323e-05,0.0713966116309166,0.013978471048176289,0.32813879565149545,0.32798447469001013,920
1140,0.013044491410255432,2.0303074052208103e-05,0.07153719663619995,0.013861378654837608,0.32791875625774264,0.32803284854814413,920
1160,0.01294188853353262,2.0390785721247084e-05,0.07163383066654205,0.013760180212557316,0.3279784279577434,0.32801199328899383,920
1180,0.012852191925048828,2.042968844762072e-05,0.07171307504177094,0.013671470806002617,0.32784759775549177,0.32791492732365923,920
1200,0.012773401103913784,2.049909562629182e-05,0.07185348123311996,0.013594431802630424,0.32743255124613646,0.3277528589864572,920
1220,0.012705969624221325,2.0512954506557435e-05,0.07183870673179626,0.013526921160519123,0.32748124335333706,0.3275871307849884,920
1240,0.01264636218547821,2.0586736354744062e-05,0.07194094359874725,0.013468705117702484,0.3272348290681839,0.3273828745558858,920
1260,0.01259528286755085,2.0609550119843334e-05,0.07203014194965363,0.013418632559478283,0.32703382494673133,0.32724996578941745,920
1280,0.01255203690379858,2.0641393348341808e-05,0.07206939905881882,0.013375937938690186,0.327006853338331,0.3270918357844154,920
1300,0.012516132555902004,2.0663337636506185e-05,0.0720772072672844,0.013340220786631107,0.3269747201278806,0.3270051328043143,920
1320,0.012485872954130173,2.068178218905814e-05,0.07212831825017929,0.013310564681887627,0.3268662071414292,0.3269492602025469,920
1340,0.012462222948670387,2.0694158592959866e-05,0.07209859043359756,0.013286679983139038,0.3267973758354783,0.3268794343682627,920
1360,0.012442653067409992,2.0715708160423674e-05,0.07216508686542511,0.013267883099615574,0.32670628698542714,0.3267899566541116,920
1380,0.012428312562406063,2.0713914636871777e-05,0.07215937227010727,0.013253475539386272,0.32670539190992715,0.3267363515769442,920
1400,0.012417728081345558,2.0726905859191902e-05,0.07216967642307281,0.013243059627711773,0.32665929552167655,0.32669032480567695,920
1420,0.012410484254360199,2.0731589756906033e-05,0.0721849575638771,0.013235991820693016,0.32662683411687615,0.32666384051616,920
1440,0.012406106106936932,2.0732908524223603e-05,0.07217880338430405,0.013231558725237846,0.3266323537491262,0.32663949446255963,920
1460,0.012403720989823341,2.0736337319249287e-05,0.07218354940414429,0.013229237869381905,0.32662101612612604,0.3266267346640428,920
1480,0.012402850203216076,2.0735780708491802e-05,0.07218174636363983,0.013228346593677998,0.3266256705187261,0.3266263467979928,920
1500,0.012402702122926712,2.0736168153234757e-05,0.07218191772699356,0.013228201307356358,0.3266243577413261,0.32662368146205945,920
