epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1460,0.04580716788768768,0.0,0.0,0.04580716788768768,0.7240778299495578,0.7239228625446559
1480,0.04580169543623924,0.0,0.0,0.04580169543623924,0.7239506695568562,0.7239878052448233
1500,0.04579797014594078,0.0,0.0,0.04579797014594078,0.7243473073467612,0.7241252689510584
1520,0.04579411447048187,0.0,0.0,0.04579411447048187,0.7241779590621591,0.7241586453219255
1540,0.0457918643951416,0.0,0.0,0.0457918643951416,0.7243228419497609,0.7242827027862271
1560,0.0457889549434185,0.0,0.0,0.0457889549434185,0.7242925287261606,0.7242644432460269
1580,0.04578615352511406,0.0,0.0,0.04578615352511406,0.7241038468107581,0.7242397391622266
1600,0.04578305035829544,0.0,0.0,0.04578305035829544,0.7242176407426596,0.7242046720931927
1620,0.04578126594424248,0.0,0.0,0.04578126594424248,0.7242639459818602,0.7241951445117593
1640,0.04577920213341713,0.0,0.0,0.04577920213341713,0.7243581079244614,0.7242798982163271
1660,0.045778147876262665,0.0,0.0,0.045778147876262665,0.7241952638551593,0.724272439253827
1680,0.04577534273266792,0.0,0.0,0.04577534273266792,0.7245459544360638,0.7243664420718948
1700,0.04577397182583809,0.0,0.0,0.04577397182583809,0.7244352634325624,0.7243921605745951
1720,0.04577231779694557,0.0,0.0,0.04577231779694557,0.7244261336624622,0.7244691171770296
1740,0.04577093571424484,0.0,0.0,0.04577093571424484,0.7244351440891624,0.724432180394729
1760,0.045769792050123215,0.0,0.0,0.045769792050123215,0.7244566855728627,0.7244393211081624
1780,0.04576902091503143,0.0,0.0,0.04576902091503143,0.7244263723492622,0.7244394006704291
1800,0.04576818645000458,0.0,0.0,0.04576818645000458,0.7243968945294619,0.7244266508171956
1820,0.045767802745103836,0.0,0.0,0.045767802745103836,0.724406024299562,0.7244097637260953
1840,0.04576697573065758,0.0,0.0,0.04576697573065758,0.7244231500774623,0.7244086896354953
1860,0.04576684534549713,0.0,0.0,0.04576684534549713,0.7244147363677621,0.7244146369149288
1880,0.045766301453113556,0.0,0.0,0.045766301453113556,0.7244037567749619,0.7244138810733954
1900,0.045766063034534454,0.0,0.0,0.045766063034534454,0.7243856165781617,0.7244013699069619
1920,0.04576587677001953,0.0,0.0,0.04576587677001953,0.724405069552362,0.7243981476351619
1940,0.04576573148369789,0.0,0.0,0.04576573148369789,0.7244238064661622,0.724404830865562
1960,0.045765653252601624,0.0,0.0,0.045765653252601624,0.7244269690662622,0.7244186150282622
1980,0.045765627175569534,0.0,0.0,0.045765627175569534,0.7244261336624622,0.7244256363982956
2000,0.045765623450279236,0.0,0.0,0.045765623450279236,0.7244267303794623,0.7244266110360623
