epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
900,0.010415631346404552,0.010415631346404552,0.0,0.0,1.5524004043638706,1.5245739258627098,200.0
920,0.010593650862574577,0.010593650862574577,0.0,0.0,1.566640535891056,1.5453005845546723,200.0
940,0.010155721567571163,0.010155721567571163,0.0,0.0,1.5697372368872167,1.5629260590473812,200.0
960,0.009949472732841969,0.009949472732841969,0.0,0.0,1.5758764111995698,1.5707513946592808,200.0
980,0.010237864218652248,0.010237864218652248,0.0,0.0,1.5807649149298668,1.575459521005551,200.0
1000,0.009807758964598179,0.009807758964598179,0.0,0.0,1.581935746341944,1.5795256908237936,200.0
1020,0.00964786484837532,0.00964786484837532,0.0,0.0,1.5880081018507481,1.5835695877075195,200.0
1040,0.009589253924787045,0.009589253924787045,0.0,0.0,1.5911299850940706,1.5870246110955875,200.0
1060,0.009754755534231663,0.009754755534231663,0.0,0.0,1.6011005810797214,1.5934128893415134,200.0
1080,0.009704417549073696,0.009704417549073696,0.0,0.0,1.5963650308847428,1.596198532352845,200.0
1100,0.0095142163336277,0.0095142163336277,0.0,0.0,1.6030118564069271,1.6001591561237973,200.0
1120,0.009516574442386627,0.009516574442386627,0.0,0.0,1.6053427881598472,1.601573225150506,200.0
1140,0.009358447976410389,0.009358447976410389,0.0,0.0,1.6066854597926141,1.605013368119796,200.0
1160,0.009300649166107178,0.009300649166107178,0.0,0.0,1.6076558347940446,1.6065613609155018,200.0
1180,0.009342324919998646,0.009342324919998646,0.0,0.0,1.6130798905193806,1.6091403950353462,200.0
1200,0.009255804121494293,0.009255804121494293,0.0,0.0,1.6121252544224263,1.6109536599119505,200.0
1220,0.009240606799721718,0.009240606799721718,0.0,0.0,1.615715727776289,1.613640290906032,200.0
1240,0.009240797720849514,0.009240797720849514,0.0,0.0,1.6167130019962788,1.6148513280649979,200.0
1260,0.009191598743200302,0.009191598743200302,0.0,0.0,1.620011304050684,1.6174800112744172,200.0
1280,0.009189625270664692,0.009189625270664692,0.0,0.0,1.6216440007686614,1.6194561022718748,200.0
1300,0.009160653688013554,0.009160653688013554,0.0,0.0,1.6228576133847237,1.621504306068023,200.0
1320,0.009154562838375568,0.009154562838375568,0.0,0.0,1.6240602087676526,1.6228539409736793,200.0
1340,0.009145764634013176,0.009145764634013176,0.0,0.0,1.625375265777111,1.624097695976496,200.0
1360,0.009143189527094364,0.009143189527094364,0.0,0.0,1.6241612239181995,1.6245322328209877,200.0
1380,0.009130056947469711,0.009130056947469711,0.0,0.0,1.625678454309702,1.625071648001671,200.0
1400,0.009128239937126637,0.009128239937126637,0.0,0.0,1.6255056125223637,1.625115096916755,200.0
1420,0.009124035015702248,0.009124035015702248,0.0,0.0,1.6265003112852574,1.6258947927057743,200.0
1440,0.009122185409069061,0.009122185409069061,0.0,0.0,1.6264037316441537,1.6261365518172581,200.0
1460,0.009121216833591461,0.009121216833591461,0.0,0.0,1.6264509483575822,1.626451663762331,200.0
1480,0.00912090577185154,0.00912090577185154,0.0,0.0,1.6264842862188817,1.626446322073539,200.0
1500,0.00912072230130434,0.00912072230130434,0.0,0.0,1.6264785629808902,1.6264712658524514,200.0
