epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
640,0.047993093729019165,0.0006050465744920075,0.20055261254310608,0.04804340377449989,0.7290530176088215,0.7319937782188257
660,0.04793577268719673,0.0006053881370462477,0.20134389400482178,0.04798617586493492,0.7282729294747115,0.7284249729663134
680,0.04790153726935387,0.0006053735851310194,0.20153509080410004,0.04795195907354355,0.7288510289043189,0.7287256586626173
700,0.04788010194897652,0.0006042906315997243,0.2003183662891388,0.04793034866452217,0.7292191436216235,0.728781034000218
720,0.04786907881498337,0.0006047135102562606,0.2003067284822464,0.047919344156980515,0.7280992848277092,0.7287231524512172
740,0.04779331386089325,0.0006055922131054103,0.20059509575366974,0.047843653708696365,0.7294447623193264,0.728921063589553
760,0.048158448189496994,0.0005949817132204771,0.20236515998840332,0.048208434134721756,0.7292211127877236,0.7289217199782531
780,0.04774373024702072,0.0006055955891497433,0.199885293841362,0.047793999314308167,0.7301565860286355,0.7296074870452285
800,0.04766526073217392,0.0006037936545908451,0.2006782591342926,0.04771551862359047,0.7279120350331069,0.729096577949822
820,0.047625623643398285,0.0006030966178514063,0.20044183731079102,0.04767582565546036,0.7282041280046105,0.7287575830221177
840,0.04759041592478752,0.0006022340385243297,0.20056791603565216,0.04764058440923691,0.7279780916050077,0.7280314182142417
860,0.048128701746463776,0.0005955438246019185,0.20318971574306488,0.04817879572510719,0.7295266915634275,0.728569637057682
880,0.047538403421640396,0.0006030246149748564,0.19978460669517517,0.0475885346531868,0.7294794315770269,0.7289947382484874
900,0.0475078746676445,0.0006023907335475087,0.19990533590316772,0.04755798354744911,0.7282790159881115,0.7290950463761887
920,0.04747319594025612,0.0006022263551130891,0.20025034248828888,0.04752333089709282,0.7280453416109085,0.7286012630586823
940,0.047445692121982574,0.0006017814739607275,0.20002584159374237,0.04749578237533569,0.7279510603249073,0.7280918059746424
960,0.047421373426914215,0.0006016708794049919,0.19992199540138245,0.04747144877910614,0.7278107721582056,0.7279357246980072
980,0.04742308333516121,0.0006021719891577959,0.19933359324932098,0.04747312515974045,0.7285314272791148,0.7280977532540759
1000,0.04738302528858185,0.0006019553984515369,0.19963136315345764,0.04743308573961258,0.7276519260928035,0.7279980418433747
1020,0.047360897064208984,0.0006016045226715505,0.19970758259296417,0.04741095006465912,0.7275404593572021,0.7279079375763735
1040,0.047341857105493546,0.000601060688495636,0.19996562600135803,0.04739190638065338,0.7269420715495944,0.7273781523332
1060,0.04732554033398628,0.0006011252989992499,0.19987839460372925,0.04737558215856552,0.726837765417993,0.7271067654415966
1080,0.047310926020145416,0.0006011357181705534,0.19984082877635956,0.04736096411943436,0.7267372186034918,0.7268390185236931
1100,0.04729756340384483,0.0006011243094690144,0.19983553886413574,0.047347601503133774,0.7266170994713903,0.7267306944976251
1120,0.047285325825214386,0.0006011223886162043,0.19983403384685516,0.047335363924503326,0.7265054537206889,0.726619923931857
1140,0.047274086624383926,0.0006011317600496113,0.19983521103858948,0.04732412472367287,0.7264070550873876,0.7265098694264889
1160,0.047263745218515396,0.0006011485820636153,0.19983842968940735,0.04731378331780434,0.7263200537487865,0.7264108541856209
1180,0.047254208475351334,0.0006011682562530041,0.1998445838689804,0.04730425402522087,0.7262411080896854,0.7263227389752865
1200,0.04724540561437607,0.0006011896766722202,0.19985230267047882,0.047295451164245605,0.7261706358119846,0.7262439325501522
1220,0.04723725467920303,0.0006012120866216719,0.19986122846603394,0.04728730022907257,0.7261071451231838,0.7261729630082846
1240,0.04722969979047775,0.000601234205532819,0.19987106323242188,0.04727974906563759,0.726049502260983,0.7261090943987171
1260,0.04722268506884575,0.0006012551602907479,0.1998814046382904,0.04727273806929588,0.7259975282102824,0.7260513918648164
1280,0.04721616581082344,0.000601274601649493,0.19989201426506042,0.047266218811273575,0.7259498505219818,0.7259989603310824
1300,0.04721010476350784,0.0006012925878167152,0.19990257918834686,0.04726015776395798,0.7259064095243812,0.7259512627522151
1320,0.04720446094870567,0.0006013088277541101,0.19991308450698853,0.047254517674446106,0.7258664891570806,0.7259075830678146
1340,0.04719920456409454,0.0006013236124999821,0.19992348551750183,0.047249265015125275,0.7258299104049802,0.725867603028814
1360,0.047194309532642365,0.0006013363599777222,0.1999335139989853,0.047244369983673096,0.7257961362227798,0.7258308452616136
1380,0.047189753502607346,0.0006013474776409566,0.19994321465492249,0.04723981395363808,0.7257648682519794,0.7257969716265797
1400,0.047185514122247696,0.0006013571401126683,0.19995251297950745,0.04723557457327843,0.725736166164279,0.725765723546346
1420,0.047181569039821625,0.000601365405600518,0.19996151328086853,0.047231633216142654,0.7257097316011787,0.7257369220058123
1440,0.04717789962887764,0.0006013722158968449,0.19996991753578186,0.04722796380519867,0.7256849081739783,0.7257102686464787
1460,0.047174498438835144,0.0006013782694935799,0.19997797906398773,0.04722456634044647,0.7256623522713781,0.7256856640155117
1480,0.04717134311795235,0.0006013831007294357,0.1999855637550354,0.047221411019563675,0.7256414671763778,0.7256629092072447
1500,0.04716842621564865,0.0006013868260197341,0.1999925822019577,0.04721849784255028,0.7256222528889775,0.7256420241122445
1520,0.04716573283076286,0.000601390260271728,0.1999993622303009,0.04721580445766449,0.7256044707223773,0.7256227302625776
1540,0.04716325178742409,0.0006013929378241301,0.20000557601451874,0.047213323414325714,0.7255882996916772,0.7256050077676773
1560,0.04716096818447113,0.0006013946258462965,0.20001116394996643,0.04721103981137276,0.725573381766677,0.7255887173935771
1580,0.04715887829661369,0.0006013964884914458,0.2000165432691574,0.04720894992351532,0.7255598362907768,0.7255738392497102
1600,0.04715697094798088,0.0006013974780216813,0.20002146065235138,0.04720704257488251,0.7255474245771766,0.7255602142115435
1620,0.047155238687992096,0.0006013985257595778,0.20002594590187073,0.04720531031489372,0.7255363256409765,0.7255478621696433
1640,0.047153670340776443,0.0006013991078361869,0.20003001391887665,0.04720374569296837,0.7255263007953763,0.7255366836711765
1660,0.04715225473046303,0.0006013998645357788,0.20003369450569153,0.04720233008265495,0.7255171710252762,0.7255265991538763
1680,0.04715099185705185,0.0006013998645357788,0.20003707706928253,0.047201067209243774,0.7255091153457761,0.7255175290554762
1700,0.047149866819381714,0.0006014001555740833,0.20003996789455414,0.04719994217157364,0.725501835398376,0.7255093739231429
1720,0.04714887961745262,0.0006013999809511006,0.20004259049892426,0.047198954969644547,0.725495569869876,0.7255021735380093
1740,0.04714800417423248,0.0006014002719894052,0.2000449150800705,0.04719807952642441,0.7254900800734758,0.7254958284472427
1760,0.047147251665592194,0.0006014002719894052,0.20004700124263763,0.04719732701778412,0.7254851869940758,0.7254902789791425
1780,0.04714661464095116,0.0006014005048200488,0.20004868507385254,0.04719668999314308,0.7254811889901758,0.7254854853525758
1800,0.04714607074856758,0.0006014002137817442,0.20005014538764954,0.047196146100759506,0.7254779070466757,0.7254814276769758
1820,0.04714561998844147,0.0006013999809511006,0.20005126297473907,0.04719569534063339,0.7254749831333757,0.7254780263900757
1840,0.04714525490999222,0.0006013995152898133,0.2000521719455719,0.04719533026218414,0.7254727156087757,0.725475201929609
1860,0.047144968062639236,0.0006013998645357788,0.20005302131175995,0.04719504341483116,0.7254708657860757,0.7254728548427424
1880,0.04714474827051163,0.0006014001555740833,0.20005367696285248,0.04719482362270355,0.7254694336652756,0.7254710050200424
1900,0.04714458808302879,0.000601400388404727,0.2000541239976883,0.04719466343522072,0.7254685385897756,0.7254696126803756
1920,0.04714447632431984,0.000601400388404727,0.20005448162555695,0.047194551676511765,0.7254678225293756,0.7254685982614756
1940,0.047144412994384766,0.0006014005630277097,0.20005472004413605,0.04719448834657669,0.7254674644991755,0.7254679418727756
1960,0.04714437946677208,0.0006014004466123879,0.2000548392534256,0.047194454818964005,0.7254672258123755,0.7254675042803089
1980,0.047144364565610886,0.0006014005048200488,0.2000548392534256,0.04719443991780281,0.7254670467972756,0.7254672457029423
2000,0.04714436084032059,0.0006014006212353706,0.20005488395690918,0.04719443619251251,0.7254671064689756,0.7254671263595422
