epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
820,0.019195783883333206,0.019195783883333206,0.0,0.0,0.8926295349895954,0.9298506848067045,200.0
840,0.01602794975042343,0.01602794975042343,0.0,0.0,0.9708976761400699,0.9346422750403485,200.0
860,0.016210395842790604,0.016210395842790604,0.0,0.0,0.9537670232653618,0.9390980781316758,200.0
880,0.014506449922919273,0.014506449922919273,0.0,0.0,0.9247346108257771,0.9497997700770697,200.0
900,0.014172936789691448,0.014172936789691448,0.0,0.0,0.9360749207437039,0.9381921849449476,200.0
920,0.014253750443458557,0.014253750443458557,0.0,0.0,0.9354827086925507,0.9320974134206772,200.0
940,0.014098470099270344,0.014098470099270344,0.0,0.0,0.9279330423772335,0.9331635572711626,200.0
960,0.013122343458235264,0.013122343458235264,0.0,0.0,0.9322648181319237,0.9318935230672359,200.0
980,0.012792262248694897,0.012792262248694897,0.0,0.0,0.9247679486870766,0.9283219363987446,200.0
1000,0.012596194632351398,0.012596194632351398,0.0,0.0,0.9400088599175215,0.9323472089121739,200.0
1020,0.014368023723363876,0.014368023723363876,0.0,0.0,0.9525249375402928,0.9391005820482969,200.0
1040,0.013005588203668594,0.013005588203668594,0.0,0.0,0.9515502701103687,0.9480280225227277,200.0
1060,0.012563074938952923,0.012563074938952923,0.0,0.0,0.9376663386076689,0.9472471820861101,200.0
1080,0.012794723734259605,0.012794723734259605,0.0,0.0,0.9199112089276315,0.936375939215223,200.0
1100,0.013346459716558456,0.013346459716558456,0.0,0.0,0.9305992843359709,0.9293922772904238,200.0
1120,0.012088810093700886,0.012088810093700886,0.0,0.0,0.9269118736386299,0.9258074556340775,200.0
1140,0.012073300778865814,0.012073300778865814,0.0,0.0,0.9287948904782534,0.928768682817618,200.0
1160,0.011887116357684135,0.011887116357684135,0.0,0.0,0.9297006644308567,0.9284691428492466,200.0
1180,0.011767475865781307,0.011767475865781307,0.0,0.0,0.9298291511237622,0.9294415686776242,200.0
1200,0.011688382364809513,0.011688382364809513,0.0,0.0,0.9295399129837751,0.929689909512798,200.0
1220,0.011660813353955746,0.011660813353955746,0.0,0.0,0.9298685699254274,0.9297458780109883,200.0
1240,0.011578138917684555,0.011578138917684555,0.0,0.0,0.9289000549763441,0.9294361792951823,200.0
1260,0.011546665802598,0.011546665802598,0.0,0.0,0.9297537474632264,0.9295074574549994,200.0
1280,0.011502105742692947,0.011502105742692947,0.0,0.0,0.9299125673174858,0.9295221232523522,200.0
1300,0.011476014740765095,0.011476014740765095,0.0,0.0,0.9306273997426033,0.9300979048411051,200.0
1320,0.011482021771371365,0.011482021771371365,0.0,0.0,0.930713462933898,0.9304178099979957,200.0
1340,0.011402284726500511,0.011402284726500511,0.0,0.0,0.930754384085536,0.9306984155873458,200.0
1360,0.011386309750378132,0.011386309750378132,0.0,0.0,0.9303591229617596,0.9306089899937312,200.0
1380,0.011370226740837097,0.011370226740837097,0.0,0.0,0.930432165786624,0.9305152242779732,200.0
1400,0.011362516321241856,0.011362516321241856,0.0,0.0,0.9306188148856164,0.9304700345446667,200.0
1420,0.011354145593941212,0.011354145593941212,0.0,0.0,0.9306525104492903,0.9305678303738436,200.0
1440,0.01134929433465004,0.01134929433465004,0.0,0.0,0.9307107443958521,0.930660689910253,200.0
1460,0.011346401646733284,0.011346401646733284,0.0,0.0,0.9307452984452248,0.9307028510967891,200.0
1480,0.011345316655933857,0.011345316655933857,0.0,0.0,0.9307733423113823,0.9307431283841531,200.0
1500,0.011345172300934792,0.011345172300934792,0.0,0.0,0.9307751308232546,0.9307645905266205,200.0
