epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
480,0.042651768773794174,0.0448806956410408,2.9318789529497735e-06,0.007629869971424341,0.6018440460711718,0.5894847970927756,460.0
500,0.04210842773318291,0.044344302266836166,2.950013822555775e-06,0.007608672138303518,0.5815010827928782,0.5906077798505625,460.0
520,0.04187435284256935,0.04424837976694107,3.030996595043689e-06,0.008585299365222454,0.572195848993957,0.585180325952669,520.0
540,0.04122977703809738,0.04363372176885605,3.1563763513986487e-06,0.00825753528624773,0.5889094924405217,0.5808688080757857,540.0
560,0.04080883041024208,0.0431489571928978,3.2444684165966464e-06,0.00717894546687603,0.5952015845179558,0.5854356419841449,540.0
580,0.04068302363157272,0.04327620565891266,3.207016334272339e-06,0.009896764531731606,0.5738529767841101,0.5859880179141959,540.0
600,0.03997478261590004,0.042936474084854126,3.874613412335748e-06,0.010243854485452175,0.6014101530909538,0.5901549047976733,540.0
620,0.039697688072919846,0.042049989104270935,3.43645433531492e-06,0.006340724881738424,0.5849817057475448,0.5867482785408695,540.0
640,0.03882367163896561,0.04131190478801727,3.6043034015165176e-06,0.006860845722258091,0.5833971915394068,0.5899296834593017,540.0
660,0.038503628224134445,0.040976665914058685,3.6140911561233224e-06,0.006659932900220156,0.5758917730078101,0.5814235567649205,540.0
680,0.038318607956171036,0.04100244119763374,3.761601192309172e-06,0.008030325174331665,0.5754760870784521,0.5782550172085563,680.0
700,0.037713464349508286,0.040425676852464676,3.873415153066162e-06,0.00775503134354949,0.577673882007599,0.5763472473646204,700.0
720,0.03734471648931503,0.04012507572770119,3.903619472112041e-06,0.008285495452582836,0.5735566203668714,0.5755688631509741,720.0
740,0.0370841883122921,0.039805516600608826,4.113027898711152e-06,0.006648159585893154,0.6036956566423178,0.5849753863389294,720.0
760,0.03648354485630989,0.03927868232131004,4.105716925550951e-06,0.0074227964505553246,0.5681204385310412,0.5817909051800768,720.0
780,0.03632596507668495,0.0391111746430397,4.362075287644984e-06,0.006041709799319506,0.5992388996779919,0.5903516649504502,720.0
800,0.03557547926902771,0.03848489746451378,4.288149284548126e-06,0.007653426378965378,0.5756645246893167,0.58100795429945,720.0
820,0.03597433120012283,0.03879253938794136,4.677398464991711e-06,0.0047950707376003265,0.5730628480091691,0.5826554241254925,720.0
840,0.03559798747301102,0.03838697820901871,4.6768918764428236e-06,0.004505455959588289,0.5699778796508909,0.5729017507831256,840.0
860,0.035331204533576965,0.03845537453889847,4.6319687498908024e-06,0.008081873878836632,0.5634652998298407,0.5688353424966336,860.0
880,0.0343456044793129,0.03756443411111832,5.278825028653955e-06,0.005794173572212458,0.5828064102977515,0.5720831965928276,860.0
900,0.034255318343639374,0.037182267755270004,5.113143743074033e-06,0.0037037646397948265,0.5722341589182616,0.5728352896819513,860.0
920,0.03388957306742668,0.03682301566004753,5.152443918632343e-06,0.0035722057800740004,0.5693826271295548,0.5748077321151893,860.0
940,0.033955927938222885,0.0369434580206871,5.167192284716293e-06,0.004039328545331955,0.5584843658059836,0.5667003839512667,940.0
960,0.03375592827796936,0.03701484575867653,5.281065114104422e-06,0.006183833349496126,0.5644916552528739,0.5641195493961374,960.0
980,0.03357899934053421,0.036638446152210236,5.304866590449819e-06,0.00407014787197113,0.5689774218797684,0.563984480979542,980.0
1000,0.033545538783073425,0.036731164902448654,5.215148576098727e-06,0.005780542269349098,0.5632763614356519,0.565581812856098,980.0
1020,0.03347424417734146,0.03652799129486084,5.4619627007923555e-06,0.0032276692800223827,0.565456700488925,0.5659034946014484,980.0
1040,0.033371105790138245,0.03638638183474541,5.343712473404594e-06,0.0034342086873948574,0.5612151015028358,0.5633160544758041,1040.0
1060,0.033314306288957596,0.03636562079191208,5.459231942950282e-06,0.003216968383640051,0.5705906595885754,0.5657541538601121,1040.0
1080,0.03323165699839592,0.0362791009247303,5.467723440233385e-06,0.0031358315609395504,0.5676755283176899,0.566493763136367,1040.0
1100,0.03318775072693825,0.036236874759197235,5.455104201246286e-06,0.00321570853702724,0.5653433088362217,0.5678698322474957,1040.0
1120,0.033166754990816116,0.03620482236146927,5.4658157750964165e-06,0.003051617881283164,0.565121247202158,0.5660466947853565,1040.0
1140,0.03311518207192421,0.03615206107497215,5.492668606166262e-06,0.002905466826632619,0.56712080347538,0.5658617865045865,1040.0
1160,0.03305947408080101,0.03611721098423004,5.497086021932773e-06,0.003091963706538081,0.5643076173812152,0.5655165560195844,1040.0
1180,0.03309804946184158,0.036276038736104965,5.605159913102398e-06,0.003754103323444724,0.5675059058517218,0.5663114422361056,1040.0
1200,0.03300732001662254,0.0361102893948555,5.513384621735895e-06,0.0034627504646778107,0.5703982157111168,0.5674039129813512,1040.0
1220,0.032984744757413864,0.036044541746377945,5.541186965274392e-06,0.002892059274017811,0.5682261395826936,0.5687100870485108,1040.0
1240,0.03295966610312462,0.036019131541252136,5.540129677683581e-06,0.002894007135182619,0.5683496542125941,0.5689913365021348,1040.0
1260,0.03293583542108536,0.03600100055336952,5.54333564650733e-06,0.002934966003522277,0.5672565157562495,0.5679441031838457,1040.0
1280,0.03291899710893631,0.03598334640264511,5.559921646636212e-06,0.0028438924346119165,0.5689043075144291,0.5681701591610908,1040.0
1300,0.03291303291916847,0.03598744049668312,5.5630207498325035e-06,0.002928958274424076,0.5691868208497762,0.5684492147068183,1040.0
1320,0.03289370238780975,0.035960376262664795,5.552273250941653e-06,0.002905365079641342,0.5694113864004612,0.5691675049215555,1040.0
1340,0.03288620337843895,0.035958245396614075,5.555213192565134e-06,0.0029443593230098486,0.5692518153712154,0.5692833408738176,1040.0
1360,0.03288374841213226,0.03594932705163956,5.5618670558033045e-06,0.0028464575298130512,0.5691741581857205,0.569279119985799,1040.0
1380,0.03287438675761223,0.03593926876783371,5.560744739341317e-06,0.002845080802217126,0.569456456899643,0.5692941434855263,1040.0
1400,0.032868895679712296,0.0359342023730278,5.5615951168874744e-06,0.0028450649697333574,0.5695499603003263,0.5693935251285632,1040.0
1420,0.03286663442850113,0.03593141585588455,5.5629325288464315e-06,0.0028331733774393797,0.5695980354994535,0.5695348175664743,1040.0
1440,0.03286518529057503,0.035929832607507706,5.562359547184315e-06,0.0028346888720989227,0.5696208211407066,0.5695896056468288,1040.0
1460,0.032863982021808624,0.0359283946454525,5.5644427447987255e-06,0.002821895992383361,0.5696498308032751,0.5696228958144784,1040.0
1480,0.03286367654800415,0.03592793270945549,5.563960712606786e-06,0.0028227586299180984,0.5696544809341431,0.5696417109593749,1040.0
1500,0.032863616943359375,0.035927824676036835,5.563703780353535e-06,0.0028235611971467733,0.5696509039103985,0.5696517385492723,1040.0
