epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
1020,0.007107930723577738,0.007107930723577738,0.0,0.0,1.7717101366817951,1.7693541371822357,200.0
1040,0.007114158011972904,0.007114158011972904,0.0,0.0,1.7660839468985796,1.7710942179709672,200.0
1060,0.007537195459008217,0.007537195459008217,0.0,0.0,1.7721076869964598,1.7699672568589448,200.0
1080,0.006954422686249018,0.006954422686249018,0.0,0.0,1.7828725098073481,1.773688047900796,200.0
1100,0.0070249950513243675,0.0070249950513243675,0.0,0.0,1.7825961926579474,1.7791921298205853,200.0
1120,0.006915646139532328,0.006915646139532328,0.0,0.0,1.7822532235085964,1.7825739753246306,200.0
1140,0.0067435880191624165,0.0067435880191624165,0.0,0.0,1.77925729483366,1.7813689036667346,200.0
1160,0.0067545571364462376,0.0067545571364462376,0.0,0.0,1.7858525627106427,1.7824543603509664,200.0
1180,0.006629244424402714,0.006629244424402714,0.0,0.0,1.7938497530668973,1.7863198702037333,200.0
1200,0.006420975085347891,0.006420975085347891,0.0,0.0,1.7943669620901346,1.7913564259558914,200.0
1220,0.006351949647068977,0.006351949647068977,0.0,0.0,1.804583611562848,1.7976001089066267,200.0
1240,0.00631504412740469,0.00631504412740469,0.0,0.0,1.803010729327798,1.80065376766026,200.0
1260,0.006285708863288164,0.006285708863288164,0.0,0.0,1.8087938399612904,1.8054627269506456,200.0
1280,0.006240802351385355,0.006240802351385355,0.0,0.0,1.8099826859682797,1.8072624184191226,200.0
1300,0.006168571766465902,0.006168571766465902,0.0,0.0,1.814935533106327,1.8112373530119656,200.0
1320,0.006146770436316729,0.006146770436316729,0.0,0.0,1.8125209725648164,1.8124797305464744,200.0
1340,0.0061214459128677845,0.0061214459128677845,0.0,0.0,1.8137947080284356,1.8137504045665265,200.0
1360,0.0061132884584367275,0.0061132884584367275,0.0,0.0,1.815071854814887,1.8137958451360463,200.0
1380,0.006108816247433424,0.006108816247433424,0.0,0.0,1.816545415073633,1.8151373259723187,200.0
1400,0.006088101305067539,0.006088101305067539,0.0,0.0,1.815617141649127,1.8157448038458823,200.0
1420,0.006075031124055386,0.006075031124055386,0.0,0.0,1.8157978105545043,1.8159867890924215,200.0
1440,0.006071196403354406,0.006071196403354406,0.0,0.0,1.8160557590425015,1.8158235704153776,200.0
1460,0.006068681366741657,0.006068681366741657,0.0,0.0,1.8159829404205083,1.8159455033391714,200.0
1480,0.006067133974283934,0.006067133974283934,0.0,0.0,1.81599120631814,1.8160099685937166,200.0
1500,0.006066702771931887,0.006066702771931887,0.0,0.0,1.815990812703967,1.815988319814205,200.0
