epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
1260,0.02403079718351364,0.024090304970741272,0.00011901403195224702,0.4262984097003937,False,1.5580940245985986,1.5611875301202138,200.0
1280,0.02401849627494812,0.024078236892819405,0.0001194801734527573,0.4285961985588074,False,1.5582003337442876,1.55942043269674,200.0
1300,0.024016588926315308,0.024076394736766815,0.00011961087875533849,0.4289880692958832,False,1.562241369009018,1.5595119091173013,200.0
1320,0.0240114014595747,0.024071235209703445,0.00011966844613198191,0.42955338954925537,False,1.5623137679696084,1.5609184902409714,200.0
1340,0.023992417380213737,0.024052411317825317,0.00011998617992503569,0.43018838763237,False,1.5651788209080697,1.5632446526288988,200.0
1360,0.02398538589477539,0.024045459926128387,0.00012014909589197487,0.4308091700077057,False,1.5636910651922227,1.563727884689967,200.0
1380,0.023983297869563103,0.024043379351496696,0.00012016110849799588,0.4309636950492859,False,1.5639473231732846,1.5642724030911923,200.0
1400,0.023979002609848976,0.024039138108491898,0.00012027115735691041,0.4313879907131195,False,1.564438233911991,1.564025540759166,200.0
1420,0.02397806942462921,0.024038229137659073,0.00012032089580316097,0.4315281808376312,False,1.5646731728315353,1.5643529099722704,200.0
1440,0.02397642470896244,0.024036584421992302,0.00012031992082484066,0.43159300088882446,False,1.5645609973669052,1.5645574680368106,200.0
1460,0.023975566029548645,0.02403573878109455,0.00012034434621455148,0.43166235089302063,False,1.5646949211359025,1.5646430304447811,200.0
1480,0.023975305259227753,0.024035483598709106,0.00012035486724926159,0.4316864013671875,False,1.5646544292271138,1.5646367825766405,200.0
1500,0.023975182324647903,0.024035360664129257,0.00012035552936140448,0.43169188499450684,False,1.5646406934559345,1.5646633479396503,200.0
