epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
740,0.026131071150302887,0.027232220396399498,1.1011497917934321e-05,0.506524384021759,False,0.9194092825055122,0.9111238643527031,200.0
760,0.02678406424820423,0.027895765379071236,1.1117010217276402e-05,0.5016547441482544,False,0.9069895371794701,0.9129267418757081,200.0
780,0.025673329830169678,0.026788650080561638,1.115320083044935e-05,0.5256063938140869,False,0.9776480728760362,0.9346822975203395,200.0
800,0.025851650163531303,0.026973212137818336,1.121562672778964e-05,0.5359986424446106,False,0.9293301030993462,0.9379892377182841,200.0
820,0.025858547538518906,0.02701243758201599,1.1538900253071915e-05,0.533513069152832,False,0.9567278204485774,0.9545686654746532,200.0
840,0.02555714175105095,0.026669861748814583,1.1127205652883276e-05,0.5484360456466675,False,0.9644131176173687,0.9501570137217641,200.0
860,0.025479614734649658,0.026608165353536606,1.1285504115221556e-05,0.5536198019981384,False,0.9679710958153009,0.9630373446270823,200.0
880,0.025285162031650543,0.02642316184937954,1.1380000614735764e-05,0.5573513507843018,False,0.9452396538108587,0.9592079557478428,200.0
900,0.02517816796898842,0.026313332840800285,1.1351654393365607e-05,0.5620913505554199,False,0.9812576696276665,0.964822806417942,200.0
920,0.025123514235019684,0.02625940926373005,1.1358953088347334e-05,0.5694431662559509,False,0.9684451622888446,0.9649808285757899,200.0
940,0.025970684364438057,0.02710280381143093,1.1321189049340319e-05,0.5679267048835754,False,0.9654325665906072,0.9717117995023727,200.0
960,0.025143448263406754,0.026283683255314827,1.1402346899558324e-05,0.5796377062797546,False,0.9634482208639383,0.96577531658113,200.0
980,0.025127606466412544,0.026265345513820648,1.1377400369383395e-05,0.5841432213783264,False,1.0168456239625812,0.9819088038057089,200.0
1000,0.02530866675078869,0.026448894292116165,1.140227323048748e-05,0.5774512887001038,False,0.9770634351298213,0.9857857599854469,200.0
1020,0.024914119392633438,0.026050502434372902,1.1363822522980627e-05,0.5902273654937744,False,0.9789761155843735,0.9909617248922586,200.0
1040,0.024799173697829247,0.025943920016288757,1.1447458746260963e-05,0.5930840373039246,False,1.016417657956481,0.9908190695568919,200.0
1060,0.024797726422548294,0.025943003594875336,1.145276655734051e-05,0.597784161567688,False,0.9977245470508933,0.9977061068639159,200.0
1080,0.024735985323786736,0.025876624509692192,1.1406393241486512e-05,0.5971038341522217,False,1.0057654464617372,1.0066358838230371,200.0
1100,0.024678431451320648,0.0258164182305336,1.1379866919014603e-05,0.600917637348175,False,0.9982924209907651,1.0005941381677985,200.0
1120,0.024640129879117012,0.02577567845582962,1.135549337050179e-05,0.6044632196426392,False,1.01479715667665,1.0062850080430508,200.0
1140,0.024620037525892258,0.025758540257811546,1.1385031939425971e-05,0.6079152226448059,False,1.0072134202346206,1.0067676659673452,200.0
1160,0.02459774911403656,0.025735704228281975,1.1379555871826597e-05,0.6103944182395935,False,1.0165269020944834,1.0128458263352513,200.0
1180,0.02456921897828579,0.025707727298140526,1.1385076504666358e-05,0.6117687821388245,False,1.0263428092002869,1.0166943771764636,200.0
1200,0.024580838158726692,0.025713276118040085,1.132437500928063e-05,0.6115919351577759,False,1.0148956440389156,1.019255118444562,200.0
1220,0.024557165801525116,0.025693519040942192,1.1363526027707849e-05,0.6156905889511108,False,1.016262941993773,1.0191671317443252,200.0
1240,0.024525323882699013,0.0256611630320549,1.1358389201632235e-05,0.6185857653617859,False,1.0196915594860911,1.01695004850626,200.0
1260,0.024486897513270378,0.02562350034713745,1.1366027138137724e-05,0.6181731224060059,False,1.0173273738473654,1.0177606251090765,200.0
1280,0.024474376812577248,0.025611666962504387,1.137289928010432e-05,0.6178761124610901,False,1.0255099274218082,1.0208429535850883,200.0
1300,0.02446882613003254,0.02560502663254738,1.1361999895598274e-05,0.6196714043617249,False,1.0202850680798292,1.021040789783001,200.0
1320,0.024455305188894272,0.025591975077986717,1.1366701073711738e-05,0.6208658814430237,False,1.0213666828349233,1.022387226112187,200.0
1340,0.0244411900639534,0.02557760290801525,1.1364126294211019e-05,0.6205157041549683,False,1.0242820484563708,1.0219779331237078,200.0
1360,0.024440674111247063,0.025577841326594353,1.1371670552762225e-05,0.6214701533317566,False,1.0237231850624084,1.0231239721179008,200.0
1380,0.024436548352241516,0.025573130697011948,1.1365824320819229e-05,0.6218515634536743,False,1.0222478304058313,1.0234176879748702,200.0
1400,0.024429460987448692,0.025565916672348976,1.1364549209247343e-05,0.6216430068016052,False,1.023245695978403,1.023072237148881,200.0
1420,0.024421878159046173,0.025559166446328163,1.137287836172618e-05,0.6219452619552612,False,1.0236446745693684,1.0230460669845343,200.0
1440,0.024420514702796936,0.02555757947266102,1.1370643733243924e-05,0.6218559145927429,False,1.0242476128041744,1.0237126611173153,200.0
1460,0.024419745430350304,0.02555684931576252,1.1371046639396809e-05,0.621922492980957,False,1.0241052601486444,1.0239991825073957,200.0
1480,0.024419397115707397,0.025556545704603195,1.1371490472811274e-05,0.6219202876091003,False,1.02419788017869,1.0241835843771696,200.0
1500,0.024419354274868965,0.025556504726409912,1.1371497748768888e-05,0.6219248175621033,False,1.0241967625916004,1.0241666343063116,200.0
