epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
760,0.03159279003739357,0.03383844345808029,3.723476311279228e-06,0.00383914727717638,0.5605019861832261,0.5631336243823171,220.0
780,0.03032277151942253,0.0326697900891304,3.517540562825161e-06,0.0058824955485761166,0.5636270041577518,0.5628209910355508,220.0
800,0.030023926869034767,0.03246957063674927,3.697117335832445e-06,0.0059708496555686,0.5609226529486477,0.5616838810965419,220.0
820,0.030249817296862602,0.03257564827799797,3.720189170053345e-06,0.004657345823943615,0.5758600076660514,0.566803221590817,220.0
840,0.030840327963232994,0.03327323496341705,4.06291792387492e-06,0.004014483653008938,0.5772540578618646,0.5713455728255212,220.0
860,0.030067699030041695,0.032463524490594864,3.756846354008303e-06,0.005174003075808287,0.5637569585815072,0.5722903413698077,220.0
880,0.02914891019463539,0.03149370104074478,3.875402398989536e-06,0.004070922266691923,0.5689567420631647,0.5699892528355122,220.0
900,0.029040558263659477,0.03145119547843933,4.0939657992566936e-06,0.0036365208216011524,0.5762140033766627,0.5696425680071115,220.0
920,0.028806347399950027,0.031139681115746498,4.0491063373337965e-06,0.0030878076795488596,0.5662683164700866,0.5704796873033047,220.0
940,0.028717821463942528,0.031058363616466522,4.091950813744916e-06,0.0029456643387675285,0.5684086354449391,0.5702969850972295,220.0
960,0.029201800003647804,0.03170361369848251,4.047911261295667e-06,0.004778577946126461,0.5715600214898586,0.5687456578016281,220.0
980,0.02921193838119507,0.031723566353321075,4.327032002038322e-06,0.003481137566268444,0.5748507217504084,0.5716064595617354,220.0
1000,0.028461595997214317,0.030841819941997528,4.1879911805153824e-06,0.002862283494323492,0.5679161287844181,0.571442290674895,220.0
1020,0.028408093377947807,0.030817989259958267,4.197508587822085e-06,0.003111412515863776,0.5730987642891705,0.5719552049413323,220.0
1040,0.02828204445540905,0.030677225440740585,4.192942469671834e-06,0.002987113082781434,0.5712091689929366,0.5707413540221751,220.0
1060,0.028265466913580894,0.030664363875985146,4.25044117946527e-06,0.0027367647271603346,0.56966986740008,0.571325933560729,220.0
1080,0.02834848314523697,0.030799126252532005,4.217444711684948e-06,0.003419205779209733,0.573693320620805,0.5715241190046072,220.0
1100,0.028041262179613113,0.03048541396856308,4.3661834752128925e-06,0.002610615221783519,0.5711932084523141,0.5715187988243997,220.0
1120,0.028152748942375183,0.030617106705904007,4.361265837360406e-06,0.0028372574597597122,0.5736702354624867,0.572852254845202,220.0
1140,0.028042417019605637,0.030512938275933266,4.26252245233627e-06,0.003392601851373911,0.5726079689338803,0.5724904709495604,220.0
1160,0.02789061889052391,0.03034026362001896,4.367816472949926e-06,0.0026573590002954006,0.5737679195590317,0.5733487079851329,220.0
1180,0.027860332280397415,0.030306197702884674,4.355300461611478e-06,0.002682150574401021,0.5737673258408904,0.5733810714446008,220.0
1200,0.02780212089419365,0.030262164771556854,4.412679118104279e-06,0.0025370409712195396,0.5737754283472896,0.5737702245824039,220.0
1220,0.027780868113040924,0.030242688953876495,4.392842583911261e-06,0.0026539971586316824,0.5741612054407597,0.5739013198763132,220.0
1240,0.02776888944208622,0.03024333529174328,4.395564701553667e-06,0.0027666455134749413,0.5753363133408129,0.5744243157096207,220.0
1260,0.02770877629518509,0.030186787247657776,4.450324922800064e-06,0.0025284932926297188,0.5748969968408346,0.5747981718741357,220.0
1280,0.027697404846549034,0.03018263727426529,4.4202834033058025e-06,0.002750898478552699,0.5740819964557886,0.5747717688791454,220.0
1300,0.027674153447151184,0.030154500156641006,4.464027824724326e-06,0.0024833360221236944,0.5749447387643158,0.574641244020313,220.0
1320,0.02764449454843998,0.030131928622722626,4.450549113244051e-06,0.002621607156470418,0.5750896409153938,0.5747054587118328,220.0
1340,0.027641387656331062,0.030124031007289886,4.459746833163081e-06,0.0025276956148445606,0.5750663112848997,0.5750335636548698,220.0
1360,0.02763292007148266,0.030121244490146637,4.475034074857831e-06,0.0025080677587538958,0.5749516189098358,0.5750358570367098,220.0
1380,0.02763819880783558,0.030124833807349205,4.467834969545947e-06,0.002527175936847925,0.574866053648293,0.5749613279476762,220.0
1400,0.027615705505013466,0.03010241873562336,4.470807652978692e-06,0.0025130969006568193,0.5750429118052125,0.5749535281211138,220.0
1420,0.027609901502728462,0.03009868413209915,4.4762259676645044e-06,0.0025066998787224293,0.575045426376164,0.5749847972765565,220.0
1440,0.027607407420873642,0.030097343027591705,4.477430593397003e-06,0.002512202598154545,0.575122854206711,0.5750703974626958,220.0
1460,0.027605604380369186,0.030095765367150307,4.4785169848182704e-06,0.0025090137496590614,0.5750715848989785,0.5750799551606178,220.0
1480,0.02760486863553524,0.030095135793089867,4.478277332964353e-06,0.002511298283934593,0.5750810145400465,0.575091817881912,220.0
1500,0.027604809030890465,0.030095083639025688,4.478314622247126e-06,0.0025111762806773186,0.5750822718255222,0.5750782904215157,220.0
