epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
640,0.023772353306412697,0.02475854940712452,9.861956641543657e-06,0.36419880390167236,False,1.0594386978149415,1.084490801493327,200.0
660,0.022116180509328842,0.023086536675691605,9.703555406304076e-06,0.3560008108615875,False,1.074022716522217,1.0757806231180829,200.0
680,0.02323521114885807,0.02419096976518631,9.557584235153627e-06,0.3529094457626343,False,1.0811979637145996,1.0715531260172526,200.0
700,0.022027637809515,0.02300550788640976,9.778706044016872e-06,0.3464508652687073,False,1.0826724548339846,1.079297711690267,200.0
720,0.02026759833097458,0.021235426887869835,9.678283277025912e-06,0.33304038643836975,False,1.076756202697754,1.0802088737487794,200.0
740,0.020677467808127403,0.021670706570148468,9.932378816301934e-06,0.32145175337791443,False,1.1000699844360353,1.0864995473225911,200.0
760,0.022310787811875343,0.023268185555934906,9.573980605637189e-06,0.33496978878974915,False,1.107382194519043,1.0947361272176108,200.0
780,0.025538993999361992,0.026478029787540436,9.390359991812147e-06,0.34693875908851624,False,1.150670379638672,1.1193741861979167,200.0
800,0.022767147049307823,0.023662837222218513,8.956905730883591e-06,0.32820069789886475,False,1.1350791778564453,1.1310439173380533,200.0
820,0.019609199836850166,0.020521728321909904,9.125288670475129e-06,0.31589964032173157,False,1.104127769470215,1.129959108988444,200.0
840,0.01938396878540516,0.020308058708906174,9.240898179996293e-06,0.30850866436958313,False,1.1088092803955079,1.1160054092407228,200.0
860,0.019402602687478065,0.02035706304013729,9.544603926769923e-06,0.3032946288585663,False,1.111685241699219,1.1082074305216472,200.0
880,0.020278463140130043,0.02120884135365486,9.303780643676873e-06,0.29154089093208313,False,1.1117454223632812,1.1107466481526693,200.0
900,0.020759111270308495,0.021699171513319016,9.400607268617023e-06,0.28240305185317993,False,1.1213927459716797,1.1149411366780602,200.0
920,0.01974002830684185,0.02064969576895237,9.096678695641458e-06,0.2819341719150543,False,1.1078406829833984,1.1136596171061197,200.0
940,0.019014155492186546,0.0199262872338295,9.121322364080697e-06,0.28267979621887207,False,1.1098039474487305,1.1130124588012695,200.0
960,0.01868215575814247,0.0195894967764616,9.073408364201896e-06,0.2800508141517639,False,1.1169105834960937,1.1115184046427409,200.0
980,0.018655898049473763,0.01957288198173046,9.169835720967967e-06,0.2688325047492981,False,1.1303066177368164,1.1190070495605469,200.0
1000,0.01881704293191433,0.01970716565847397,8.901233741198666e-06,0.26933494210243225,False,1.1206493072509767,1.122622169494629,200.0
1020,0.01938694156706333,0.020252816379070282,8.658740625833161e-06,0.2669053375720978,False,1.1218905334472657,1.1242821528116862,200.0
1040,0.019395744428038597,0.02026190422475338,8.661595529702026e-06,0.2615787386894226,False,1.1209489135742188,1.1211629180908205,200.0
1060,0.01912975311279297,0.02001519873738289,8.854458428686485e-06,0.2560696601867676,False,1.1225850753784181,1.1218081741333008,200.0
1080,0.018458284437656403,0.019336175173521042,8.778908522799611e-06,0.25065675377845764,False,1.127581886291504,1.123705291748047,200.0
1100,0.018147137016057968,0.01902589574456215,8.78757782629691e-06,0.24423468112945557,False,1.1352191238403322,1.1284620285034181,200.0
1120,0.018038442358374596,0.018915323540568352,8.768804946157616e-06,0.23862811923027039,False,1.1353559570312501,1.132718989054362,200.0
1140,0.018034160137176514,0.0188984964042902,8.643369255878497e-06,0.23690636456012726,False,1.1387489013671876,1.1364413274129233,200.0
1160,0.01795850694179535,0.01882280595600605,8.64299636305077e-06,0.2300301045179367,False,1.1402884368896484,1.138131098429362,200.0
1180,0.01790538802742958,0.01876387931406498,8.58492057886906e-06,0.22889871895313263,False,1.1422243347167969,1.1404205576578776,200.0
1200,0.017841413617134094,0.018698373809456825,8.569607416575309e-06,0.22574757039546967,False,1.144167236328125,1.1422266693115235,200.0
1220,0.017778942361474037,0.018631907179951668,8.529656952305231e-06,0.22279076278209686,False,1.1452860260009767,1.1438925323486329,200.0
1240,0.017728623002767563,0.01857525110244751,8.466275176033378e-06,0.22090664505958557,False,1.1454672164916992,1.144973492940267,200.0
1260,0.017712056636810303,0.0185592919588089,8.472346053167712e-06,0.21763914823532104,False,1.1462556610107422,1.1456696345011392,200.0
1280,0.017672445625066757,0.018517358228564262,8.449131200904958e-06,0.2171345204114914,False,1.147637222290039,1.1464533665974936,200.0
1300,0.01764094829559326,0.018483340740203857,8.423922736255918e-06,0.214739128947258,False,1.1480942840576174,1.1473290557861329,200.0
1320,0.0176192969083786,0.018459122627973557,8.398249519814271e-06,0.21356716752052307,False,1.148014389038086,1.147915298461914,200.0
1340,0.0176033116877079,0.018442310392856598,8.389982212975156e-06,0.21253828704357147,False,1.1481605606079102,1.1480897445678713,200.0
1360,0.017589833587408066,0.018428180366754532,8.38347477838397e-06,0.2119002640247345,False,1.1489098358154297,1.1483615951538086,200.0
1380,0.017578672617673874,0.018416088074445724,8.374163371627219e-06,0.21126046776771545,False,1.1494639129638673,1.1488447697957358,200.0
1400,0.01757131889462471,0.01840795949101448,8.366406291315798e-06,0.21068696677684784,False,1.1494286346435547,1.1492674611409506,200.0
1420,0.017566833645105362,0.018403107300400734,8.362741937162355e-06,0.21039634943008423,False,1.1495567779541016,1.149483108520508,200.0
1440,0.017563898116350174,0.018399933353066444,8.360353604075499e-06,0.21018098294734955,False,1.1496008758544922,1.149528762817383,200.0
1460,0.01756182499229908,0.0183977410197258,8.359152161574457e-06,0.21005713939666748,False,1.1496986694335938,1.1496187744140627,200.0
1480,0.01756115071475506,0.018397033214569092,8.358822924492415e-06,0.21001337468624115,False,1.1497166976928712,1.1496720809936525,200.0
1500,0.01756100542843342,0.018396874889731407,8.358691047760658e-06,0.2100094109773636,False,1.1497281112670898,1.1497144927978515,200.0
