epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
780,0.010886658914387226,0.0,0.0,0.010886658914387226,0.2850728331785649,0.28408467435277995
800,0.01095497328788042,0.0,0.0,0.01095497328788042,0.28469553384929897,0.28427809828706085
820,0.010651000775396824,0.0,0.0,0.010651000775396824,0.28355747743695975,0.2844419481549412
840,0.010469592176377773,0.0,0.0,0.010469592176377773,0.28359435132332145,0.28394912086986007
860,0.010966937057673931,0.0,0.0,0.010966937057673931,0.2816268752273172,0.2829262346625328
880,0.010508510284125805,0.0,0.0,0.010508510284125805,0.28267646497674287,0.2826325638424605
900,0.010475272312760353,0.0,0.0,0.010475272312760353,0.284405091304332,0.28290281050279736
920,0.010348232463002205,0.0,0.0,0.010348232463002205,0.28394571371935307,0.2836757566668093
940,0.010183318518102169,0.0,0.0,0.010183318518102169,0.2841063182763755,0.28415237443335356
960,0.01007970329374075,0.0,0.0,0.01007970329374075,0.28212310114502903,0.28339171104691924
980,0.010181719437241554,0.0,0.0,0.010181719437241554,0.2733023717869073,0.27984393040277067
1000,0.011242251843214035,0.0,0.0,0.011242251843214035,0.2735258127171546,0.27631709521636366
1020,0.010172650218009949,0.0,0.0,0.010172650218009949,0.27050813358463344,0.2724454393628985
1040,0.009728391654789448,0.0,0.0,0.009728391654789448,0.2673992791045457,0.27047774180211126
1060,0.00943589024245739,0.0,0.0,0.00943589024245739,0.27132993828691543,0.26974578365869817
1080,0.009038838557898998,0.0,0.0,0.009038838557898998,0.2713028769940138,0.2700106981284916
1100,0.00835918914526701,0.0,0.0,0.00835918914526701,0.2751681444402784,0.27260031990706923
1120,0.008164926432073116,0.0,0.0,0.008164926432073116,0.28249603080376984,0.2763223507460207
1140,0.008059026673436165,0.0,0.0,0.008059026673436165,0.28536800314486027,0.2810107261296362
1160,0.007528048008680344,0.0,0.0,0.007528048008680344,0.2887167295385152,0.28552692116238176
1180,0.007327469531446695,0.0,0.0,0.007327469531446695,0.2884876668099314,0.2875241331644356
1200,0.007051214575767517,0.0,0.0,0.007051214575767517,0.29115850653871894,0.2894543009623885
1220,0.006978063378483057,0.0,0.0,0.006978063378483057,0.2913314534984529,0.29032587561570106
1240,0.006622388958930969,0.0,0.0,0.006622388958930969,0.29457024818100036,0.29235340273939076
1260,0.006489218678325415,0.0,0.0,0.006489218678325415,0.2943101633470505,0.2934039550088346
1280,0.006317469757050276,0.0,0.0,0.006317469757050276,0.2950989016536623,0.29465977106057106
1300,0.006220250856131315,0.0,0.0,0.006220250856131315,0.2951811587847769,0.2948634079284966
1320,0.006184207741171122,0.0,0.0,0.006184207741171122,0.29595282726734873,0.295410962568596
1340,0.0061583006754517555,0.0,0.0,0.0061583006754517555,0.29661300526745615,0.29591566377319395
1360,0.006070591043680906,0.0,0.0,0.006070591043680906,0.29715142022632063,0.29657241758704184
1380,0.006018067244440317,0.0,0.0,0.006018067244440317,0.2974611302074045,0.29707518523372706
1400,0.005990948528051376,0.0,0.0,0.005990948528051376,0.2976369647271931,0.29741650505363937
