epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
840,0.030992332845926285,0.0319717675447464,9.79433116299333e-06,0.2257407158613205,False,0.7507152672708035,0.7566595653295517,240.0
860,0.031194522976875305,0.03220145404338837,1.0069321433547884e-05,0.22539007663726807,False,0.7526090867221356,0.7484365600645543,240.0
880,0.029507366940379143,0.030475767329335213,9.684010365162976e-06,0.2297423630952835,False,0.7651555690467358,0.7561599743465582,240.0
900,0.029359610751271248,0.030382923781871796,1.0233134162263013e-05,0.22746190428733826,False,0.7780562482625246,0.765273634677132,240.0
920,0.029010068625211716,0.030058762058615685,1.0486927749298047e-05,0.23092320561408997,False,0.7752374104708434,0.7728164092600346,240.0
940,0.028813622891902924,0.029875529929995537,1.0619066415529232e-05,0.2292690873146057,False,0.7792567689716816,0.7775168092350165,240.0
960,0.027901485562324524,0.02897569350898266,1.0742078302428126e-05,0.23632076382637024,False,0.783757451787591,0.7794172104100386,240.0
980,0.02774486131966114,0.02882365696132183,1.0787965038616676e-05,0.23882782459259033,False,0.7870588300824165,0.7833576836138963,240.0
1000,0.027278518304228783,0.028355732560157776,1.0772149835247546e-05,0.2435765117406845,False,0.792918424218893,0.7879115686963002,240.0
1020,0.026739345863461494,0.02782619185745716,1.08684653241653e-05,0.24706494808197021,False,0.7950363799780608,0.7916712114264568,240.0
1040,0.026865851134061813,0.027960320934653282,1.0944690075120889e-05,0.25251248478889465,False,0.801485181465745,0.7964799952208996,240.0
1060,0.02616977132856846,0.027273040264844894,1.1032681868528016e-05,0.2547909617424011,False,0.8108131293654443,0.8024448969364166,240.0
1080,0.02580331638455391,0.026914002373814583,1.1106861165899318e-05,0.2538405656814575,False,0.8104497037529945,0.8075826715280613,240.0
1100,0.02549372799694538,0.026620253920555115,1.1265254215686582e-05,0.26165151596069336,False,0.8206271947920323,0.8139633426368237,240.0
1120,0.025308165699243546,0.026433564722537994,1.125398830481572e-05,0.2656967341899872,False,0.8128553953021765,0.8146440979490678,240.0
1140,0.025165095925331116,0.026298584416508675,1.1334877854096703e-05,0.2666308283805847,False,0.8171264331936836,0.8168696744292975,240.0
1160,0.025075212121009827,0.02619912661612034,1.1239138984819874e-05,0.26979056000709534,False,0.8208126277029515,0.8169314853996039,240.0
1180,0.024981463328003883,0.026103787124156952,1.1223242836422287e-05,0.27097514271736145,False,0.8248631063103676,0.8209340557356676,240.0
1200,0.02489735558629036,0.0260203517973423,1.1229965821257792e-05,0.27423736453056335,False,0.8274919326007366,0.8243892222046852,240.0
1220,0.024856705218553543,0.025974875316023827,1.1181694389961194e-05,0.27521181106567383,False,0.8239843746572734,0.8254464711894592,240.0
1240,0.024793770164251328,0.02590985596179962,1.1160848771396559e-05,0.2754369378089905,False,0.8273178030848504,0.82626470344762,240.0
1260,0.024711262434720993,0.025828799232840538,1.1175375220773276e-05,0.2769630551338196,False,0.8286882324218751,0.8266634700546662,240.0
1280,0.024673040956258774,0.02579175867140293,1.1187179552507587e-05,0.2777342200279236,False,0.8301556706428528,0.8287205687165261,240.0
1300,0.02462984248995781,0.025752760469913483,1.1229172741877846e-05,0.27911266684532166,False,0.830548427850008,0.8297974436382453,240.0
1320,0.0245953481644392,0.02571292407810688,1.1175750842085108e-05,0.27785372734069824,False,0.8298222204893828,0.8301754396607479,240.0
1340,0.024576429277658463,0.025697782635688782,1.1213530342502054e-05,0.2794345021247864,False,0.8320614373534918,0.8308106952309608,240.0
1360,0.024546107277274132,0.02566579170525074,1.119683565775631e-05,0.27905452251434326,False,0.8321160227358342,0.8313332268595696,240.0
1380,0.024530602619051933,0.02564992755651474,1.1193253158126026e-05,0.2791113555431366,False,0.8314410383552313,0.8318728328148524,240.0
1400,0.024521909654140472,0.02563970908522606,1.117798819905147e-05,0.2791615426540375,False,0.8318633417785168,0.8318068009565274,240.0
1420,0.024510405957698822,0.02562880329787731,1.1183973583683837e-05,0.2795127332210541,False,0.8321184551119805,0.8318076117485762,240.0
1440,0.02450507879257202,0.025623556226491928,1.118476484407438e-05,0.279674232006073,False,0.8324499021321535,0.8321438996742169,240.0
1460,0.024502327665686607,0.02562052197754383,1.118194904847769e-05,0.27961674332618713,False,0.8323626942932606,0.8323103505124649,240.0
1480,0.024501236155629158,0.025619372725486755,1.118135878641624e-05,0.2796221673488617,False,0.8323953882902861,0.8324026615719,240.0
1500,0.02450108341872692,0.025619180873036385,1.1180983165104408e-05,0.2796226441860199,False,0.8323931705355645,0.8323837510397037,240.0
