epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
880,0.04848131909966469,0.0,0.0,0.04848131909966469,0.7368861813396216,0.7396995030889908
900,0.04840577021241188,0.0,0.0,0.04840577021241188,0.736534953713417,0.7374169611111283
920,0.04969096556305885,0.0,0.0,0.04969096556305885,0.74615176422894,0.7398576330939929
940,0.04851400852203369,0.0,0.0,0.04851400852203369,0.736835937768221,0.7398408852368593
960,0.04839219152927399,0.0,0.0,0.04839219152927399,0.7369053956270218,0.7399643658747276
980,0.0483391247689724,0.0,0.0,0.0483391247689724,0.7358178192228079,0.7365197175393502
1000,0.04830930009484291,0.0,0.0,0.04830930009484291,0.7358746266812086,0.7361992805103461
1020,0.04828723147511482,0.0,0.0,0.04828723147511482,0.7358789827153087,0.7358571428731084
1040,0.04864957183599472,0.0,0.0,0.04864957183599472,0.7471369439959527,0.7396301844641566
1060,0.04829759523272514,0.0,0.0,0.04829759523272514,0.7355751940906048,0.7395303736006221
1080,0.04826265200972557,0.0,0.0,0.04826265200972557,0.7361209514588118,0.7396110298484564
1100,0.048241712152957916,0.0,0.0,0.048241712152957916,0.7356072974652053,0.7357678143382073
1120,0.04822414740920067,0.0,0.0,0.04822414740920067,0.7355312160477042,0.7357531549905738
1140,0.04820989817380905,0.0,0.0,0.04820989817380905,0.7355333642289043,0.7355572925806045
1160,0.04819702357053757,0.0,0.0,0.04819702357053757,0.7355161191076041,0.7355268997947375
1180,0.04818548262119293,0.0,0.0,0.04818548262119293,0.7354867009595036,0.735512061432004
1200,0.04817494377493858,0.0,0.0,0.04817494377493858,0.7354593116492033,0.7354873772387704
1220,0.048165202140808105,0.0,0.0,0.048165202140808105,0.735433175444603,0.7354597293511034
1240,0.04815617948770523,0.0,0.0,0.04815617948770523,0.7354091277495027,0.7354338716144363
1260,0.048147816210985184,0.0,0.0,0.048147816210985184,0.7353871685639024,0.735409823919336
1280,0.04814005643129349,0.0,0.0,0.04814005643129349,0.7353671785444021,0.7353878249526025
1300,0.04813285171985626,0.0,0.0,0.04813285171985626,0.735349157691002,0.7353678349331022
1320,0.04812617599964142,0.0,0.0,0.04812617599964142,0.7353325092867017,0.7353496151740352
1340,0.048119980841875076,0.0,0.0,0.048119980841875076,0.7353175316900015,0.7353330662225684
1360,0.04811423644423485,0.0,0.0,0.04811423644423485,0.7353039265424014,0.7353179891730348
1380,0.048108913004398346,0.0,0.0,0.048108913004398346,0.7352917535156012,0.7353044039160014
1400,0.048103976994752884,0.0,0.0,0.048103976994752884,0.7352806545794011,0.7352921115458012
1420,0.048099420964717865,0.0,0.0,0.048099420964717865,0.7352706894055009,0.7352810325001677
1440,0.048095207661390305,0.0,0.0,0.048095207661390305,0.7352617983222008,0.7352710474357009
1460,0.04809131473302841,0.0,0.0,0.04809131473302841,0.7352538023144007,0.7352620966807009
1480,0.04808772727847099,0.0,0.0,0.04808772727847099,0.7352465820387006,0.7352540608917674
1500,0.048084426671266556,0.0,0.0,0.048084426671266556,0.7352402568385006,0.7352468803972007
1520,0.048081398010253906,0.0,0.0,0.048081398010253906,0.7352344686836004,0.7352404358536005
1540,0.048078618943691254,0.0,0.0,0.048078618943691254,0.7352293369174004,0.7352346874798338
1560,0.048076082020998,0.0,0.0,0.048076082020998,0.7352248018682004,0.735229535823067
1580,0.04807376489043236,0.0,0.0,0.04807376489043236,0.7352208635360002,0.735225000773867
1600,0.04807166010141373,0.0,0.0,0.04807166010141373,0.7352172832340003,0.7352209828794003
1620,0.04806975647807121,0.0,0.0,0.04806975647807121,0.7352141803056002,0.7352174423585336
1640,0.04806804284453392,0.0,0.0,0.04806804284453392,0.7352114354074002,0.7352142996490002
1660,0.04806650057435036,0.0,0.0,0.04806650057435036,0.7352089888677001,0.7352115348602335
1680,0.048065122216939926,0.0,0.0,0.048065122216939926,0.7352068406865001,0.7352090883205334
1700,0.04806390032172203,0.0,0.0,0.04806390032172203,0.7352049908638001,0.7352069401393334
1720,0.048062827438116074,0.0,0.0,0.048062827438116074,0.7352033797279001,0.7352050704260668
1740,0.04806189239025116,0.0,0.0,0.04806189239025116,0.7352020072788,0.7352034592901667
1760,0.04806108400225639,0.0,0.0,0.04806108400225639,0.7352008735165,0.7352020868410667
1780,0.04806039109826088,0.0,0.0,0.04806039109826088,0.735199978441,0.7352009530787668
1800,0.04805980995297432,0.0,0.0,0.04805980995297432,0.7351990833655,0.735199978441
1820,0.04805932939052582,0.0,0.0,0.04805932939052582,0.7351984269768,0.7351991629277667
1840,0.04805893450975418,0.0,0.0,0.04805893450975418,0.7351978899315,0.7351984667579333
1860,0.048058632761240005,0.0,0.0,0.048058632761240005,0.7351974125578999,0.7351979098220667
1880,0.048058394342660904,0.0,0.0,0.048058394342660904,0.7351971141993999,0.7351974722296
1900,0.04805822670459747,0.0,0.0,0.04805822670459747,0.7351969351843,0.7351971539805333
1920,0.04805811122059822,0.0,0.0,0.04805811122059822,0.7351968158409,0.7351969550748667
1940,0.04805804044008255,0.0,0.0,0.04805804044008255,0.7351966964975,0.7351968158409
1960,0.048058003187179565,0.0,0.0,0.048058003187179565,0.7351965771540999,0.7351966964975
1980,0.04805798456072807,0.0,0.0,0.04805798456072807,0.7351965771540999,0.7351966169352333
2000,0.04805798456072807,0.0,0.0,0.04805798456072807,0.7351965174824,0.7351965572635333
