epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
1100,0.008926033973693848,0.008926033973693848,0.0,0.0,1.3294080287218095,1.3302400921384494,200.0
1120,0.008868557401001453,0.008868557401001453,0.0,0.0,1.322389478892088,1.327131372342507,200.0
1140,0.008848495781421661,0.008848495781421661,0.0,0.0,1.32039392888546,1.3240638121664525,200.0
1160,0.008821793831884861,0.008821793831884861,0.0,0.0,1.3199801387786865,1.3209211821854114,200.0
1180,0.00882292166352272,0.00882292166352272,0.0,0.0,1.3170977730453015,1.3191572802364826,200.0
1200,0.008742686361074448,0.008742686361074448,0.0,0.0,1.315319706082344,1.317465872635444,200.0
1220,0.008726390078663826,0.008726390078663826,0.0,0.0,1.3116659909486772,1.314694490025441,200.0
1240,0.008726340718567371,0.008726340718567371,0.0,0.0,1.3094515270888807,1.3121457413733006,200.0
1260,0.008700334466993809,0.008700334466993809,0.0,0.0,1.3082596627771854,1.3097923936049145,200.0
1280,0.008679264225065708,0.008679264225065708,0.0,0.0,1.306846166074276,1.3081857853134473,200.0
1300,0.00867624394595623,0.00867624394595623,0.0,0.0,1.306359404683113,1.3071550778448582,200.0
1320,0.008670796640217304,0.008670796640217304,0.0,0.0,1.3057278453707695,1.3063111387093862,200.0
1340,0.008652500808238983,0.008652500808238983,0.0,0.0,1.3049539205133915,1.3056803901890914,200.0
1360,0.008648003451526165,0.008648003451526165,0.0,0.0,1.3049534912705423,1.3052117523849012,200.0
1380,0.008645274676382542,0.008645274676382542,0.0,0.0,1.303861497461796,1.3045896364152432,200.0
1400,0.008638878352940083,0.008638878352940083,0.0,0.0,1.3037104039788248,1.3041751309037208,200.0
1420,0.008635505102574825,0.008635505102574825,0.0,0.0,1.3034927778542043,1.3036882264316083,200.0
1440,0.008633386343717575,0.008633386343717575,0.0,0.0,1.303514812320471,1.3035726647178334,200.0
1460,0.008632763288915157,0.008632763288915157,0.0,0.0,1.3033868979513645,1.3034648293753464,200.0
1480,0.00863224733620882,0.00863224733620882,0.0,0.0,1.303376166880131,1.3034259590506554,200.0
1500,0.008632168173789978,0.008632168173789978,0.0,0.0,1.3033743068277837,1.3033791238864263,200.0
