epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1440,0.04584642872214317,0.0,0.0,0.04584642872214317,0.7339262860044837,0.7343531176745892
1460,0.04583968222141266,0.0,0.0,0.04583968222141266,0.7351063535436988,0.7344870209693909
1480,0.04583514854311943,0.0,0.0,0.04583514854311943,0.7347525600343943,0.7345950665275256
1500,0.04582992196083069,0.0,0.0,0.04582992196083069,0.7344652407988906,0.7347747181256613
1520,0.04582667350769043,0.0,0.0,0.04582667350769043,0.7347495167776943,0.7346557725369931
1540,0.04582298547029495,0.0,0.0,0.04582298547029495,0.7344996116980911,0.734571456424892
1560,0.04581965506076813,0.0,0.0,0.04581965506076813,0.734498179577291,0.7345824360176921
1580,0.04581688344478607,0.0,0.0,0.04581688344478607,0.7348353246822954,0.7346110386525592
1600,0.04581422731280327,0.0,0.0,0.04581422731280327,0.7346111977770925,0.7346482340122262
1620,0.04581204429268837,0.0,0.0,0.04581204429268837,0.7344813521578908,0.7346426248724262
1640,0.045809853821992874,0.0,0.0,0.045809853821992874,0.7348313863500953,0.7346413120950261
1660,0.045807600021362305,0.0,0.0,0.045807600021362305,0.7347397306188941,0.7346841563756267
1680,0.04580611363053322,0.0,0.0,0.04580611363053322,0.7349054389297962,0.7348255186329286
1700,0.04580480605363846,0.0,0.0,0.04580480605363846,0.7347927787601948,0.7348126494362951
1720,0.04580330103635788,0.0,0.0,0.04580330103635788,0.7348255385234952,0.7348412520711621
1740,0.04580216109752655,0.0,0.0,0.04580216109752655,0.7348402177616954,0.7348195116817952
1760,0.04580138623714447,0.0,0.0,0.04580138623714447,0.735040117956698,0.7349019580806295
1780,0.045800574123859406,0.0,0.0,0.045800574123859406,0.7348481540977955,0.7349094966053963
1800,0.04579979181289673,0.0,0.0,0.04579979181289673,0.7348571645244957,0.7349151455263296
1820,0.045799169689416885,0.0,0.0,0.045799169689416885,0.7349263836964965,0.7348772341062626
1840,0.04579870402812958,0.0,0.0,0.04579870402812958,0.7348979202955962,0.7348938228388628
1860,0.045798320323228836,0.0,0.0,0.045798320323228836,0.7349220873340965,0.7349154637753964
1880,0.045798104256391525,0.0,0.0,0.045798104256391525,0.7348981589823962,0.734906055537363
1900,0.04579782113432884,0.0,0.0,0.04579782113432884,0.7349315154626966,0.7349172539263964
1920,0.045797690749168396,0.0,0.0,0.045797690749168396,0.7349208342283965,0.7349168362244964
1940,0.04579760134220123,0.0,0.0,0.04579760134220123,0.7349235194548965,0.7349252897153298
1960,0.04579754173755646,0.0,0.0,0.04579754173755646,0.7349272191002966,0.7349238575945298
1980,0.045797526836395264,0.0,0.0,0.045797526836395264,0.7349312767758965,0.7349273384436965
2000,0.04579751938581467,0.0,0.0,0.04579751938581467,0.7349305607154966,0.7349296855305633
