epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
800,0.02754415012896061,0.028849968686699867,1.0396682228019927e-05,0.07859834283590317,0.731851095892489,0.7339573471993208,640.0
820,0.02737024612724781,0.028666945174336433,1.038293066812912e-05,0.07775513827800751,0.7282167250290513,0.7317046276852489,640.0
840,0.02724587917327881,0.028544308617711067,1.0475403541931883e-05,0.07746590673923492,0.7316952902823687,0.7305877037346362,640.0
860,0.027118077501654625,0.028411779552698135,1.0240913070447277e-05,0.07816576212644577,0.7418306584283709,0.7339142245799303,640.0
880,0.027030598372220993,0.02831769734621048,1.0482139259693213e-05,0.07629918307065964,0.7313918793573976,0.7349726093560457,640.0
900,0.02699234150350094,0.02827303297817707,1.0508180821489077e-05,0.07552818953990936,0.7254979007318616,0.73290681283921,640.0
920,0.02672240138053894,0.02799752727150917,1.0337253115721978e-05,0.07582618296146393,0.732839067466557,0.7299096158519387,640.0
940,0.026799311861395836,0.028072945773601532,1.030302701110486e-05,0.07584831118583679,0.7280678732693195,0.7288016138225794,640.0
960,0.026566004380583763,0.027831193059682846,1.0520062460273039e-05,0.0739184245467186,0.721541291065514,0.7274827439337969,640.0
980,0.026611018925905228,0.02787267044186592,1.0529450264584739e-05,0.07351794093847275,0.7208694572746753,0.7234928738698363,640.0
1000,0.02642962895333767,0.02768801897764206,1.0438653589517344e-05,0.07364578545093536,0.7237318851426243,0.7220475444942712,1000.0
1020,0.026293262839317322,0.027548503130674362,1.043046904669609e-05,0.07337164133787155,0.7187353468313813,0.7211122297495602,1020.0
1040,0.026257222518324852,0.027509773150086403,1.0603761438687798e-05,0.07223621755838394,0.7176268637180329,0.7200313652306795,1040.0
1060,0.026179222390055656,0.027430053800344467,1.0412470146548003e-05,0.07302065938711166,0.7193756914883852,0.7185793006792665,1060.0
1080,0.02613801322877407,0.027385666966438293,1.0420733815408312e-05,0.07266177982091904,0.7184687388315797,0.7184904313459992,1080.0
1100,0.026069795712828636,0.027316370978951454,1.0512911103432998e-05,0.07209285348653793,0.7166166529431939,0.7181536944210529,1100.0
1120,0.0259915329515934,0.027235496789216995,1.0466786079632584e-05,0.07206246256828308,0.7153785395622253,0.7168213104456662,1120.0
1140,0.02592029608786106,0.02716139145195484,1.0474599548615515e-05,0.07173667848110199,0.7159881823137403,0.7159944582730531,1140.0
1160,0.025930529460310936,0.02717186138033867,1.0512684639252257e-05,0.07156965136528015,0.7163067473843694,0.7158911564201116,1160.0
1180,0.025844141840934753,0.027083292603492737,1.0424166248412803e-05,0.07179414480924606,0.7134323142841458,0.7152424146607518,1180.0
1200,0.025820523500442505,0.02705894224345684,1.050354967446765e-05,0.0713241696357727,0.7156160857155919,0.715118382461369,1200.0
1220,0.02578694373369217,0.027025131508708,1.0442819075251464e-05,0.07160476595163345,0.712497480623424,0.7138486268743872,1220.0
1240,0.025751492008566856,0.026988402009010315,1.0484218364581466e-05,0.07126989215612411,0.7118760950490832,0.7133298871293663,1240.0
1260,0.02573496662080288,0.02697066217660904,1.0471228051756043e-05,0.07121333479881287,0.713214842453599,0.712529472708702,1260.0
1280,0.025716722011566162,0.026953058317303658,1.0439835932629649e-05,0.07143455743789673,0.7107208374515176,0.7119372583180666,1280.0
1300,0.0256767887622118,0.026912137866020203,1.0457908501848578e-05,0.071245476603508,0.7121099674701691,0.7120152157917619,1280.0
1320,0.02566310204565525,0.026897961273789406,1.046736906573642e-05,0.071149080991745,0.7119381548836827,0.7115896532684564,1320.0
1340,0.02565469965338707,0.026889143511652946,1.0467617357790004e-05,0.07110632956027985,0.7114804472029209,0.7118428565189242,1320.0
1360,0.025638574734330177,0.026872869580984116,1.0453716640768107e-05,0.07116091251373291,0.7114286213368177,0.7116157411411405,1320.0
1380,0.02563166618347168,0.026865893974900246,1.0452826245455071e-05,0.07115860283374786,0.7113907687738538,0.7114332791045308,1380.0
1400,0.02562670409679413,0.026860831305384636,1.0453449249325786e-05,0.07114540785551071,0.711472902931273,0.7114307643473148,1400.0
1420,0.025620801374316216,0.02685493603348732,1.0456486052135006e-05,0.07113107293844223,0.7114985534548759,0.7114540750533342,1400.0
1440,0.025619374588131905,0.026853352785110474,1.0452616152178962e-05,0.07113472372293472,0.7114902219548821,0.7114872261136771,1400.0
1460,0.025616468861699104,0.026850469410419464,1.0453708455315791e-05,0.07113134860992432,0.7114683107659221,0.7114856953918933,1400.0
1480,0.02561553753912449,0.02684951201081276,1.0453764843987301e-05,0.07112856209278107,0.7114892379194497,0.711482590213418,1400.0
1500,0.025615369901061058,0.026849348098039627,1.0453560207679402e-05,0.07113002985715866,0.7114752646163106,0.7114776044338941,1400.0
