epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
880,0.03569471463561058,0.03660256415605545,8.25400093162898e-06,0.04951522499322891,0.669099818840623,0.6698917718976737,880.0
900,0.03552589192986488,0.036438629031181335,8.40986285766121e-06,0.04922459274530411,0.663873143285513,0.6669766644736131,900.0
920,0.03554486483335495,0.03645550087094307,8.215424713853281e-06,0.04998638108372688,0.6621508778929711,0.665041280006369,920.0
940,0.03536420315504074,0.036279886960983276,8.341714419657364e-06,0.04985973984003067,0.6590526030063629,0.6616922080616155,940.0
960,0.0352712944149971,0.03618947044014931,8.478998097416479e-06,0.04942254349589348,0.6551288941204548,0.6587774583399296,960.0
980,0.03515446558594704,0.03607327118515968,8.511761734553147e-06,0.04932177811861038,0.6581411058157682,0.6574408676475286,980.0
1000,0.03515271469950676,0.03607066720724106,8.597493433626369e-06,0.048807643353939056,0.6533103352487087,0.6555267783949772,1000.0
1020,0.03501524776220322,0.03593924269080162,8.662867003295105e-06,0.049085043370723724,0.6558694811165333,0.6557736407270035,1000.0
1040,0.0349578782916069,0.035882432013750076,8.620585504104383e-06,0.04935242235660553,0.650572982057929,0.6532509328077236,1040.0
1060,0.034898918122053146,0.03582581877708435,8.674602213432081e-06,0.049316756427288055,0.6479781374931336,0.6514735335558653,1060.0
1080,0.03480296581983566,0.03573070093989372,8.70191797730513e-06,0.049264077097177505,0.6491912493258715,0.6492474562923113,1080.0
1100,0.034771811217069626,0.03570151701569557,8.817420166451484e-06,0.04888360574841499,0.6499717559069396,0.649047047575315,1100.0
1120,0.03470954671502113,0.03564169630408287,8.83772736415267e-06,0.04902634397149086,0.6479278445392848,0.6490302832573652,1120.0
1140,0.03464077040553093,0.035573165863752365,8.852760402078275e-06,0.048975612968206406,0.6464357963949442,0.6481117989470562,1140.0
1160,0.034617673605680466,0.035550761967897415,8.927301678340882e-06,0.048672545701265335,0.6469216277599334,0.6470950895647207,1160.0
1180,0.034557994455099106,0.03549376502633095,8.929929208534304e-06,0.04892769828438759,0.6450372516512871,0.646131558602055,1180.0
1200,0.034508101642131805,0.03544503450393677,8.979409358289558e-06,0.0487959198653698,0.6444637832045556,0.6454742208719254,1200.0
1220,0.03448363021016121,0.03542141243815422,9.004289495351259e-06,0.04875664412975311,0.6439548442661762,0.6444852930406729,1220.0
1240,0.03445551171898842,0.035395145416259766,9.053417670656927e-06,0.04869629815220833,0.6438388771563769,0.6440858348757029,1240.0
1260,0.03442005440592766,0.03536022827029228,9.054836482391693e-06,0.048743341118097305,0.6439773795157672,0.6439237003127734,1260.0
1280,0.03440343588590622,0.03534463420510292,9.062977369467262e-06,0.04880491644144058,0.643409562766552,0.6437419398128986,1280.0
1300,0.03438365459442139,0.03532540798187256,9.103840056923218e-06,0.04865588620305061,0.6434121382236481,0.643599693501989,1300.0
1320,0.03437219560146332,0.03531419113278389,9.111638973990921e-06,0.04864140599966049,0.6431836379468441,0.6433351129790148,1320.0
1340,0.034355249255895615,0.0352979376912117,9.116811270359904e-06,0.04868483543395996,0.6425758300721646,0.6430572020808856,1340.0
1360,0.03434322401881218,0.03528648614883423,9.127415978582576e-06,0.048689357936382294,0.643258326202631,0.6430059314072132,1360.0
1380,0.03433471918106079,0.03527813032269478,9.133590538112912e-06,0.048673033714294434,0.6428369528055191,0.6428903696934382,1380.0
1400,0.03432856872677803,0.03527218475937843,9.137963388639037e-06,0.04867158830165863,0.6426345648020506,0.6429099479367336,1380.0
1420,0.034323740750551224,0.03526769578456879,9.144954674411565e-06,0.048670798540115356,0.6424552128314972,0.642642243479689,1420.0
1440,0.034320954233407974,0.03526493161916733,9.145323929260485e-06,0.04867115244269371,0.6424955616593361,0.6425284464309613,1440.0
1460,0.03431951254606247,0.03526350110769272,9.14571683097165e-06,0.0486702062189579,0.642403202906251,0.6424513257990281,1460.0
1480,0.034318771213293076,0.035262804478406906,9.146380762103945e-06,0.048671405762434006,0.6424085684418679,0.6424357776691517,1480.0
1500,0.03431865572929382,0.035262688994407654,9.146369848167524e-06,0.04867184907197952,0.6424054922014475,0.642405754516522,1500.0
