epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1100,0.04731288179755211,5.581395726039773e-06,0.0766511783003807,0.04808487743139267,0.722842745102942,0.7225855202948054
1120,0.047292210161685944,5.500093720911536e-06,0.07696612179279327,0.048058394342660904,0.7217730702087284,0.7223591855367025
1140,0.04726901277899742,5.500538918568054e-06,0.07683613151311874,0.04803474247455597,0.7215621307492256,0.722059315353632
1160,0.047248732298612595,5.516445071407361e-06,0.07688545435667038,0.0480160228908062,0.721591310210526,0.7216421703894934
1180,0.04722782224416733,5.550164132728241e-06,0.07691030949354172,0.04799811169505119,0.7219277392551303,0.721693726738294
1200,0.04721171408891678,5.561043053603498e-06,0.07697742432355881,0.04798319190740585,0.7215020413473249,0.7216736969376604
1220,0.04719739407300949,5.583422534982674e-06,0.07705549150705338,0.047971099615097046,0.7215810466781258,0.7216702757601937
1240,0.047185398638248444,5.534644515137188e-06,0.0770578533411026,0.04795490950345993,0.7211776659861208,0.7214202513371906
1260,0.04716804623603821,5.57477687834762e-06,0.07703344523906708,0.047940921038389206,0.7212999929711224,0.7213529018784562
1280,0.047155819833278656,5.582679477811325e-06,0.07674311846494675,0.047928277403116226,0.7210938272476196,0.721190495401621
1300,0.04714779928326607,5.554056315304479e-06,0.07695259898900986,0.04791858419775963,0.7209284769669175,0.7211074323952198
1320,0.04713471978902817,5.570574103330728e-06,0.07662820816040039,0.04790569841861725,0.7210269352719189,0.7210164131621519
1340,0.047123782336711884,5.568337201111717e-06,0.07675788551568985,0.04789505898952484,0.7209783028364182,0.7209779050250849
1360,0.0471230186522007,5.663213414663915e-06,0.07652635127305984,0.047901593148708344,0.7208744144067168,0.7209598841716847
1380,0.04710306599736214,5.591504304902628e-06,0.07631304860115051,0.04787464812397957,0.721278570830822,0.721043762691319
1400,0.04709409922361374,5.6000817494350486e-06,0.07639115303754807,0.04786672070622444,0.7208100883141161,0.7209876911838851
1420,0.04708799347281456,5.577812771662138e-06,0.07627291977405548,0.04785824567079544,0.7209369503483176,0.7210085364977519
1440,0.04707702249288559,5.60270882488112e-06,0.07643228024244308,0.047850023955106735,0.7209524053186178,0.7208998146603505
1460,0.047073155641555786,5.569297627516789e-06,0.07638327032327652,0.0478430911898613,0.7208662990555168,0.7209185515741507
1480,0.047062914818525314,5.605495061900001e-06,0.07625269889831543,0.04783547669649124,0.7207781042829157,0.7208656028856835
1500,0.04705572500824928,5.605426849797368e-06,0.07626555114984512,0.04782832786440849,0.7209506151676178,0.7208650061686834
1520,0.04704941809177399,5.608495939668501e-06,0.07620518654584885,0.04782205820083618,0.7207881888002158,0.7208389694169164
1540,0.04704533889889717,5.58561123398249e-06,0.0763147696852684,0.04781642183661461,0.7208223210126162,0.7208537083268166
1560,0.04703826829791069,5.605680598819163e-06,0.07617124170064926,0.04781053587794304,0.720725593186915,0.7207787009999156
1580,0.04703425616025925,5.595970833383035e-06,0.07598754018545151,0.04780498892068863,0.7209024601057172,0.7208167914350828
1600,0.047029804438352585,5.591821718553547e-06,0.07604764401912689,0.04780040681362152,0.720730128236115,0.7207860605095824
1620,0.047027185559272766,5.582180165220052e-06,0.07605358213186264,0.047796979546546936,0.7206695017889142,0.7207673633769155
1640,0.04702174663543701,5.593520199909108e-06,0.07596143335103989,0.04779217019677162,0.7207609188333154,0.7207201829527816
1660,0.04701872169971466,5.588148269453086e-06,0.07599155604839325,0.047788795083761215,0.7207527438104153,0.7207277214775483
1680,0.0470149852335453,5.592801699094707e-06,0.07597441971302032,0.04778539389371872,0.7207172988206149,0.7207436538214484
1700,0.04701177775859833,5.599195446848171e-06,0.0759374275803566,0.04778259992599487,0.7207400934100151,0.7207367120136818
1720,0.047009848058223724,5.59152567802812e-06,0.0759449154138565,0.04778003692626953,0.7206974281445145,0.7207182734583816
1740,0.04700680077075958,5.600617896561744e-06,0.07592526823282242,0.0477776974439621,0.7207212371528149,0.7207195862357816
1760,0.04700515791773796,5.596630671789171e-06,0.07591265439987183,0.04777566343545914,0.720732932806015,0.7207171993677816
1780,0.04700349271297455,5.5978230193431955e-06,0.0758729800581932,0.047773949801921844,0.7206867469102145,0.7207136389563481
1800,0.047002021223306656,5.598913503490621e-06,0.07587633281946182,0.04777258634567261,0.720726965636015,0.7207155484507481
1820,0.04700123146176338,5.594275080511579e-06,0.07585880905389786,0.047771330922842026,0.7207133008167148,0.7207090044543147
1840,0.047000255435705185,5.5939699450391345e-06,0.07588642090559006,0.047770433127880096,0.720728815458715,0.7207230273038149
1860,0.046999383717775345,5.596274604613427e-06,0.07584815472364426,0.047769613564014435,0.7207149716243149,0.7207190292999148
1880,0.04699881747364998,5.595899892796297e-06,0.07584723085165024,0.04776901379227638,0.720730307251215,0.7207246981114149
1900,0.04699823632836342,5.597877589025302e-06,0.07585570961236954,0.04776863381266594,0.7207059611976147,0.7207170800243815
1920,0.046998001635074615,5.5971299843804445e-06,0.07585044205188751,0.04776831343770027,0.7207164634168148,0.7207175772885481
1940,0.04699796065688133,5.595402853941778e-06,0.07584646344184875,0.047768108546733856,0.720725294828415,0.7207159064809481
1960,0.04699786379933357,5.595312359218951e-06,0.07584957033395767,0.047768015414476395,0.7207236240208149,0.7207217940886816
1980,0.04699781909584999,5.595433322014287e-06,0.07584960758686066,0.04776798188686371,0.7207241610661149,0.7207243599717816
2000,0.046997811645269394,5.5954315030248836e-06,0.07584964483976364,0.04776797443628311,0.720724041722715,0.7207239422698817
