epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
520,0.03329811245203018,0.03452954813838005,6.157187272037845e-06,0.3002498149871826,False,0.6698470591008664,0.6638824912408987,200.0
540,0.03398842364549637,0.03528929501771927,6.5043664108088706e-06,0.29131394624710083,False,0.6776979108154774,0.6696161026010911,200.0
560,0.03224368020892143,0.03350633755326271,6.313277935987571e-06,0.309656023979187,False,0.712259543478489,0.6866015044649443,200.0
580,0.03366047143936157,0.03502297401428223,6.812516858190065e-06,0.32529309391975403,False,1.0458366097509861,0.8119313546816508,200.0
600,0.03919237479567528,0.04128710925579071,1.0473676411493216e-05,0.26994115114212036,False,0.7010969401001931,0.8197310311098894,200.0
620,0.03350158408284187,0.03477932885289192,6.388723249983741e-06,0.3159042298793793,False,0.6976102004349232,0.814847916762034,200.0
640,0.0317983403801918,0.03318005055189133,6.9085431277926546e-06,0.330051451921463,False,0.7279075915515423,0.7088715773622195,200.0
660,0.031264159828424454,0.0327189564704895,7.273975825228263e-06,0.32110878825187683,False,0.7495980912148953,0.725038627733787,200.0
680,0.03087608702480793,0.03240726515650749,7.655881745449733e-06,0.3256514370441437,False,0.7707646284401417,0.7494234370688597,200.0
700,0.03094484843313694,0.03251109644770622,7.83124050940387e-06,0.33156710863113403,False,0.7901088866889477,0.7701572021146617,200.0
720,0.03046586737036705,0.032113008201122284,8.235694622271694e-06,0.3362397253513336,False,0.8133414412885904,0.79140498547256,200.0
740,0.030240429565310478,0.031902845948934555,8.312087629747111e-06,0.324594110250473,False,0.7883917006701231,0.797280676215887,200.0
760,0.031032541766762733,0.03282613679766655,8.96797519089887e-06,0.3463633954524994,False,0.8761320153176785,0.8259550524254641,200.0
780,0.02977219969034195,0.031559981405735016,8.938911378209013e-06,0.3260189890861511,False,0.8274652480036021,0.8306629879971346,200.0
800,0.03032509982585907,0.03217242285609245,9.236619007424451e-06,0.334850549697876,False,0.8739475984573365,0.8591816205928723,200.0
820,0.029654154554009438,0.03150077909231186,9.233113814843819e-06,0.32077786326408386,False,0.8337330520898104,0.8450486328502497,200.0
840,0.029266688972711563,0.031164079904556274,9.486953786108643e-06,0.3310447633266449,False,0.8842597286701203,0.8639801264057556,200.0
860,0.029278170317411423,0.03120698221027851,9.644061719882302e-06,0.3392164707183838,False,0.8728242699205876,0.8636056835601728,200.0
880,0.029247412458062172,0.031174004077911377,9.632957699068356e-06,0.32691463828086853,False,0.8713355126380921,0.8761398370762666,200.0
900,0.02905203029513359,0.031016621738672256,9.822954780247528e-06,0.3310968279838562,False,0.8847655913680792,0.8763084579755863,200.0
920,0.028795193880796432,0.030742179602384567,9.734925697557628e-06,0.3242301046848297,False,0.8583747394233943,0.8714919478098552,200.0
940,0.028595928102731705,0.03056420385837555,9.841381142905448e-06,0.3261081874370575,False,0.875382771924138,0.8728410342385372,200.0
960,0.02852262556552887,0.030500713735818863,9.890440196613781e-06,0.32229846715927124,False,0.885881694316864,0.8732130685547987,200.0
980,0.028573371469974518,0.030532758682966232,9.796937774808612e-06,0.31841886043548584,False,0.8632590938061476,0.8748411866823832,200.0
1000,0.028301097452640533,0.030272848904132843,9.85876249615103e-06,0.3169865310192108,False,0.8705302530527115,0.8732236803919077,200.0
1020,0.028155416250228882,0.030137285590171814,9.909344043990131e-06,0.31953954696655273,False,0.8666346595734358,0.8668080021440983,200.0
1040,0.028150327503681183,0.030142011120915413,9.958417649613693e-06,0.3182562589645386,False,0.8670578214824199,0.8680742447028558,200.0
1060,0.028035474941134453,0.030019313097000122,9.919185686158016e-06,0.3119698464870453,False,0.8638264097720385,0.8658396302759648,200.0
1080,0.027887720614671707,0.029886899515986443,9.995897926273756e-06,0.31508493423461914,False,0.866794981777668,0.8658930710107089,200.0
1100,0.027826067060232162,0.02983217127621174,1.0030523299064953e-05,0.313384473323822,False,0.8720356077253819,0.8675523330916962,200.0
1120,0.027834134176373482,0.029834294691681862,1.0000801921705715e-05,0.3096940517425537,False,0.8620225882381201,0.8669510592470566,200.0
1140,0.02767610363662243,0.0296942088752985,1.009052630251972e-05,0.3119616210460663,False,0.8677108429372311,0.8672563463002444,200.0
1160,0.027603905647993088,0.029631357640028,1.0137264325749129e-05,0.3098060190677643,False,0.8702729935050011,0.8666688082267842,200.0
1180,0.02755904383957386,0.029582196846604347,1.0115768418472726e-05,0.30695706605911255,False,0.8630886128544808,0.8670241497655711,200.0
1200,0.027498476207256317,0.02953324466943741,1.0173843293159734e-05,0.30797460675239563,False,0.8667788136303425,0.8667134733299414,200.0
1220,0.027451615780591965,0.029493892565369606,1.0211384505964816e-05,0.3065890073776245,False,0.8663315425813198,0.8653996563553811,200.0
1240,0.02741122990846634,0.029454054310917854,1.021412572299596e-05,0.3067946135997772,False,0.8663886318802834,0.8664996626973153,200.0
1260,0.027387315407395363,0.029436571523547173,1.0246284546155948e-05,0.3068983256816864,False,0.8673970664143562,0.8667057469586531,200.0
1280,0.027346216142177582,0.029396500438451767,1.0251416824758053e-05,0.3056357204914093,False,0.866555965051055,0.8667805544485649,200.0
1300,0.027315432205796242,0.029369881376624107,1.0272246072418056e-05,0.305338591337204,False,0.8674055081903935,0.8671195132186016,200.0
1320,0.027293892577290535,0.029350290074944496,1.0281986760674044e-05,0.3046908676624298,False,0.867784815788269,0.8672487630099058,200.0
1340,0.02727692574262619,0.029335763305425644,1.0294185813108925e-05,0.30430394411087036,False,0.8671114052981138,0.8674339097589254,200.0
1360,0.027265172451734543,0.029323754832148552,1.0292911611031741e-05,0.30357876420021057,False,0.8682990487217903,0.8677317566027245,200.0
1380,0.02725093439221382,0.029312392696738243,1.0307289812772069e-05,0.3040788173675537,False,0.8671307927668095,0.8675137489289045,200.0
1400,0.02724382095038891,0.029305683448910713,1.0309308891010005e-05,0.3037530183792114,False,0.8676607646048069,0.8676968686978022,200.0
1420,0.02723877690732479,0.029301954433321953,1.0315884537703823e-05,0.30378448963165283,False,0.8672356711030007,0.8673424094915391,200.0
1440,0.02723475731909275,0.02929781749844551,1.0315301551599987e-05,0.3036365807056427,False,0.8674777640700341,0.8674580665926138,200.0
1460,0.02723289094865322,0.02929552085697651,1.0313146958651487e-05,0.30349016189575195,False,0.8677387437224389,0.8674840596318245,200.0
1480,0.027231350541114807,0.029294651001691818,1.031649844662752e-05,0.3036901354789734,False,0.8673764627575875,0.8675309901833534,200.0
1500,0.02723122015595436,0.029294533655047417,1.0316565749235451e-05,0.3036854863166809,False,0.8673904131501914,0.8675018732100725,200.0
